,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
404,340.613,226.303,1270.0,338.262,224.784,1270.0,335.219,224.267,1270.0,332.274,224.832,1275.0,329.97,226.302,1270.0,332.34,227.345,1270.0,335.161,227.702,1275.0,338.06,227.418,0.0,358.339,226.098,1270.0,360.619,224.387,1270.0,363.595,223.776,1270.0,366.489,224.242,1270.0,368.822,225.699,1275.0,366.617,226.808,1270.0,363.844,227.253,1270.0,360.85,227.029,1270.0,342.151,217.906,1261.0,338.509,216.514,1275.0,334.73,216.009,1289.0,330.644,216.247,1289.0,327.165,217.461,1289.0,326.942,220.318,1284.0,330.675,219.565,1280.0,334.633,219.305,1284.0,338.274,219.609,1275.0,342.19,220.519,1261.0,356.392,217.593,1270.0,359.838,216.189,1284.0,363.714,215.582,1284.0,367.646,215.593,1289.0,371.209,216.583,1294.0,371.557,219.417,1289.0,367.728,218.855,1284.0,363.928,218.794,1280.0,360.134,219.269,1275.0,356.486,220.251,1265.0,345.728,226.572,1256.0,344.838,231.327,1243.0,343.234,235.934,1247.0,340.597,240.117,1247.0,341.954,244.021,1238.0,347.975,244.705,1229.0,352.101,244.706,1247.0,357.786,243.814,1252.0,358.879,239.731,1247.0,355.995,235.633,1243.0,354.246,231.144,0.0,353.178,226.453,0.0,337.866,254.208,1234.0,342.044,252.253,1229.0,346.283,251.052,1229.0,350.094,251.512,1234.0,353.595,250.91,1234.0,358.12,251.925,1234.0,362.623,253.759,1238.0,358.766,255.923,1238.0,355.009,257.034,1243.0,350.352,257.471,1234.0,345.655,257.082,1225.0,341.827,256.043,1229.0,339.746,254.206,1234.0,345.344,253.886,1229.0,350.26,253.946,1234.0,355.245,253.745,1234.0,360.858,253.868,1238.0,355.347,253.945,1234.0,350.235,254.043,1234.0,345.215,254.035,1225.0,318.572,226.564,1299.0,318.226,234.0,1284.0,318.486,241.277,1284.0,319.884,248.839,1275.0,322.289,255.926,1265.0,326.428,262.276,1261.0,331.415,266.971,1265.0,337.169,270.563,1252.0,343.72,272.742,1252.0,350.842,273.446,1261.0,358.335,272.539,0.0,365.067,270.217,0.0,370.948,266.333,0.0,375.823,261.466,1280.0,379.424,254.938,1299.0,381.389,247.617,1294.0,382.201,240.076,0.0,382.222,232.557,1299.0,381.627,225.417,1304.0,335.237,226.119,1270.0,363.647,225.662,1270.0,349.815,241.082,1238.0,343.267,215.313,1256.0,339.257,213.799,1284.0,334.784,213.17,1289.0,329.937,213.448,1289.0,326.042,214.807,1294.0,355.112,215.015,1275.0,358.901,213.494,1284.0,363.456,212.759,1289.0,368.207,212.762,1289.0,372.239,213.859,1294.0,0
405,340.573,226.301,1270.0,338.22,224.78,1270.0,335.174,224.261,1270.0,332.225,224.827,1270.0,329.919,226.298,1270.0,332.291,227.343,1270.0,335.115,227.7,1270.0,338.017,227.417,0.0,358.319,226.1,1270.0,360.602,224.388,1270.0,363.582,223.777,1275.0,366.479,224.245,1275.0,368.814,225.703,1275.0,366.606,226.813,1275.0,363.831,227.258,1270.0,360.833,227.033,1270.0,342.116,217.895,1261.0,338.47,216.501,1275.0,334.687,215.995,1284.0,330.596,216.232,1289.0,327.112,217.446,1289.0,326.889,220.306,1289.0,330.626,219.553,1284.0,334.588,219.294,1280.0,338.233,219.599,1270.0,342.154,220.511,1256.0,356.372,217.586,1270.0,359.822,216.181,1275.0,363.703,215.574,1284.0,367.639,215.586,1289.0,371.206,216.578,1289.0,371.554,219.415,1284.0,367.721,218.851,1284.0,363.916,218.79,1280.0,360.118,219.264,1275.0,356.466,220.246,1270.0,345.694,226.572,1252.0,344.802,231.332,1238.0,343.195,235.944,1247.0,340.554,240.131,1247.0,341.911,244.039,1238.0,347.939,244.726,1229.0,352.07,244.727,1243.0,357.762,243.836,1252.0,358.856,239.748,1247.0,355.97,235.645,1243.0,354.22,231.151,0.0,353.153,226.455,0.0,337.816,254.237,1234.0,342.0,252.28,1234.0,346.244,251.08,1234.0,350.059,251.541,1234.0,353.564,250.939,1234.0,358.093,251.956,1238.0,362.602,253.794,1238.0,358.74,255.959,1234.0,354.978,257.07,1238.0,350.315,257.506,1234.0,345.614,257.116,1229.0,341.782,256.075,1229.0,339.699,254.236,1234.0,345.303,253.916,1229.0,350.225,253.977,1234.0,355.215,253.777,1234.0,360.835,253.902,1238.0,355.317,253.978,1234.0,350.199,254.075,1234.0,345.173,254.066,1229.0,318.508,226.557,1299.0,318.159,234.001,1284.0,318.418,241.286,1289.0,319.816,248.858,1275.0,322.222,255.953,1265.0,326.364,262.311,1261.0,331.355,267.012,1265.0,337.115,270.61,1252.0,343.673,272.793,1252.0,350.802,273.499,1261.0,358.304,272.593,0.0,365.044,270.27,0.0,370.933,266.383,1270.0,375.814,261.512,1280.0,379.421,254.978,1299.0,381.39,247.649,1299.0,382.204,240.099,0.0,382.228,232.572,1299.0,381.633,225.424,1299.0,335.192,226.116,1270.0,363.633,225.665,1270.0,349.782,241.099,1238.0,343.234,215.3,1256.0,339.219,213.782,1280.0,334.741,213.152,1289.0,329.889,213.429,1289.0,325.989,214.789,1294.0,355.091,215.004,1280.0,358.885,213.483,1284.0,363.446,212.748,1289.0,368.202,212.752,1289.0,372.238,213.851,1294.0,0
406,340.562,226.309,1270.0,338.209,224.789,1270.0,335.163,224.27,1275.0,332.216,224.836,1275.0,329.91,226.307,1270.0,332.281,227.351,1275.0,335.105,227.708,1275.0,338.006,227.425,0.0,358.303,226.106,1270.0,360.585,224.394,1270.0,363.564,223.783,1275.0,366.461,224.249,1275.0,368.796,225.707,1275.0,366.588,226.817,1275.0,363.814,227.262,1270.0,360.816,227.038,1270.0,342.103,217.904,1261.0,338.458,216.511,1275.0,334.675,216.006,1284.0,330.585,216.243,1289.0,327.103,217.458,1289.0,326.88,220.317,1289.0,330.616,219.564,1284.0,334.577,219.304,1280.0,338.221,219.609,1270.0,342.141,220.52,1256.0,356.356,217.593,1270.0,359.805,216.189,1280.0,363.684,215.581,1284.0,367.619,215.593,1289.0,371.186,216.584,1294.0,371.534,219.421,1284.0,367.702,218.857,1284.0,363.898,218.796,1280.0,360.101,219.271,1275.0,356.45,220.253,1261.0,345.681,226.579,1256.0,344.79,231.338,1247.0,343.184,235.949,1247.0,340.544,240.135,1247.0,341.902,244.043,1238.0,347.928,244.728,1229.0,352.058,244.729,1247.0,357.748,243.837,1252.0,358.842,239.75,1247.0,355.956,235.649,1247.0,354.206,231.155,0.0,353.138,226.461,0.0,337.809,254.238,1234.0,341.992,252.282,1229.0,346.235,251.081,1234.0,350.049,251.541,1234.0,353.552,250.939,1234.0,358.081,251.955,1234.0,362.588,253.792,1234.0,358.728,255.958,1229.0,354.967,257.068,1234.0,350.306,257.505,1234.0,345.605,257.116,1229.0,341.774,256.076,1229.0,339.691,254.237,1234.0,345.294,253.917,1229.0,350.214,253.977,1234.0,355.204,253.776,1229.0,360.822,253.9,1234.0,355.306,253.977,1229.0,350.189,254.075,1234.0,345.164,254.066,1229.0,318.501,226.568,1299.0,318.154,234.01,1284.0,318.414,241.293,1289.0,319.812,248.863,1275.0,322.219,255.956,1270.0,326.361,262.312,1261.0,331.351,267.012,1265.0,337.11,270.608,1252.0,343.667,272.79,1256.0,350.795,273.495,1261.0,358.295,272.588,0.0,365.033,270.264,1265.0,370.92,266.377,1275.0,375.799,261.507,0.0,379.404,254.974,1294.0,381.372,247.646,1299.0,382.185,240.098,1309.0,382.207,232.573,1294.0,381.612,225.426,1294.0,335.182,226.124,1275.0,363.616,225.67,1275.0,349.77,241.103,1229.0,343.22,215.31,1256.0,339.206,213.793,1284.0,334.729,213.164,1289.0,329.878,213.441,1289.0,325.979,214.801,1294.0,355.075,215.013,1275.0,358.867,213.491,1280.0,363.427,212.756,1289.0,368.182,212.759,1289.0,372.217,213.857,1294.0,0
407,340.59,226.382,1270.0,338.247,224.858,1270.0,335.212,224.337,1275.0,332.275,224.891,1275.0,329.974,226.346,1270.0,332.344,227.398,1270.0,335.155,227.762,1275.0,338.041,227.488,0.0,358.245,226.199,1270.0,360.516,224.492,1270.0,363.483,223.889,1275.0,366.368,224.355,1275.0,368.709,225.802,1275.0,366.503,226.911,1275.0,363.74,227.355,1270.0,360.755,227.13,1270.0,342.109,218.002,1256.0,338.502,216.587,1280.0,334.758,216.052,1289.0,330.684,216.268,1289.0,327.207,217.466,1294.0,326.982,220.329,1289.0,330.712,219.596,1284.0,334.661,219.355,1284.0,338.268,219.68,1275.0,342.148,220.609,1256.0,356.287,217.709,1270.0,359.701,216.299,1280.0,363.541,215.679,1284.0,367.465,215.679,1289.0,371.042,216.662,1294.0,371.398,219.505,1289.0,367.561,218.953,1284.0,363.766,218.902,1284.0,360.001,219.38,1275.0,356.385,220.361,1265.0,345.673,226.657,1252.0,344.792,231.44,1243.0,343.202,236.073,1252.0,340.582,240.271,1252.0,341.933,244.179,1238.0,347.934,244.893,1234.0,352.057,244.901,1247.0,357.743,244.0,1252.0,358.823,239.909,1247.0,355.93,235.788,1247.0,354.18,231.267,0.0,353.108,226.546,0.0,337.933,254.376,1234.0,342.075,252.421,1229.0,346.286,251.235,1229.0,350.079,251.702,1238.0,353.553,251.105,1238.0,358.08,252.119,1238.0,362.586,253.963,1238.0,358.749,256.21,1243.0,355.004,257.378,1243.0,350.364,257.828,1234.0,345.682,257.402,1229.0,341.873,256.297,1229.0,339.795,254.397,1229.0,345.361,254.069,1225.0,350.259,254.136,1234.0,355.234,253.944,1234.0,360.832,254.09,1234.0,355.347,254.262,1238.0,350.238,254.384,1234.0,345.234,254.336,1225.0,318.71,226.561,1299.0,318.372,234.013,1289.0,318.637,241.296,1284.0,320.053,248.868,1275.0,322.47,255.957,1265.0,326.608,262.317,1261.0,331.572,267.045,1265.0,337.293,270.681,1252.0,343.801,272.908,1256.0,350.884,273.642,1261.0,358.361,272.738,1252.0,365.07,270.4,1261.0,370.936,266.502,0.0,375.808,261.627,1280.0,379.415,255.095,0.0,381.375,247.763,1299.0,382.178,240.201,1299.0,382.188,232.662,1299.0,381.583,225.502,1299.0,335.23,226.183,1275.0,363.54,225.767,1270.0,349.776,241.252,1234.0,343.229,215.411,1261.0,339.255,213.871,1284.0,334.816,213.207,1289.0,329.977,213.46,1289.0,326.08,214.803,1294.0,354.997,215.129,1275.0,358.749,213.602,1280.0,363.265,212.851,1284.0,368.015,212.838,1289.0,372.064,213.926,1294.0,0
408,340.613,226.36,1270.0,338.272,224.835,1270.0,335.239,224.312,1270.0,332.303,224.864,1275.0,330.003,226.318,1270.0,332.371,227.371,1270.0,335.18,227.736,1275.0,338.065,227.463,0.0,358.259,226.186,1270.0,360.529,224.48,1270.0,363.495,223.879,1275.0,366.379,224.346,1275.0,368.717,225.794,1275.0,366.512,226.902,1275.0,363.751,227.344,1270.0,360.767,227.117,1270.0,342.136,217.985,1265.0,338.531,216.568,1275.0,334.789,216.032,1289.0,330.717,216.246,1289.0,327.241,217.441,1289.0,327.015,220.303,1289.0,330.744,219.572,1284.0,334.691,219.333,1284.0,338.296,219.66,1275.0,342.173,220.59,1256.0,356.307,217.699,1270.0,359.719,216.291,1284.0,363.558,215.673,1284.0,367.479,215.675,1289.0,371.054,216.66,1289.0,371.408,219.501,1284.0,367.573,218.948,1284.0,363.781,218.895,1280.0,360.017,219.37,1275.0,356.402,220.35,1270.0,345.694,226.636,1256.0,344.811,231.417,0.0,343.219,236.047,1247.0,340.599,240.241,1252.0,341.947,244.148,1238.0,347.944,244.864,1234.0,352.065,244.874,1247.0,357.748,243.976,1247.0,358.83,239.889,1247.0,355.94,235.768,1243.0,354.193,231.248,0.0,353.124,226.53,0.0,337.943,254.337,1229.0,342.084,252.385,1234.0,346.294,251.202,1234.0,350.084,251.671,1238.0,353.557,251.075,1238.0,358.081,252.092,1238.0,362.583,253.937,1243.0,358.748,256.18,1238.0,355.004,257.346,1243.0,350.366,257.793,1234.0,345.687,257.365,1229.0,341.88,256.259,1229.0,339.804,254.359,1229.0,345.368,254.034,1229.0,350.262,254.103,1234.0,355.235,253.914,1234.0,360.83,254.062,1234.0,355.348,254.232,1234.0,350.242,254.351,1234.0,345.24,254.301,1229.0,318.745,226.527,1299.0,318.403,233.975,1284.0,318.664,241.255,1289.0,320.076,248.823,1275.0,322.487,255.91,1265.0,326.62,262.268,1265.0,331.58,266.996,1265.0,337.296,270.633,1252.0,343.799,272.862,1256.0,350.877,273.599,1261.0,358.352,272.7,0.0,365.058,270.366,0.0,370.923,266.473,0.0,375.794,261.603,1280.0,379.403,255.076,0.0,381.365,247.75,0.0,382.172,240.192,0.0,382.185,232.657,1294.0,381.585,225.5,1299.0,335.256,226.157,1275.0,363.551,225.756,1270.0,349.786,241.226,1234.0,343.257,215.395,1261.0,339.285,213.854,1289.0,334.849,213.189,1294.0,330.012,213.439,1289.0,326.117,214.78,1294.0,355.018,215.12,1280.0,358.769,213.595,1280.0,363.283,212.847,1289.0,368.03,212.837,1289.0,372.077,213.926,1294.0,0
409,340.61,226.373,1270.0,338.269,224.85,1270.0,335.236,224.329,1275.0,332.301,224.883,1275.0,330.002,226.338,1270.0,332.371,227.389,1270.0,335.179,227.753,1275.0,338.064,227.478,0.0,358.254,226.186,1270.0,360.523,224.479,1270.0,363.487,223.876,1275.0,366.371,224.341,1275.0,368.71,225.787,1275.0,366.506,226.896,1275.0,363.745,227.34,1270.0,360.762,227.115,1270.0,342.127,217.998,1265.0,338.522,216.584,1280.0,334.78,216.05,1284.0,330.709,216.267,1289.0,327.235,217.465,1289.0,327.011,220.327,1284.0,330.738,219.593,1284.0,334.684,219.351,1280.0,338.289,219.675,1275.0,342.167,220.603,1256.0,356.296,217.702,1270.0,359.707,216.292,1280.0,363.544,215.672,1284.0,367.465,215.671,1289.0,371.04,216.653,1294.0,371.396,219.493,1284.0,367.561,218.943,1284.0,363.769,218.893,1280.0,360.007,219.371,1275.0,356.393,220.352,1265.0,345.691,226.646,1256.0,344.811,231.426,1247.0,343.223,236.056,1247.0,340.606,240.252,1247.0,341.957,244.157,1238.0,347.953,244.869,1234.0,352.074,244.876,1238.0,357.756,243.974,1247.0,358.834,239.887,1247.0,355.942,235.768,1247.0,354.192,231.251,0.0,353.12,226.534,0.0,337.961,254.347,1234.0,342.1,252.393,1234.0,346.308,251.207,1234.0,350.098,251.673,1234.0,353.57,251.075,1234.0,358.094,252.088,1225.0,362.597,253.93,1238.0,358.763,256.176,1229.0,355.021,257.344,1238.0,350.384,257.794,1234.0,345.706,257.37,1229.0,341.899,256.266,1229.0,339.821,254.368,1234.0,345.384,254.04,1229.0,350.278,254.105,1234.0,355.25,253.913,1229.0,360.844,254.057,1229.0,355.363,254.23,1229.0,350.258,254.353,1234.0,345.257,254.306,1229.0,318.746,226.555,1299.0,318.41,234.003,1289.0,318.676,241.281,1289.0,320.092,248.846,1275.0,322.509,255.931,1270.0,326.645,262.286,1265.0,331.607,267.009,1261.0,337.325,270.642,1252.0,343.829,272.866,1256.0,350.907,273.597,1256.0,358.379,272.693,0.0,365.083,270.355,0.0,370.944,266.458,0.0,375.811,261.586,1280.0,379.414,255.057,0.0,381.372,247.73,1294.0,382.172,240.174,0.0,382.181,232.64,1299.0,381.576,225.484,1299.0,335.254,226.174,1275.0,363.545,225.753,1275.0,349.793,241.23,1234.0,343.246,215.408,1261.0,339.274,213.87,1280.0,334.838,213.208,1289.0,330.002,213.461,1294.0,326.109,214.805,1294.0,355.006,215.124,1280.0,358.755,213.597,1284.0,363.268,212.846,1289.0,368.014,212.832,1294.0,372.061,213.919,1299.0,0
410,340.648,226.333,0.0,338.311,224.809,1270.0,335.282,224.285,1275.0,332.349,224.834,1275.0,330.051,226.285,1270.0,332.415,227.338,1270.0,335.221,227.704,1280.0,338.103,227.434,0.0,358.273,226.171,1265.0,360.542,224.469,1270.0,363.504,223.871,1275.0,366.384,224.339,1275.0,368.718,225.787,1275.0,366.515,226.892,1275.0,363.757,227.331,1270.0,360.777,227.103,1270.0,342.174,217.969,1265.0,338.575,216.552,1280.0,334.838,216.014,1284.0,330.771,216.225,1289.0,327.298,217.417,1289.0,327.071,220.275,1284.0,330.795,219.547,1284.0,334.738,219.311,1284.0,338.339,219.64,1275.0,342.21,220.572,1256.0,356.328,217.694,0.0,359.738,216.29,1284.0,363.572,215.675,1284.0,367.489,215.68,1289.0,371.058,216.665,1294.0,371.41,219.503,1284.0,367.58,218.949,1284.0,363.793,218.893,1280.0,360.033,219.365,1275.0,356.422,220.341,1265.0,345.722,226.613,0.0,344.837,231.387,0.0,343.244,236.01,1247.0,340.624,240.198,1247.0,341.968,244.101,1243.0,347.958,244.82,1229.0,352.074,244.833,1243.0,357.751,243.94,1252.0,358.833,239.858,1252.0,355.95,235.74,1247.0,354.209,231.225,0.0,353.144,226.512,0.0,337.963,254.275,1234.0,342.1,252.328,1234.0,346.305,251.149,1234.0,350.091,251.62,1234.0,353.56,251.028,1225.0,358.077,252.046,1238.0,362.573,253.891,1238.0,358.741,256.13,1238.0,355.001,257.292,1234.0,350.368,257.735,1234.0,345.695,257.305,1234.0,341.894,256.197,1229.0,339.821,254.298,1229.0,345.378,253.977,1234.0,350.267,254.049,1234.0,355.234,253.864,1229.0,360.822,254.016,1234.0,355.347,254.181,1229.0,350.247,254.297,1234.0,345.251,254.243,1229.0,318.807,226.486,1299.0,318.46,233.925,1289.0,318.716,241.196,1289.0,320.121,248.755,1275.0,322.525,255.835,1256.0,326.648,262.189,1265.0,331.599,266.914,1261.0,337.305,270.551,1252.0,343.799,272.781,1256.0,350.868,273.522,1261.0,358.334,272.629,1252.0,365.034,270.303,1256.0,370.894,266.418,1265.0,375.763,261.557,1275.0,379.371,255.041,0.0,381.337,247.724,0.0,382.147,240.177,0.0,382.166,232.651,1299.0,381.571,225.502,1299.0,335.297,226.128,1275.0,363.559,225.745,1270.0,349.8,241.187,1238.0,343.296,215.384,1261.0,339.33,213.842,1284.0,334.9,213.174,1289.0,330.069,213.421,1289.0,326.177,214.758,1294.0,355.043,215.117,0.0,358.791,213.596,1284.0,363.299,212.852,1280.0,368.041,212.845,1289.0,372.082,213.935,1294.0,0
411,340.667,226.313,0.0,338.334,224.784,1275.0,335.305,224.254,1275.0,332.37,224.797,1275.0,330.069,226.243,1270.0,332.432,227.301,1275.0,335.237,227.674,1284.0,338.12,227.409,0.0,358.295,226.186,1270.0,360.568,224.488,1270.0,363.532,223.896,1275.0,366.412,224.37,1275.0,368.744,225.822,1275.0,366.538,226.923,1275.0,363.778,227.358,1270.0,360.798,227.123,1275.0,342.211,217.951,1265.0,338.614,216.527,1284.0,334.877,215.981,1289.0,330.81,216.184,1289.0,327.334,217.368,1289.0,327.1,220.227,1289.0,330.827,219.507,1284.0,334.771,219.278,1284.0,338.371,219.614,1275.0,342.242,220.554,1270.0,356.368,217.703,1270.0,359.78,216.306,1289.0,363.616,215.699,1289.0,367.534,215.711,1289.0,371.102,216.704,1294.0,371.448,219.544,1289.0,367.619,218.981,1284.0,363.831,218.918,1284.0,360.07,219.383,1275.0,356.456,220.351,1270.0,345.742,226.603,0.0,344.848,231.376,0.0,343.245,235.997,1247.0,340.617,240.18,1247.0,341.953,244.086,1238.0,347.942,244.817,1238.0,352.059,244.838,1238.0,357.738,243.957,1252.0,358.829,239.876,1247.0,355.954,235.752,1243.0,354.221,231.233,0.0,353.165,226.516,0.0,337.927,254.254,1229.0,342.068,252.315,1234.0,346.277,251.144,1234.0,350.062,251.623,1229.0,353.533,251.037,1221.0,358.049,252.064,1238.0,362.542,253.919,1247.0,358.704,256.15,1238.0,354.961,257.305,1225.0,350.327,257.739,1229.0,345.654,257.299,1234.0,341.855,256.184,1229.0,339.785,254.28,1229.0,345.344,253.971,1229.0,350.233,254.053,1229.0,355.201,253.877,1221.0,360.79,254.04,1243.0,355.314,254.195,1221.0,350.213,254.301,1229.0,345.216,254.237,1229.0,318.823,226.422,1299.0,318.461,233.862,1289.0,318.703,241.134,1289.0,320.093,248.698,1275.0,322.483,255.784,1265.0,326.595,262.147,1265.0,331.536,266.882,1261.0,337.237,270.531,1252.0,343.727,272.775,1252.0,350.796,273.53,1261.0,358.265,272.651,1252.0,364.97,270.338,1261.0,370.839,266.464,0.0,375.718,261.612,1280.0,379.34,255.102,0.0,381.32,247.788,0.0,382.146,240.241,0.0,382.179,232.714,1294.0,381.599,225.563,1299.0,335.317,226.097,1280.0,363.583,225.771,1275.0,349.792,241.188,1238.0,343.338,215.368,1265.0,339.374,213.817,1284.0,334.945,213.141,1289.0,330.112,213.378,1289.0,326.218,214.707,1294.0,355.087,215.123,0.0,358.839,213.61,1275.0,363.35,212.875,1284.0,368.091,212.877,1289.0,372.131,213.976,1294.0,0
412,340.702,226.3,0.0,338.371,224.77,1275.0,335.345,224.238,1275.0,332.412,224.779,1275.0,330.111,226.222,1270.0,332.471,227.281,1275.0,335.274,227.655,0.0,338.156,227.393,0.0,358.32,226.187,1265.0,360.592,224.492,1270.0,363.555,223.902,1275.0,366.432,224.378,1275.0,368.762,225.831,1275.0,366.556,226.93,1270.0,363.798,227.362,1270.0,360.82,227.125,1275.0,342.252,217.944,1265.0,338.658,216.518,1284.0,334.924,215.969,1289.0,330.859,216.169,1289.0,327.384,217.35,1289.0,327.149,220.207,1289.0,330.873,219.49,1284.0,334.815,219.265,1284.0,338.413,219.603,1275.0,342.28,220.545,1256.0,356.4,217.708,1265.0,359.811,216.314,1289.0,363.645,215.71,1289.0,367.56,215.726,1289.0,371.126,216.721,1289.0,371.47,219.559,1284.0,367.643,218.994,1284.0,363.857,218.927,1280.0,360.098,219.389,1275.0,356.486,220.354,1270.0,345.774,226.594,0.0,344.876,231.363,1247.0,343.271,235.98,1247.0,340.641,240.158,1247.0,341.973,244.063,1243.0,347.958,244.798,1238.0,352.072,244.822,1238.0,357.749,243.946,1252.0,358.842,239.869,1252.0,355.972,235.745,1247.0,354.244,231.227,1247.0,353.192,226.513,0.0,337.941,254.221,1229.0,342.082,252.287,1234.0,346.289,251.12,1229.0,350.071,251.601,1225.0,353.54,251.018,1225.0,358.053,252.049,1234.0,362.542,253.906,1238.0,358.705,256.133,1238.0,354.963,257.284,1225.0,350.331,257.714,1225.0,345.662,257.271,1234.0,341.865,256.153,1234.0,339.799,254.249,1234.0,345.354,253.944,1225.0,350.241,254.03,1225.0,355.206,253.858,1225.0,360.791,254.025,1238.0,355.318,254.176,1225.0,350.22,254.277,1225.0,345.226,254.21,1225.0,318.871,226.392,1294.0,318.504,233.826,1289.0,318.74,241.095,1289.0,320.123,248.655,1275.0,322.506,255.738,1265.0,326.61,262.1,1265.0,331.545,266.837,1265.0,337.239,270.488,1252.0,343.724,272.735,1252.0,350.788,273.495,1256.0,358.253,272.623,1252.0,364.956,270.316,1256.0,370.824,266.45,0.0,375.704,261.605,1275.0,379.329,255.101,0.0,381.313,247.794,0.0,382.144,240.252,1294.0,382.184,232.729,1299.0,381.609,225.583,1294.0,335.355,226.08,1275.0,363.604,225.776,1275.0,349.81,241.172,1238.0,343.38,215.363,1265.0,339.42,213.811,1289.0,334.994,213.131,1289.0,330.164,213.364,1289.0,326.271,214.69,1294.0,355.122,215.128,1243.0,358.872,213.619,1275.0,363.381,212.888,1284.0,368.12,212.894,1289.0,372.156,213.995,1294.0,1
413,341.103,226.362,0.0,338.755,224.802,1275.0,335.719,224.251,1275.0,332.776,224.803,1275.0,330.465,226.284,1270.0,332.864,227.332,1275.0,335.676,227.701,0.0,338.55,227.441,0.0,358.51,226.263,1270.0,360.785,224.561,1275.0,363.741,223.969,1275.0,366.609,224.473,1275.0,368.921,225.958,1275.0,366.733,227.033,1275.0,364.0,227.449,1270.0,361.034,227.202,1270.0,342.666,218.177,1265.0,338.979,216.731,1284.0,335.141,216.195,1284.0,331.034,216.476,1289.0,327.551,217.733,1289.0,327.389,220.535,1289.0,331.129,219.755,1284.0,335.089,219.483,1280.0,338.757,219.821,1275.0,342.682,220.782,1275.0,356.542,217.976,1256.0,359.976,216.602,1289.0,363.835,216.047,1284.0,367.736,216.14,1284.0,371.297,217.199,1289.0,371.596,219.98,1289.0,367.792,219.359,1284.0,364.043,219.242,1280.0,360.274,219.675,1275.0,356.664,220.625,1261.0,346.112,226.63,0.0,345.275,231.388,1247.0,343.725,235.937,1252.0,341.142,240.013,1247.0,342.475,243.907,1243.0,348.525,244.657,1238.0,352.622,244.689,1238.0,358.268,243.784,1252.0,359.299,239.719,1247.0,356.386,235.671,1247.0,354.611,231.232,0.0,353.514,226.545,0.0,338.421,253.974,1234.0,342.624,252.052,1234.0,346.882,250.911,1229.0,350.699,251.403,1225.0,354.176,250.817,1234.0,358.733,251.811,1234.0,363.27,253.645,1238.0,359.407,255.93,1234.0,355.646,257.108,1221.0,351.021,257.534,1221.0,346.318,257.081,1229.0,342.444,255.951,1234.0,340.226,254.004,1234.0,345.894,253.704,1225.0,350.891,253.803,1225.0,355.943,253.616,1229.0,361.575,253.768,1234.0,356.077,254.014,1229.0,350.876,254.142,1221.0,345.761,254.047,1225.0,319.304,226.434,1289.0,318.976,233.889,1289.0,319.227,241.162,1284.0,320.638,248.747,1275.0,323.062,255.856,1261.0,327.238,262.212,1261.0,332.232,266.877,1265.0,337.977,270.464,1256.0,344.498,272.651,1256.0,351.57,273.395,1256.0,359.016,272.507,1247.0,365.658,270.225,1256.0,371.439,266.393,1256.0,376.239,261.584,0.0,379.766,255.075,0.0,381.605,247.772,0.0,382.32,240.233,1289.0,382.239,232.759,1294.0,381.572,225.639,1299.0,335.738,226.122,1280.0,363.792,225.863,1275.0,350.305,241.047,1243.0,343.753,215.601,1265.0,339.697,214.031,1289.0,335.153,213.372,1289.0,330.272,213.705,1294.0,326.374,215.114,1294.0,355.271,215.402,1252.0,359.039,213.914,1284.0,363.586,213.241,1289.0,368.336,213.342,1289.0,372.376,214.514,1294.0,1
