,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
484,305.082,192.914,1221.0,302.393,191.538,1225.0,299.143,191.141,1225.0,295.906,192.145,1229.0,293.486,194.332,1234.0,296.358,194.458,1225.0,299.48,194.292,1225.0,302.529,193.732,1225.0,321.731,192.319,1229.0,324.23,190.935,1234.0,327.508,190.378,1238.0,330.812,191.19,1243.0,333.206,193.14,1252.0,330.649,193.463,1243.0,327.446,193.392,1238.0,324.367,192.999,1234.0,305.748,182.424,1229.0,300.234,182.043,1229.0,294.448,183.129,1238.0,290.793,185.821,1243.0,288.584,189.004,1243.0,289.405,189.89,1243.0,292.275,187.251,1238.0,295.708,185.543,1238.0,300.651,184.975,1229.0,305.744,185.143,1225.0,320.1,181.841,1238.0,325.356,181.228,1243.0,331.485,182.024,1256.0,335.495,184.566,1270.0,337.881,187.462,1270.0,336.932,188.591,1261.0,333.937,186.052,1256.0,330.343,184.525,1252.0,325.143,184.183,1238.0,320.04,184.599,1234.0,309.825,191.972,1221.0,309.184,194.55,1221.0,307.445,196.697,1221.0,304.719,198.928,1216.0,305.868,201.869,1208.0,311.383,200.258,1208.0,315.217,200.127,1221.0,321.097,201.386,1221.0,322.178,198.392,1221.0,319.259,196.213,1221.0,317.591,194.228,1225.0,316.872,191.739,1229.0,302.674,212.146,1212.0,305.591,207.785,1208.0,309.683,204.692,1208.0,313.58,204.861,1208.0,317.389,204.376,1216.0,321.944,207.126,1221.0,325.435,211.243,1229.0,322.411,211.52,1221.0,318.746,211.628,1225.0,314.084,211.789,1221.0,309.407,212.142,1216.0,305.592,212.323,1212.0,305.19,210.958,1212.0,308.779,208.573,1208.0,313.714,207.797,1208.0,318.716,208.224,1221.0,322.725,210.322,1221.0,318.613,208.695,1221.0,313.765,208.333,1208.0,309.004,209.038,1208.0,284.966,198.131,1247.0,284.471,203.308,1247.0,284.54,208.216,1247.0,285.282,213.363,1252.0,286.797,218.532,1261.0,289.502,223.014,1261.0,293.972,226.239,1256.0,299.77,228.54,1247.0,306.777,230.076,1243.0,314.913,230.489,1252.0,323.068,229.634,1265.0,330.407,227.798,1280.0,336.42,224.684,1309.0,340.629,220.411,1536.0,342.639,215.706,1542.0,343.335,210.612,1314.0,343.605,205.536,1284.0,343.217,200.807,1355.0,342.303,195.809,1289.0,299.297,193.069,1225.0,327.494,192.227,1238.0,313.396,199.234,1216.0,306.108,180.165,1229.0,300.122,179.761,1238.0,293.162,181.107,1243.0,288.48,184.547,1247.0,285.956,188.159,1252.0,319.637,179.597,1243.0,325.375,178.931,1252.0,332.758,179.911,1265.0,337.873,183.107,1275.0,340.586,186.368,1280.0,1
485,304.496,193.821,1225.0,301.771,192.473,1225.0,298.497,192.117,1229.0,295.227,193.141,1234.0,292.807,195.334,1238.0,295.695,195.407,1234.0,298.84,195.2,1229.0,301.918,194.615,1225.0,321.242,193.077,1234.0,323.778,191.694,1234.0,327.101,191.129,1238.0,330.464,191.917,1252.0,332.929,193.84,1252.0,330.299,194.145,1247.0,327.036,194.072,1238.0,323.918,193.706,1234.0,305.007,183.172,1229.0,299.462,182.838,1243.0,293.635,183.988,1247.0,290.038,186.768,1243.0,287.929,190.024,1243.0,288.769,190.837,1243.0,291.563,188.134,1243.0,294.939,186.378,1238.0,299.898,185.772,1234.0,305.009,185.893,1225.0,319.569,182.429,1238.0,324.961,181.781,1247.0,331.256,182.554,1261.0,335.344,185.164,1270.0,337.725,188.136,1275.0,336.746,189.208,1270.0,333.721,186.615,1261.0,330.059,185.068,1252.0,324.747,184.748,1243.0,319.507,185.194,1234.0,309.171,192.74,1221.0,308.508,195.295,1221.0,306.717,197.406,1221.0,303.88,199.636,1221.0,304.959,202.554,1216.0,310.5,200.881,1216.0,314.437,200.713,1221.0,320.563,201.999,1221.0,321.627,199.02,1225.0,318.622,196.903,1229.0,316.971,194.952,1229.0,316.306,192.465,1234.0,301.859,212.994,1212.0,304.693,208.37,1208.0,308.826,205.147,1208.0,312.785,205.288,1208.0,316.701,204.772,1216.0,321.436,207.61,1221.0,325.021,211.932,1234.0,322.002,212.587,1225.0,318.253,212.979,1225.0,313.37,213.278,1221.0,308.525,213.581,1216.0,304.694,213.535,1216.0,304.324,211.825,1212.0,307.867,209.147,1208.0,312.939,208.273,1208.0,318.159,208.719,1221.0,322.319,211.05,1225.0,318.105,209.887,1221.0,313.041,209.691,1212.0,308.122,210.313,1208.0,284.796,199.36,1252.0,284.277,204.464,1247.0,284.362,209.228,1252.0,285.123,214.223,1256.0,286.62,219.276,1261.0,289.193,223.692,1261.0,293.521,226.994,1256.0,299.186,229.435,1247.0,306.096,231.15,1247.0,314.272,231.637,1252.0,322.528,230.73,1265.0,329.948,228.742,1280.0,336.035,225.483,1309.0,340.288,221.09,1542.0,342.338,216.42,1542.0,343.112,211.381,1319.0,343.448,206.35,1314.0,343.111,201.676,1355.0,342.229,196.663,1284.0,298.656,194.013,1229.0,327.096,192.948,1238.0,312.663,199.889,1221.0,305.371,180.917,1234.0,299.346,180.562,1243.0,292.314,181.986,1252.0,287.668,185.549,1252.0,285.243,189.254,1247.0,319.111,180.196,1243.0,324.992,179.495,1252.0,332.568,180.452,1265.0,337.776,183.732,1280.0,340.479,187.081,1294.0,1
486,304.054,194.839,1225.0,301.324,193.44,1229.0,298.049,193.047,1229.0,294.78,194.078,1238.0,292.362,196.313,1238.0,295.249,196.422,1234.0,298.398,196.24,1229.0,301.479,195.65,1225.0,320.761,194.148,1234.0,323.289,192.739,1234.0,326.61,192.159,1238.0,329.974,192.975,1247.0,332.406,194.951,1252.0,329.806,195.277,1247.0,326.549,195.206,1238.0,323.439,194.813,1234.0,304.546,183.808,1234.0,298.902,183.457,1238.0,292.944,184.621,1247.0,289.345,187.521,1247.0,287.27,190.899,1247.0,288.17,191.671,1243.0,290.949,188.869,1243.0,294.315,187.054,1243.0,299.359,186.446,1234.0,304.536,186.589,1229.0,319.084,183.132,1243.0,324.546,182.491,1252.0,330.927,183.307,1256.0,334.989,186.051,1270.0,337.304,189.137,1275.0,336.272,190.178,1270.0,333.305,187.485,1261.0,329.684,185.864,1252.0,324.323,185.515,1243.0,319.037,185.958,1238.0,308.752,193.777,1225.0,308.129,196.367,1221.0,306.36,198.504,1221.0,303.552,200.706,1221.0,304.661,203.683,1212.0,310.192,201.988,1216.0,314.057,201.833,1221.0,320.105,203.153,1225.0,321.171,200.127,1229.0,318.182,198.003,1229.0,316.521,196.021,1229.0,315.855,193.516,1229.0,301.543,214.052,1221.0,304.412,209.54,1212.0,308.531,206.332,1208.0,312.448,206.511,1212.0,316.307,205.982,1221.0,320.975,208.82,1221.0,324.529,213.053,1234.0,321.486,213.454,1229.0,317.752,213.656,1225.0,313.01,213.87,1221.0,308.279,214.227,1221.0,304.436,214.356,1221.0,304.04,212.845,1212.0,307.584,210.328,1212.0,312.589,209.513,1212.0,317.718,209.931,1221.0,321.798,212.129,1225.0,317.629,210.606,1221.0,312.662,210.298,1212.0,307.827,211.0,1212.0,284.224,200.375,1252.0,283.753,205.561,1256.0,283.864,210.414,1256.0,284.6,215.477,1256.0,286.076,220.576,1265.0,288.651,224.983,1265.0,293.029,228.226,1261.0,298.748,230.596,1256.0,305.71,232.247,1252.0,313.91,232.695,1256.0,322.123,231.796,1265.0,329.509,229.846,1284.0,335.552,226.639,1304.0,339.753,222.283,1314.0,341.713,217.63,1542.0,342.398,212.6,1309.0,342.691,207.58,1309.0,342.34,202.902,1289.0,341.451,197.846,1289.0,298.212,195.004,1229.0,326.604,194.034,1238.0,312.285,201.0,1221.0,304.882,181.505,1234.0,298.756,181.135,1243.0,291.562,182.584,1252.0,286.882,186.302,1252.0,284.492,190.143,1256.0,318.654,180.845,1247.0,324.605,180.155,1252.0,332.297,181.166,1270.0,337.509,184.618,1280.0,340.146,188.096,1294.0,1
487,303.601,195.747,1229.0,300.857,194.298,1234.0,297.557,193.894,1234.0,294.278,194.944,1238.0,291.866,197.223,1243.0,294.781,197.344,1234.0,297.939,197.16,1229.0,301.02,196.562,1229.0,320.175,195.04,1234.0,322.695,193.582,1238.0,326.031,192.984,1243.0,329.415,193.812,1252.0,331.873,195.815,1256.0,329.26,196.161,1252.0,325.999,196.1,1238.0,322.878,195.705,1238.0,304.027,184.788,1238.0,298.341,184.407,1243.0,292.333,185.562,1252.0,288.721,188.513,1247.0,286.657,191.953,1252.0,287.618,192.707,1252.0,290.382,189.872,1247.0,293.747,188.035,1243.0,298.817,187.433,1238.0,304.009,187.594,1234.0,318.401,184.103,1252.0,323.884,183.413,1252.0,330.299,184.191,1261.0,334.405,186.97,1270.0,336.77,190.114,1275.0,335.697,191.159,1270.0,332.705,188.441,1261.0,329.071,186.809,1256.0,323.691,186.481,1247.0,318.406,186.951,1247.0,308.229,194.679,1225.0,307.649,197.373,1225.0,305.923,199.583,1225.0,303.187,201.831,1225.0,304.306,204.863,1221.0,309.794,203.187,1216.0,313.636,203.034,1221.0,319.687,204.317,1225.0,320.709,201.227,1234.0,317.707,199.055,1238.0,316.029,197.007,1238.0,315.334,194.404,1234.0,301.41,215.461,1221.0,304.175,210.888,1216.0,308.231,207.648,1216.0,312.134,207.833,1216.0,315.957,207.291,1221.0,320.639,210.143,1225.0,324.198,214.434,1243.0,321.214,214.979,1234.0,317.501,215.3,1229.0,312.8,215.551,1225.0,308.096,215.863,1225.0,304.27,215.892,1221.0,303.918,214.256,1221.0,307.355,211.699,1216.0,312.321,210.87,1216.0,317.422,211.293,1225.0,321.43,213.538,1229.0,317.358,212.166,1225.0,312.411,211.914,1216.0,307.614,212.567,1216.0,283.949,201.202,1256.0,283.517,206.525,1256.0,283.661,211.513,1256.0,284.458,216.72,1261.0,285.993,221.947,1270.0,288.631,226.468,1275.0,293.02,229.777,1261.0,298.734,232.215,1261.0,305.687,233.911,1256.0,313.87,234.383,1256.0,322.094,233.427,1270.0,329.46,231.403,1289.0,335.461,228.108,1304.0,339.631,223.673,1542.0,341.571,218.889,1542.0,342.183,213.729,1309.0,342.408,208.561,1319.0,341.978,203.759,1294.0,341.011,198.577,1294.0,297.737,195.897,1234.0,326.041,194.9,1243.0,311.868,202.137,1221.0,304.343,182.449,1238.0,298.176,182.051,1247.0,290.915,183.495,1256.0,286.199,187.281,1256.0,283.813,191.197,1256.0,317.951,181.775,1256.0,323.916,181.032,1256.0,331.654,181.999,1270.0,336.946,185.489,1280.0,339.648,189.029,1289.0,1
488,303.503,195.947,1234.0,300.771,194.547,1238.0,297.477,194.185,1238.0,294.208,195.242,1238.0,291.796,197.502,1243.0,294.704,197.601,1238.0,297.861,197.394,1238.0,300.939,196.785,1234.0,320.254,195.16,1238.0,322.763,193.711,1243.0,326.09,193.116,1252.0,329.463,193.91,1256.0,331.932,195.879,1256.0,329.312,196.232,1252.0,326.049,196.183,1247.0,322.926,195.811,1238.0,303.963,185.034,1238.0,298.384,184.686,1243.0,292.524,185.843,1256.0,288.911,188.683,1252.0,286.795,192.021,1256.0,287.682,192.872,1252.0,290.48,190.117,1252.0,293.87,188.326,1247.0,298.852,187.707,1238.0,303.978,187.829,1238.0,318.508,184.274,1256.0,323.878,183.572,1256.0,330.156,184.303,1265.0,334.257,186.928,1275.0,336.653,189.947,1275.0,335.659,191.071,1275.0,332.634,188.463,1265.0,328.979,186.921,1256.0,323.685,186.629,1252.0,318.484,187.107,1247.0,308.222,194.874,1229.0,307.603,197.583,1229.0,305.854,199.847,1229.0,303.118,202.215,1229.0,304.276,205.245,1221.0,309.76,203.504,1225.0,313.616,203.329,1225.0,319.637,204.624,1234.0,320.689,201.522,1238.0,317.73,199.271,1238.0,316.053,197.185,1238.0,315.34,194.567,1238.0,301.422,216.1,1225.0,304.112,211.392,1216.0,308.148,208.069,1221.0,312.052,208.203,1221.0,315.885,207.672,1225.0,320.505,210.571,1229.0,323.947,214.974,1238.0,321.062,215.575,1234.0,317.411,215.959,1229.0,312.688,216.262,1225.0,307.974,216.58,1225.0,304.196,216.567,1225.0,304.006,214.881,1221.0,307.341,212.184,1221.0,312.228,211.281,1221.0,317.227,211.738,1225.0,321.125,214.082,1234.0,317.152,212.785,1225.0,312.323,212.565,1221.0,307.612,213.229,1221.0,283.568,201.543,1261.0,283.114,206.89,1261.0,283.255,211.927,1256.0,284.068,217.178,1261.0,285.628,222.44,1275.0,288.29,227.027,1275.0,292.708,230.415,1265.0,298.473,232.895,1261.0,305.484,234.601,1256.0,313.716,235.046,1261.0,321.978,234.041,1270.0,329.374,231.931,1294.0,335.406,228.528,1304.0,339.59,223.98,1542.0,341.562,219.114,1542.0,342.25,213.88,1329.0,342.515,208.651,1324.0,342.107,203.782,1304.0,341.143,198.601,1314.0,297.657,196.15,1238.0,326.099,195.0,1247.0,311.835,202.445,1225.0,304.306,182.693,1238.0,298.245,182.327,1252.0,291.168,183.765,1256.0,286.484,187.402,1256.0,284.045,191.196,1256.0,318.032,181.957,1256.0,323.889,181.199,1256.0,331.456,182.104,1275.0,336.706,185.404,1284.0,339.438,188.806,1289.0,1
489,303.597,196.62,1234.0,300.887,195.217,1234.0,297.607,194.884,1238.0,294.38,196.0,1243.0,292.018,198.331,1243.0,294.891,198.423,1238.0,298.03,198.183,1234.0,301.08,197.532,1229.0,320.343,195.68,1238.0,322.811,194.165,1243.0,326.103,193.522,1252.0,329.438,194.295,1256.0,331.853,196.295,1261.0,329.29,196.695,1256.0,326.065,196.685,1247.0,322.966,196.336,1243.0,304.119,185.774,1238.0,298.577,185.476,1243.0,292.788,186.693,1252.0,289.15,189.515,1252.0,286.998,192.852,1256.0,287.882,193.808,1252.0,290.686,191.051,1252.0,294.091,189.238,1247.0,299.049,188.555,1238.0,304.163,188.623,1238.0,318.554,184.896,1256.0,323.824,184.144,1256.0,329.982,184.817,1265.0,334.063,187.324,1275.0,336.453,190.277,1280.0,335.505,191.486,1275.0,332.501,188.955,1265.0,328.872,187.48,1256.0,323.658,187.245,1252.0,318.558,187.77,1252.0,308.384,195.548,1234.0,307.764,198.348,1229.0,306.035,200.714,1229.0,303.389,203.223,1229.0,304.63,206.335,1221.0,310.094,204.508,1225.0,313.841,204.296,1229.0,319.698,205.532,1234.0,320.75,202.335,1238.0,317.91,199.997,1238.0,316.221,197.855,1238.0,315.458,195.164,1238.0,301.741,217.609,1225.0,304.388,212.801,1216.0,308.4,209.373,1221.0,312.29,209.455,1221.0,316.109,208.9,1229.0,320.589,211.797,1234.0,323.858,216.247,1243.0,321.076,216.784,1238.0,317.526,217.147,1234.0,312.889,217.485,1225.0,308.253,217.883,1225.0,304.507,217.959,1225.0,304.426,216.329,1225.0,307.692,213.566,1221.0,312.449,212.592,1221.0,317.255,213.025,1229.0,320.977,215.348,1234.0,317.145,213.952,1229.0,312.531,213.735,1221.0,307.959,214.488,1221.0,283.185,202.441,1261.0,282.748,207.999,1261.0,282.911,213.306,1261.0,283.731,218.822,1270.0,285.332,224.321,1275.0,288.101,229.109,1275.0,292.618,232.541,1270.0,298.511,234.976,1261.0,305.663,236.549,1256.0,313.951,236.87,1261.0,322.172,235.733,1275.0,329.515,233.499,1294.0,335.455,229.931,1314.0,339.53,225.207,1542.0,341.42,220.084,1542.0,342.068,214.618,1329.0,342.28,209.182,1324.0,341.812,204.122,1304.0,340.776,198.825,1304.0,297.811,196.899,1238.0,326.109,195.459,1247.0,312.043,203.367,1229.0,304.446,183.371,1238.0,298.425,183.059,1252.0,291.455,184.561,1256.0,286.786,188.158,1256.0,284.314,191.938,1261.0,318.064,182.535,1256.0,323.825,181.72,1261.0,331.244,182.553,1275.0,336.436,185.709,1289.0,339.158,189.042,1289.0,1
490,303.755,196.89,1238.0,301.051,195.439,1238.0,297.766,195.07,1238.0,294.535,196.146,1243.0,292.162,198.433,1243.0,295.015,198.625,1238.0,298.162,198.446,1238.0,301.227,197.81,1234.0,320.449,196.025,1243.0,322.898,194.486,1243.0,326.188,193.833,1252.0,329.516,194.593,1256.0,331.915,196.568,1261.0,329.391,197.041,1256.0,326.184,197.07,1247.0,323.084,196.71,1243.0,304.229,185.841,1238.0,298.655,185.466,1247.0,292.797,186.576,1256.0,289.149,189.393,1252.0,286.985,192.744,1256.0,287.9,193.692,1256.0,290.709,190.957,1252.0,294.109,189.179,1252.0,299.102,188.563,1243.0,304.232,188.695,1238.0,318.691,185.05,1256.0,323.966,184.254,1256.0,330.116,184.851,1270.0,334.168,187.363,1275.0,336.538,190.326,1280.0,335.57,191.527,1275.0,332.618,189.027,1265.0,329.036,187.574,1261.0,323.845,187.372,1252.0,318.75,187.927,1256.0,308.555,195.896,1234.0,308.005,198.846,1234.0,306.333,201.364,1229.0,303.708,203.918,1234.0,304.964,207.1,1225.0,310.411,205.391,1225.0,314.151,205.197,1234.0,319.885,206.341,1234.0,320.908,203.084,1238.0,318.059,200.668,1243.0,316.369,198.354,1238.0,315.615,195.529,1238.0,302.121,218.132,1225.0,304.828,213.633,1221.0,308.799,210.359,1221.0,312.609,210.501,1221.0,316.321,209.926,1229.0,320.686,212.699,1234.0,323.929,216.873,1243.0,321.16,217.33,1238.0,317.656,217.628,1234.0,313.17,217.922,1225.0,308.641,218.3,1225.0,304.922,218.415,1225.0,304.815,216.913,1225.0,308.105,214.444,1221.0,312.757,213.585,1225.0,317.427,213.953,1229.0,321.063,216.02,1238.0,317.297,214.468,1229.0,312.804,214.204,1225.0,308.341,214.957,1221.0,283.166,202.319,1261.0,282.856,208.002,1261.0,283.135,213.44,1261.0,284.036,219.038,1265.0,285.71,224.543,1275.0,288.555,229.29,1275.0,293.1,232.681,1265.0,298.959,235.108,1265.0,306.031,236.682,1256.0,314.212,236.997,1265.0,322.264,235.851,1275.0,329.427,233.599,1294.0,335.22,230.066,1314.0,339.236,225.414,1542.0,341.128,220.328,1542.0,341.788,214.886,1294.0,342.031,209.449,1324.0,341.622,204.339,1304.0,340.643,198.958,1304.0,297.959,197.107,1238.0,326.203,195.791,1247.0,312.302,204.133,1229.0,304.567,183.396,1238.0,298.529,183.007,1247.0,291.479,184.389,1256.0,286.765,187.984,1261.0,284.274,191.782,1261.0,318.181,182.644,1261.0,323.928,181.787,1261.0,331.342,182.535,1275.0,336.543,185.7,1289.0,339.257,189.046,1289.0,1
491,304.025,197.649,1238.0,301.335,196.2,1238.0,298.042,195.863,1238.0,294.828,196.964,1243.0,292.491,199.263,1247.0,295.314,199.467,1243.0,298.457,199.267,1238.0,301.516,198.608,1238.0,320.702,196.663,1243.0,323.122,195.066,1243.0,326.413,194.38,1252.0,329.742,195.102,1256.0,332.15,197.057,1261.0,329.634,197.584,1256.0,326.429,197.656,1247.0,323.318,197.329,1243.0,304.49,186.918,1238.0,298.99,186.557,1252.0,293.224,187.648,1256.0,289.564,190.379,1256.0,287.367,193.667,1256.0,288.279,194.687,1256.0,291.072,192.024,1252.0,294.471,190.284,1252.0,299.408,189.655,1243.0,304.494,189.758,1238.0,318.919,186.011,1256.0,324.125,185.139,1256.0,330.191,185.619,1265.0,334.275,187.974,1275.0,336.696,190.832,1280.0,335.765,192.097,1270.0,332.796,189.724,1265.0,329.193,188.377,1261.0,324.055,188.253,1252.0,319.021,188.861,1252.0,308.819,196.685,1234.0,308.266,199.74,1234.0,306.619,202.385,1234.0,304.072,205.099,1229.0,305.358,208.32,1225.0,310.697,206.617,1229.0,314.407,206.393,1234.0,320.062,207.453,1238.0,321.078,204.136,1238.0,318.305,201.618,1243.0,316.632,199.196,1238.0,315.863,196.265,1238.0,302.686,219.718,1225.0,305.252,215.15,1225.0,309.121,211.827,1225.0,312.893,211.93,1225.0,316.573,211.341,1229.0,320.834,214.102,1234.0,323.955,218.305,1247.0,321.33,218.866,1238.0,317.918,219.282,1238.0,313.461,219.651,1225.0,308.976,220.021,1225.0,305.357,220.06,1229.0,305.469,218.494,1225.0,308.561,215.957,1225.0,313.052,215.043,1225.0,317.552,215.409,1229.0,321.013,217.493,1238.0,317.417,216.067,1234.0,313.106,215.868,1225.0,308.81,216.613,1225.0,283.351,203.044,1261.0,283.066,208.846,1261.0,283.395,214.453,1261.0,284.367,220.21,1265.0,286.113,225.851,1270.0,289.035,230.748,1275.0,293.567,234.225,1270.0,299.397,236.712,1265.0,306.44,238.287,1256.0,314.563,238.579,1265.0,322.571,237.34,1275.0,329.693,234.974,1294.0,335.435,231.294,1309.0,339.43,226.517,0.0,341.379,221.221,1549.0,342.103,215.585,0.0,342.367,209.958,1324.0,341.964,204.655,1304.0,340.967,199.149,1299.0,298.251,197.91,1238.0,326.439,196.355,1252.0,312.575,205.253,1229.0,304.843,184.445,1238.0,298.887,184.071,1252.0,291.963,185.425,1261.0,287.256,188.904,1261.0,284.726,192.628,1261.0,318.371,183.592,1261.0,324.043,182.654,1261.0,331.338,183.262,1270.0,336.545,186.229,1284.0,339.314,189.457,1289.0,0
492,304.394,198.875,1238.0,301.649,197.376,1238.0,298.268,197.036,1238.0,294.965,198.104,1243.0,292.574,200.357,1243.0,295.429,200.637,1243.0,298.654,200.466,1238.0,301.803,199.806,1238.0,321.109,197.87,1243.0,323.574,196.228,1243.0,326.957,195.521,1247.0,330.375,196.205,1256.0,332.86,198.099,1261.0,330.291,198.698,1256.0,327.016,198.816,1252.0,323.82,198.506,1243.0,304.719,188.274,1238.0,299.076,187.845,1247.0,293.111,188.829,1256.0,289.406,191.596,1256.0,287.214,194.941,1256.0,288.218,195.856,1252.0,290.982,193.208,1252.0,294.378,191.494,1252.0,299.44,190.929,1243.0,304.634,191.078,1238.0,319.361,187.344,1252.0,324.748,186.37,1256.0,330.998,186.701,1270.0,335.187,189.082,1275.0,337.651,191.997,1284.0,336.623,193.173,1275.0,333.667,190.829,1270.0,330.019,189.519,1265.0,324.767,189.471,1252.0,319.574,190.145,1247.0,309.121,197.908,1234.0,308.644,201.144,1234.0,307.032,203.929,1229.0,304.41,206.685,1229.0,305.626,209.957,1225.0,310.995,208.4,1225.0,314.869,208.164,1234.0,320.609,209.083,1238.0,321.552,205.727,1238.0,318.673,203.185,1243.0,317.012,200.592,1243.0,316.298,197.472,1243.0,303.093,221.283,1229.0,305.66,216.841,1221.0,309.545,213.61,1225.0,313.327,213.754,1225.0,317.024,213.126,1234.0,321.33,215.79,1238.0,324.508,219.857,1252.0,321.956,220.816,1243.0,318.522,221.544,1238.0,313.954,222.031,1238.0,309.331,222.28,1234.0,305.709,222.029,1234.0,305.875,220.18,1225.0,308.945,217.697,1221.0,313.499,216.819,1225.0,318.088,217.136,1234.0,321.571,219.168,1238.0,318.01,218.205,1234.0,313.59,218.177,1225.0,309.209,218.77,1221.0,283.682,203.876,1261.0,283.535,209.77,1261.0,284.045,215.434,1261.0,285.197,221.192,1265.0,287.094,226.776,1270.0,290.082,231.617,1275.0,294.534,235.122,1270.0,300.201,237.755,1261.0,307.055,239.506,1261.0,315.082,239.895,1270.0,323.002,238.579,1284.0,329.97,236.051,1294.0,335.576,232.272,1314.0,339.561,227.487,1542.0,341.636,222.198,1549.0,342.489,216.585,1542.0,342.875,210.933,1329.0,342.587,205.582,1299.0,341.683,199.944,1304.0,298.467,199.082,1238.0,327.0,197.493,1252.0,312.971,206.891,1229.0,305.098,185.774,1243.0,299.016,185.332,1252.0,291.864,186.571,1256.0,287.048,190.109,1256.0,284.508,193.905,1261.0,318.776,184.899,1261.0,324.606,183.862,1261.0,332.106,184.305,1275.0,337.489,187.304,1284.0,340.321,190.598,1294.0,0
493,304.895,199.764,1238.0,302.154,198.219,1234.0,298.761,197.839,1238.0,295.436,198.896,1243.0,293.02,201.165,1243.0,295.877,201.474,1243.0,299.119,201.33,1238.0,302.288,200.69,1238.0,321.732,198.913,1238.0,324.227,197.271,1243.0,327.632,196.586,1252.0,331.054,197.318,1256.0,333.51,199.275,1265.0,330.933,199.852,1256.0,327.646,199.937,1252.0,324.441,199.589,1243.0,305.375,189.076,1238.0,299.692,188.597,1252.0,293.674,189.551,1256.0,289.906,192.312,1256.0,287.664,195.674,1256.0,288.668,196.625,1256.0,291.476,193.969,1256.0,294.913,192.262,1252.0,300.025,191.727,1243.0,305.263,191.922,1238.0,320.086,188.282,1252.0,325.52,187.362,1256.0,331.806,187.778,1270.0,335.988,190.224,1275.0,338.415,193.194,1289.0,337.371,194.378,1284.0,334.436,191.976,1270.0,330.787,190.61,1261.0,325.5,190.502,1252.0,320.269,191.127,1247.0,309.678,198.838,1234.0,309.152,202.093,1234.0,307.491,204.879,1229.0,304.83,207.636,1229.0,306.029,210.965,1225.0,311.46,209.432,1229.0,315.327,209.232,1234.0,321.069,210.22,1238.0,322.063,206.833,1243.0,319.228,204.237,1238.0,317.586,201.617,1238.0,316.898,198.468,1238.0,303.277,222.43,1229.0,305.93,217.955,1225.0,309.894,214.716,1221.0,313.708,214.895,1225.0,317.451,214.299,1234.0,321.736,217.038,1238.0,324.86,221.188,1252.0,322.277,222.079,1243.0,318.817,222.739,1238.0,314.219,223.174,1234.0,309.574,223.404,1234.0,305.922,223.157,1234.0,306.105,221.329,1229.0,309.244,218.847,1221.0,313.834,218.001,1225.0,318.432,218.366,1234.0,321.908,220.445,1238.0,318.329,219.374,1238.0,313.904,219.282,1225.0,309.493,219.863,1225.0,283.879,204.659,1265.0,283.649,210.634,1265.0,284.085,216.397,1261.0,285.152,222.264,1265.0,286.98,227.969,1275.0,289.936,232.927,1275.0,294.395,236.51,1275.0,300.102,239.205,1261.0,307.027,241.007,1261.0,315.133,241.461,1275.0,323.121,240.206,1284.0,330.172,237.73,1299.0,335.853,233.963,1314.0,339.898,229.154,0.0,342.021,223.794,1542.0,342.929,218.1,1549.0,343.369,212.372,1339.0,343.129,206.946,1329.0,342.27,201.232,1289.0,298.944,199.922,1238.0,327.647,198.593,1252.0,313.437,207.929,1229.0,305.778,186.547,1238.0,299.652,186.05,1252.0,292.44,187.251,1256.0,287.555,190.776,1261.0,284.959,194.588,1261.0,319.535,185.801,1256.0,325.419,184.822,1265.0,332.961,185.366,1270.0,338.324,188.45,1289.0,341.112,191.809,1304.0,0
