,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
416,293.989,201.151,1212.0,291.567,199.799,1216.0,288.52,199.462,1221.0,285.562,200.25,1221.0,283.366,201.985,1225.0,285.839,202.556,1221.0,288.709,202.602,1216.0,291.588,202.107,1212.0,310.262,200.341,1225.0,312.463,198.779,1229.0,315.51,198.145,1234.0,318.582,198.624,1238.0,320.964,200.118,1238.0,318.639,200.944,1238.0,315.689,201.232,1229.0,312.726,201.013,1225.0,294.431,191.545,1208.0,290.007,190.805,1212.0,285.344,191.111,1229.0,281.852,192.719,1234.0,279.408,195.017,1229.0,279.865,196.589,1229.0,282.736,194.862,1229.0,286.05,193.841,1225.0,290.145,193.658,1221.0,294.43,194.048,1212.0,308.519,190.73,1238.0,312.845,189.587,1238.0,317.842,189.409,1247.0,321.699,190.677,1247.0,324.432,192.59,1252.0,324.043,194.323,1252.0,320.917,192.895,1243.0,317.384,192.239,1243.0,312.99,192.466,1238.0,308.663,193.26,1234.0,298.601,200.717,1212.0,298.021,204.349,1212.0,296.541,207.794,1208.0,294.117,211.095,1212.0,295.341,214.35,1212.0,300.33,213.647,1212.0,304.097,213.472,1221.0,309.489,213.71,1225.0,310.467,210.296,1225.0,307.728,207.225,1221.0,306.167,203.919,1221.0,305.404,200.378,1221.0,293.021,224.58,1208.0,295.691,221.364,1208.0,299.171,219.037,1208.0,302.55,219.264,1208.0,305.776,218.663,1216.0,309.769,220.588,1225.0,313.153,223.496,1234.0,310.453,224.71,1229.0,307.219,225.504,1225.0,303.045,225.96,1221.0,298.878,225.974,1208.0,295.653,225.493,1208.0,295.42,223.941,1208.0,298.73,222.441,1208.0,302.749,221.94,1212.0,306.896,222.041,1221.0,310.656,223.163,1225.0,306.844,222.444,1221.0,302.769,222.433,1212.0,298.86,222.84,1208.0,274.611,204.143,1229.0,274.514,210.087,1238.0,275.036,215.851,1238.0,276.333,221.694,1234.0,278.342,227.226,1243.0,281.472,232.119,1243.0,285.711,235.873,1243.0,290.873,238.774,1243.0,296.974,240.706,1243.0,304.02,241.211,1252.0,311.26,240.132,1261.0,317.753,237.767,1275.0,323.213,234.154,1289.0,327.387,229.636,1299.0,330.009,224.346,1294.0,331.35,218.561,0.0,331.973,212.67,1294.0,331.944,206.845,1284.0,331.299,201.004,1280.0,288.642,201.239,1216.0,315.604,199.9,1234.0,302.264,211.449,1212.0,295.091,189.161,1208.0,290.29,188.368,1208.0,284.676,188.762,1238.0,280.224,190.832,1238.0,277.412,193.45,1234.0,307.664,188.408,1238.0,312.355,187.184,1243.0,318.316,187.002,1256.0,323.164,188.594,1252.0,326.277,190.747,1256.0,0
417,293.906,201.172,1212.0,291.486,199.827,1216.0,288.443,199.498,1221.0,285.491,200.29,1221.0,283.302,202.027,1225.0,285.772,202.593,1221.0,288.638,202.632,1216.0,291.511,202.132,1212.0,310.151,200.33,1225.0,312.345,198.766,1229.0,315.386,198.126,1234.0,318.454,198.598,1238.0,320.835,200.084,1238.0,318.516,200.914,1238.0,315.571,201.208,1229.0,312.613,200.995,1225.0,294.328,191.581,1208.0,289.91,190.852,1221.0,285.255,191.167,1229.0,281.771,192.78,1234.0,279.336,195.079,1229.0,279.795,196.647,1229.0,282.658,194.918,1229.0,285.965,193.891,1229.0,290.053,193.699,1221.0,294.332,194.081,1212.0,308.39,190.738,1238.0,312.707,189.588,1238.0,317.696,189.399,1247.0,321.549,190.657,1247.0,324.281,192.562,1252.0,323.897,194.293,1247.0,320.774,192.874,1243.0,317.245,192.226,1243.0,312.858,192.461,1238.0,308.54,193.264,1234.0,298.51,200.73,1216.0,297.939,204.357,1212.0,296.468,207.799,1208.0,294.055,211.1,1212.0,295.284,214.347,1208.0,300.263,213.635,1212.0,304.024,213.452,1221.0,309.408,213.679,1225.0,310.376,210.268,1225.0,307.635,207.208,1225.0,306.07,203.91,1221.0,305.301,200.377,1221.0,292.989,224.565,1208.0,295.648,221.349,1204.0,299.117,219.018,1204.0,302.491,219.238,1208.0,305.711,218.632,1216.0,309.702,220.545,1225.0,313.086,223.441,1238.0,310.393,224.658,1229.0,307.166,225.458,1225.0,303.0,225.923,1216.0,298.839,225.945,1208.0,295.619,225.471,1208.0,295.383,223.922,1204.0,298.684,222.418,1204.0,302.696,221.909,1208.0,306.836,222.002,1221.0,310.593,223.114,1225.0,306.785,222.403,1221.0,302.717,222.402,1208.0,298.815,222.816,1204.0,274.566,204.2,1229.0,274.482,210.135,1234.0,275.015,215.888,1234.0,276.323,221.719,1234.0,278.34,227.238,1243.0,281.475,232.116,1243.0,285.714,235.855,1243.0,290.875,238.741,1243.0,296.97,240.657,1243.0,304.005,241.146,1252.0,311.231,240.053,1261.0,317.709,237.679,1275.0,323.152,234.06,1289.0,327.31,229.541,1299.0,329.917,224.254,1294.0,331.243,218.476,0.0,331.853,212.593,1280.0,331.811,206.777,1284.0,331.155,200.947,1275.0,288.569,201.271,1216.0,315.484,199.878,1234.0,302.189,211.436,1216.0,294.981,189.199,1208.0,290.187,188.418,1212.0,284.582,188.823,1238.0,280.142,190.899,1243.0,277.34,193.519,1238.0,307.533,188.421,1238.0,312.213,187.19,1243.0,318.164,186.995,1256.0,323.008,188.575,1252.0,326.12,190.717,1256.0,0
418,293.869,201.266,1212.0,291.442,199.906,1212.0,288.406,199.572,1221.0,285.454,200.384,1225.0,283.255,202.16,1225.0,285.741,202.715,1221.0,288.605,202.744,1216.0,291.468,202.245,1212.0,310.233,200.415,1225.0,312.453,198.836,1229.0,315.471,198.195,1234.0,318.497,198.688,1238.0,320.842,200.22,1238.0,318.543,201.031,1238.0,315.636,201.314,1234.0,312.697,201.099,1229.0,294.466,191.702,1208.0,290.077,190.941,1216.0,285.479,191.268,1234.0,281.914,192.832,1234.0,279.38,195.105,1229.0,279.788,196.814,1229.0,282.753,195.093,1229.0,286.139,194.069,1229.0,290.219,193.872,1221.0,294.497,194.275,1212.0,308.43,190.867,1238.0,312.661,189.717,1238.0,317.534,189.559,1252.0,321.376,190.748,1252.0,324.151,192.636,1252.0,323.836,194.469,1247.0,320.657,193.064,1243.0,317.123,192.425,1243.0,312.802,192.657,1234.0,308.561,193.466,1234.0,298.531,200.775,1216.0,297.925,204.502,1212.0,296.418,207.991,1208.0,293.939,211.338,1212.0,295.184,214.682,1212.0,300.444,214.013,1212.0,304.232,213.832,1221.0,309.697,213.972,1225.0,310.646,210.471,1225.0,307.876,207.361,1221.0,306.252,204.041,1221.0,305.42,200.413,1221.0,292.507,225.126,1208.0,295.4,221.777,1204.0,299.108,219.427,1208.0,302.632,219.64,1208.0,305.993,219.025,1216.0,310.137,220.92,1225.0,313.632,223.929,1238.0,310.806,225.48,1229.0,307.486,226.461,1225.0,303.146,226.999,1221.0,298.793,226.983,1212.0,295.383,226.355,1208.0,294.804,224.531,1208.0,298.514,222.883,1208.0,302.82,222.344,1208.0,307.219,222.426,1221.0,311.279,223.636,1225.0,307.218,223.3,1221.0,302.873,223.407,1208.0,298.627,223.749,1208.0,274.048,204.395,1229.0,273.896,210.575,1238.0,274.362,216.533,1238.0,275.636,222.615,1238.0,277.678,228.391,1243.0,280.912,233.501,1247.0,285.28,237.381,1243.0,290.608,240.357,1247.0,296.889,242.299,1243.0,304.09,242.788,1252.0,311.419,241.634,1265.0,317.93,239.149,1280.0,323.379,235.367,1294.0,327.518,230.657,1304.0,330.093,225.155,1536.0,331.394,219.159,0.0,331.948,213.059,1294.0,331.819,207.085,1284.0,331.085,201.117,1280.0,288.53,201.374,1216.0,315.547,199.975,1234.0,302.305,211.708,1216.0,295.136,189.277,1208.0,290.358,188.458,1212.0,284.832,188.87,1238.0,280.349,190.866,1238.0,277.452,193.446,1234.0,307.551,188.508,1238.0,312.158,187.271,1243.0,317.973,187.106,1256.0,322.781,188.604,1252.0,325.941,190.73,1256.0,0
419,294.03,201.221,1216.0,291.594,199.785,1216.0,288.529,199.431,1221.0,285.562,200.267,1225.0,283.363,202.117,1225.0,285.902,202.671,1225.0,288.78,202.692,1221.0,291.635,202.19,1216.0,310.177,200.428,1225.0,312.384,198.806,1229.0,315.42,198.166,1234.0,318.467,198.703,1243.0,320.833,200.306,1238.0,318.509,201.105,1238.0,315.594,201.362,1234.0,312.652,201.122,1229.0,294.587,191.654,1208.0,290.134,190.849,1212.0,285.462,191.172,1229.0,281.882,192.832,1234.0,279.369,195.221,1229.0,279.876,196.891,1229.0,282.817,195.1,1229.0,286.198,194.032,1229.0,290.313,193.844,1216.0,294.605,194.276,1212.0,308.328,190.882,1234.0,312.581,189.722,1238.0,317.487,189.59,1252.0,321.357,190.891,1252.0,324.143,192.904,1252.0,323.752,194.718,1247.0,320.582,193.225,1243.0,317.057,192.526,1243.0,312.724,192.731,1238.0,308.496,193.522,1234.0,298.614,200.71,1221.0,298.057,204.537,1216.0,296.599,208.077,1216.0,294.241,211.47,1216.0,295.502,214.884,1216.0,300.669,214.166,1212.0,304.384,214.005,1221.0,309.803,214.229,1225.0,310.716,210.657,1225.0,307.973,207.464,1225.0,306.333,204.086,1225.0,305.468,200.362,1225.0,293.194,225.822,1204.0,295.848,222.24,1208.0,299.445,219.753,1212.0,302.929,219.974,1216.0,306.228,219.379,1221.0,310.317,221.434,1225.0,313.661,224.716,1234.0,311.03,226.413,1229.0,307.804,227.536,1225.0,303.562,228.104,1216.0,299.282,228.008,1208.0,295.933,227.223,1204.0,295.582,225.193,1204.0,298.987,223.369,1208.0,303.163,222.783,1221.0,307.422,222.96,1221.0,311.194,224.406,1229.0,307.444,224.221,1221.0,303.248,224.364,1216.0,299.146,224.623,1208.0,274.423,204.331,1234.0,274.288,210.679,1238.0,274.764,216.814,1238.0,276.078,223.083,1238.0,278.151,229.038,1243.0,281.407,234.326,1243.0,285.765,238.338,1243.0,291.099,241.443,1243.0,297.4,243.495,1247.0,304.623,244.058,1256.0,311.999,242.851,1265.0,318.506,240.273,1280.0,323.908,236.364,1294.0,327.985,231.513,1304.0,330.487,225.834,1536.0,331.671,219.668,0.0,332.132,213.383,0.0,331.888,207.268,1289.0,331.043,201.161,1284.0,288.674,201.297,1221.0,315.504,200.0,1238.0,302.486,211.869,1216.0,295.223,189.176,1208.0,290.377,188.314,1212.0,284.746,188.731,1238.0,280.21,190.853,1238.0,277.324,193.568,1238.0,307.454,188.463,1234.0,312.078,187.217,1243.0,317.948,187.082,1256.0,322.826,188.714,1252.0,326.014,190.979,1256.0,0
420,293.884,201.18,1216.0,291.465,199.762,1216.0,288.38,199.435,1221.0,285.409,200.303,1225.0,283.22,202.191,1225.0,285.762,202.698,1221.0,288.652,202.68,1216.0,291.517,202.16,1216.0,310.139,200.393,1229.0,312.336,198.772,1229.0,315.408,198.145,1238.0,318.499,198.693,1243.0,320.894,200.33,1238.0,318.515,201.101,1238.0,315.537,201.329,1234.0,312.57,201.08,1229.0,294.446,191.63,1208.0,290.02,190.896,1212.0,285.397,191.278,1229.0,281.848,192.936,1234.0,279.364,195.326,1229.0,279.874,196.98,1229.0,282.761,195.191,1229.0,286.119,194.114,1229.0,290.202,193.88,1221.0,294.472,194.245,1212.0,308.391,190.837,1234.0,312.667,189.717,1238.0,317.609,189.623,1247.0,321.513,190.937,1247.0,324.268,192.95,1252.0,323.847,194.759,1247.0,320.694,193.25,1243.0,317.131,192.544,1243.0,312.763,192.721,1238.0,308.513,193.462,1234.0,298.521,200.69,1221.0,297.894,204.417,1216.0,296.389,207.915,1216.0,294.11,211.398,1216.0,295.394,214.774,1216.0,300.294,213.85,1216.0,303.935,213.684,1221.0,309.274,214.151,1225.0,310.287,210.61,1225.0,307.699,207.343,1225.0,306.133,203.998,1225.0,305.315,200.353,1225.0,293.426,226.293,1204.0,295.706,222.385,1208.0,299.086,219.65,1216.0,302.477,219.817,1216.0,305.72,219.277,1221.0,309.601,221.604,1225.0,312.604,225.241,1234.0,310.252,226.662,1229.0,307.177,227.677,1225.0,303.037,228.215,1216.0,298.912,228.156,1208.0,295.787,227.447,1204.0,296.077,225.528,1208.0,298.882,223.463,1208.0,302.698,222.763,1216.0,306.595,223.092,1221.0,309.856,224.814,1225.0,306.543,224.322,1221.0,302.765,224.363,1216.0,299.09,224.695,1208.0,274.319,204.546,1229.0,274.089,210.787,1238.0,274.501,216.906,1238.0,275.749,223.151,1238.0,277.728,229.113,1243.0,280.857,234.475,1243.0,285.119,238.571,1243.0,290.422,241.717,1243.0,296.748,243.801,1243.0,304.016,244.393,1256.0,311.5,243.207,1265.0,318.178,240.65,1280.0,323.726,236.704,1294.0,327.874,231.778,1309.0,330.425,226.028,1536.0,331.69,219.809,0.0,332.226,213.499,0.0,332.044,207.342,1289.0,331.227,201.273,1284.0,288.536,201.301,1221.0,315.487,199.98,1238.0,302.173,211.716,1216.0,295.082,189.154,1208.0,290.261,188.366,1212.0,284.686,188.848,1238.0,280.18,190.968,1238.0,277.315,193.683,1234.0,307.558,188.424,1238.0,312.217,187.219,1243.0,318.121,187.13,1256.0,323.005,188.778,1256.0,326.146,191.041,1256.0,0
421,293.716,201.182,1212.0,291.282,199.77,1212.0,288.204,199.443,1216.0,285.227,200.297,1225.0,283.026,202.164,1225.0,285.585,202.665,1221.0,288.469,202.65,1216.0,291.327,202.142,1212.0,309.969,200.373,1225.0,312.188,198.763,1229.0,315.247,198.143,1234.0,318.32,198.687,1238.0,320.729,200.303,1238.0,318.345,201.061,1238.0,315.39,201.287,1234.0,312.431,201.049,1225.0,294.289,191.697,1212.0,289.897,190.922,1216.0,285.315,191.277,1229.0,281.748,192.899,1234.0,279.235,195.257,1229.0,279.712,196.955,1229.0,282.645,195.187,1225.0,286.027,194.129,1225.0,290.083,193.919,1221.0,294.328,194.318,1212.0,308.142,190.887,1238.0,312.379,189.746,1238.0,317.273,189.638,1247.0,321.186,190.913,1247.0,324.001,192.912,1252.0,323.625,194.755,1247.0,320.406,193.262,1243.0,316.826,192.572,1243.0,312.488,192.761,1234.0,308.265,193.524,1234.0,298.307,200.635,1216.0,297.685,204.42,1212.0,296.174,207.934,1216.0,293.817,211.395,1212.0,295.068,214.79,1216.0,300.166,213.973,1212.0,303.894,213.807,1216.0,309.394,214.154,1225.0,310.351,210.592,1225.0,307.647,207.35,1221.0,306.033,203.996,1221.0,305.182,200.292,1225.0,292.932,226.181,1204.0,295.387,222.271,1204.0,298.928,219.608,1212.0,302.426,219.786,1216.0,305.763,219.225,1221.0,309.863,221.465,1225.0,313.102,225.081,1234.0,310.596,226.907,1229.0,307.401,228.16,1225.0,303.082,228.784,1216.0,298.766,228.647,1208.0,295.489,227.726,1204.0,295.405,225.51,1204.0,298.56,223.386,1208.0,302.67,222.694,1212.0,306.891,222.982,1221.0,310.529,224.737,1225.0,306.921,224.729,1221.0,302.786,224.919,1212.0,298.762,225.132,1208.0,274.259,204.497,1229.0,274.021,210.81,1238.0,274.422,216.922,1238.0,275.701,223.189,1238.0,277.727,229.182,1243.0,280.902,234.574,1243.0,285.19,238.733,1238.0,290.502,241.969,1243.0,296.825,244.141,1247.0,304.118,244.775,1256.0,311.643,243.568,1265.0,318.306,240.936,1280.0,323.845,236.919,1294.0,327.999,231.936,1294.0,330.561,226.164,0.0,331.812,219.912,0.0,332.31,213.55,1309.0,332.073,207.375,1294.0,331.216,201.255,1280.0,288.355,201.289,1216.0,315.327,199.958,1234.0,302.064,211.749,1216.0,294.94,189.227,1208.0,290.147,188.393,1212.0,284.613,188.842,1238.0,280.1,190.917,1238.0,277.208,193.597,1234.0,307.274,188.477,1238.0,311.894,187.248,1243.0,317.745,187.139,1252.0,322.643,188.737,1252.0,325.855,190.983,1256.0,0
422,293.703,201.218,1212.0,291.255,199.856,1212.0,288.148,199.56,1216.0,285.128,200.381,1221.0,282.864,202.177,1225.0,285.464,202.669,1221.0,288.392,202.652,1216.0,291.291,202.154,1212.0,310.146,200.422,1225.0,312.385,198.868,1229.0,315.473,198.283,1234.0,318.57,198.793,1243.0,321.023,200.34,1243.0,318.6,201.087,1238.0,315.606,201.309,1234.0,312.617,201.077,1225.0,294.249,191.662,1208.0,289.864,190.897,1212.0,285.313,191.214,1229.0,281.74,192.775,1229.0,279.188,195.063,1229.0,279.626,196.749,1229.0,282.597,195.047,1225.0,286.007,194.039,1225.0,290.043,193.849,1221.0,294.281,194.234,1216.0,308.435,190.872,1238.0,312.644,189.748,1238.0,317.482,189.605,1247.0,321.397,190.82,1247.0,324.217,192.757,1252.0,323.848,194.581,1247.0,320.634,193.154,1243.0,317.046,192.516,1243.0,312.749,192.715,1234.0,308.542,193.455,1234.0,298.391,200.651,1216.0,297.775,204.42,1216.0,296.251,207.939,1216.0,293.835,211.425,1212.0,295.092,214.772,1216.0,300.214,213.892,1212.0,304.047,213.721,1221.0,309.523,214.14,1225.0,310.491,210.629,1225.0,307.758,207.365,1221.0,306.146,203.994,1225.0,305.313,200.309,1225.0,293.071,226.146,1204.0,295.45,222.179,1204.0,298.983,219.471,1212.0,302.471,219.628,1216.0,305.799,219.094,1221.0,309.832,221.39,1225.0,312.936,225.083,1234.0,310.576,226.992,1229.0,307.445,228.336,1225.0,303.101,229.002,1216.0,298.737,228.826,1204.0,295.5,227.801,1204.0,295.628,225.496,1204.0,298.642,223.272,1208.0,302.7,222.54,1212.0,306.837,222.881,1221.0,310.298,224.755,1225.0,306.862,224.872,1221.0,302.823,225.098,1212.0,298.865,225.267,1208.0,273.911,204.533,1234.0,273.717,210.762,1238.0,274.174,216.788,1238.0,275.52,222.935,1238.0,277.604,228.775,1238.0,280.783,234.047,1238.0,285.081,238.206,1238.0,290.404,241.472,1243.0,296.725,243.706,1243.0,304.055,244.355,1252.0,311.585,243.126,1265.0,318.203,240.417,1280.0,323.711,236.372,1294.0,327.861,231.388,1294.0,330.449,225.743,1536.0,331.788,219.634,0.0,332.373,213.409,0.0,332.214,207.347,1294.0,331.419,201.353,1280.0,288.281,201.333,1216.0,315.552,200.022,1234.0,302.151,211.736,1216.0,294.923,189.222,1208.0,290.145,188.398,1208.0,284.648,188.8,1238.0,280.126,190.798,1238.0,277.194,193.399,1234.0,307.553,188.493,1238.0,312.139,187.283,1243.0,317.93,187.133,1252.0,322.841,188.659,1252.0,326.066,190.84,1256.0,0
423,293.433,201.239,1212.0,291.006,199.855,1212.0,287.919,199.519,1221.0,284.918,200.327,1221.0,282.696,202.114,1225.0,285.201,202.655,1221.0,288.104,202.677,1216.0,291.015,202.187,1212.0,309.991,200.534,1225.0,312.244,198.963,1229.0,315.351,198.362,1234.0,318.47,198.891,1243.0,320.889,200.471,1238.0,318.474,201.24,1238.0,315.454,201.468,1234.0,312.45,201.22,1225.0,294.029,191.599,1208.0,289.635,190.842,1212.0,285.02,191.164,1225.0,281.48,192.733,1229.0,278.989,195.028,1229.0,279.412,196.684,1225.0,282.313,194.97,1225.0,285.669,193.961,1225.0,289.75,193.775,1221.0,294.028,194.169,1212.0,308.347,190.846,1238.0,312.714,189.741,1238.0,317.748,189.638,1247.0,321.682,190.932,1247.0,324.438,192.906,1252.0,324.044,194.707,1252.0,320.858,193.219,1243.0,317.238,192.524,1243.0,312.793,192.698,1234.0,308.423,193.438,1229.0,298.104,200.778,1216.0,297.396,204.451,1208.0,295.795,207.924,1208.0,293.309,211.361,1212.0,294.503,214.699,1212.0,299.509,213.908,1208.0,303.302,213.755,1216.0,308.839,214.178,1225.0,309.908,210.697,1225.0,307.249,207.476,1221.0,305.736,204.116,1221.0,305.014,200.495,1225.0,292.176,225.772,1204.0,294.689,222.059,1204.0,298.207,219.479,1208.0,301.659,219.686,1212.0,305.003,219.141,1221.0,309.029,221.373,1225.0,312.247,224.822,1234.0,309.673,226.292,1225.0,306.438,227.296,1221.0,302.093,227.823,1216.0,297.814,227.739,1208.0,294.628,226.999,1208.0,294.715,225.103,1208.0,297.814,223.173,1208.0,301.831,222.549,1212.0,305.985,222.826,1221.0,309.613,224.423,1225.0,305.937,223.989,1216.0,301.883,224.038,1208.0,297.985,224.34,1208.0,273.887,204.4,1229.0,273.592,210.485,1234.0,273.966,216.407,1238.0,275.159,222.442,1234.0,277.071,228.219,1238.0,280.088,233.426,1238.0,284.247,237.505,1238.0,289.423,240.697,1238.0,295.627,242.879,1238.0,302.862,243.549,1247.0,310.37,242.481,1261.0,317.127,240.014,1280.0,322.814,236.186,1289.0,327.134,231.395,1304.0,329.884,225.845,1294.0,331.379,219.8,0.0,332.11,213.652,0.0,332.137,207.602,1299.0,331.514,201.582,1275.0,288.037,201.322,1216.0,315.415,200.144,1234.0,301.552,211.75,1212.0,294.737,189.168,1208.0,289.949,188.352,1208.0,284.382,188.758,1238.0,279.885,190.772,1238.0,277.013,193.385,1234.0,307.52,188.47,1238.0,312.273,187.282,1243.0,318.27,187.186,1252.0,323.166,188.813,1256.0,326.297,191.033,1256.0,0
424,293.161,201.172,1212.0,290.737,199.79,1212.0,287.656,199.459,1221.0,284.664,200.286,1221.0,282.459,202.099,1225.0,284.945,202.632,1221.0,287.839,202.643,1216.0,290.746,202.144,1212.0,309.819,200.425,1225.0,312.079,198.833,1229.0,315.182,198.216,1234.0,318.293,198.747,1243.0,320.695,200.348,1238.0,318.288,201.122,1238.0,315.275,201.356,1234.0,312.271,201.116,1225.0,293.83,191.606,1212.0,289.461,190.863,1212.0,284.879,191.212,1225.0,281.315,192.75,1229.0,278.797,195.023,1225.0,279.189,196.743,1225.0,282.111,195.037,1225.0,285.488,194.027,1225.0,289.562,193.819,1221.0,293.843,194.2,1212.0,308.146,190.806,1234.0,312.501,189.691,1238.0,317.524,189.592,1247.0,321.471,190.839,1247.0,324.246,192.781,1252.0,323.89,194.634,1247.0,320.673,193.165,1243.0,317.028,192.483,1243.0,312.578,192.667,1234.0,308.209,193.423,1229.0,297.857,200.713,1212.0,297.107,204.393,1212.0,295.475,207.874,1208.0,292.966,211.342,1212.0,294.164,214.708,1212.0,299.229,213.932,1208.0,303.016,213.77,1216.0,308.6,214.149,1225.0,309.689,210.638,1225.0,307.048,207.407,1221.0,305.532,204.051,1221.0,304.801,200.417,1221.0,291.645,225.875,1208.0,294.251,222.134,1204.0,297.839,219.55,1208.0,301.343,219.747,1212.0,304.753,219.19,1216.0,308.833,221.401,1225.0,312.116,224.853,1229.0,309.453,226.333,1225.0,306.165,227.326,1225.0,301.744,227.861,1212.0,297.413,227.805,1204.0,294.178,227.092,1204.0,294.159,225.199,1204.0,297.403,223.253,1204.0,301.502,222.618,1208.0,305.744,222.873,1221.0,309.517,224.45,1225.0,305.695,224.022,1216.0,301.553,224.076,1208.0,297.559,224.402,1204.0,273.478,204.414,1229.0,273.127,210.554,1234.0,273.455,216.537,1238.0,274.605,222.653,1238.0,276.493,228.531,1238.0,279.524,233.836,1238.0,283.709,237.953,1238.0,288.928,241.15,1238.0,295.194,243.302,1243.0,302.477,243.952,1247.0,310.038,242.88,1261.0,316.866,240.418,1275.0,322.616,236.556,1289.0,326.976,231.711,1299.0,329.761,226.058,1536.0,331.285,219.904,0.0,332.02,213.66,0.0,332.043,207.524,1309.0,331.412,201.44,1275.0,287.776,201.278,1216.0,315.238,200.02,1234.0,301.273,211.728,1212.0,294.549,189.162,1208.0,289.782,188.358,1208.0,284.264,188.79,1234.0,279.767,190.758,1238.0,276.87,193.342,1234.0,307.316,188.421,1238.0,312.067,187.222,1243.0,318.039,187.128,1256.0,322.919,188.695,1252.0,326.062,190.88,1256.0,0
425,293.027,201.356,1208.0,290.601,200.035,1212.0,287.534,199.731,1221.0,284.542,200.532,1221.0,282.305,202.285,1225.0,284.822,202.792,1221.0,287.716,202.798,1216.0,290.616,202.31,1212.0,309.767,200.59,1225.0,312.023,199.06,1225.0,315.102,198.475,1234.0,318.193,198.977,1243.0,320.62,200.515,1238.0,318.207,201.267,1238.0,315.202,201.495,1234.0,312.212,201.265,1225.0,293.659,191.645,1208.0,289.361,190.912,1212.0,284.887,191.244,1225.0,281.348,192.72,1229.0,278.806,194.915,1229.0,279.132,196.662,1225.0,282.1,195.008,1225.0,285.495,194.035,1225.0,289.492,193.837,1221.0,293.707,194.209,1216.0,308.105,190.844,1238.0,312.349,189.747,1238.0,317.237,189.634,1247.0,321.145,190.806,1247.0,323.942,192.673,1252.0,323.644,194.549,1247.0,320.4,193.138,1243.0,316.767,192.503,1243.0,312.414,192.692,1238.0,308.135,193.434,1229.0,297.786,200.856,1212.0,297.051,204.508,1212.0,295.425,207.981,1208.0,292.885,211.448,1212.0,294.109,214.763,1208.0,299.244,213.944,1208.0,303.093,213.777,1216.0,308.68,214.183,1225.0,309.755,210.713,1225.0,307.051,207.483,1221.0,305.499,204.144,1221.0,304.737,200.55,1221.0,291.671,225.794,1204.0,294.266,222.027,1204.0,297.873,219.434,1208.0,301.383,219.608,1208.0,304.777,219.066,1212.0,308.876,221.281,1221.0,312.152,224.763,1234.0,309.523,226.347,1225.0,306.257,227.411,1225.0,301.828,227.976,1212.0,297.459,227.896,1204.0,294.205,227.118,1204.0,294.159,225.143,1204.0,297.424,223.128,1204.0,301.554,222.467,1208.0,305.81,222.741,1216.0,309.581,224.388,1225.0,305.778,224.099,1216.0,301.617,224.192,1208.0,297.59,224.487,1204.0,273.249,204.679,1229.0,272.935,210.749,1234.0,273.286,216.628,1234.0,274.484,222.636,1238.0,276.421,228.383,1238.0,279.473,233.576,1238.0,283.71,237.683,1238.0,288.982,240.877,1243.0,295.276,243.052,1243.0,302.592,243.684,1247.0,310.16,242.597,1261.0,316.949,240.081,1280.0,322.674,236.206,1294.0,327.008,231.358,1309.0,329.747,225.83,1304.0,331.256,219.801,0.0,331.976,213.678,1309.0,331.978,207.658,1294.0,331.332,201.703,1280.0,287.645,201.48,1216.0,315.166,200.206,1234.0,301.28,211.786,1212.0,294.385,189.234,1208.0,289.689,188.439,1208.0,284.288,188.849,1234.0,279.829,190.74,1234.0,276.912,193.235,1229.0,307.247,188.493,1238.0,311.883,187.31,1243.0,317.712,187.196,1252.0,322.557,188.672,1252.0,325.731,190.772,1256.0,0
