,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
452,317.064,219.665,1216.0,314.847,217.451,1212.0,311.835,216.072,1221.0,308.55,215.373,1234.0,305.424,215.453,1234.0,307.788,217.263,1234.0,310.79,218.541,1225.0,313.962,219.328,1221.0,332.324,224.34,1256.0,335.064,223.857,1265.0,338.069,224.451,1270.0,340.576,225.577,1275.0,342.203,227.233,0.0,339.889,227.441,1275.0,337.239,226.853,1270.0,334.577,225.743,1261.0,320.683,212.359,1216.0,315.761,209.233,1225.0,310.205,206.729,1234.0,305.525,206.675,1238.0,301.635,207.768,1234.0,301.864,209.795,1234.0,305.701,209.643,1238.0,309.63,210.308,1234.0,314.537,212.214,1221.0,319.294,214.733,1212.0,334.141,217.163,1256.0,338.528,217.104,1270.0,342.777,217.554,1275.0,345.681,219.231,0.0,347.178,221.538,1542.0,346.085,223.179,1542.0,344.174,221.751,0.0,341.579,220.746,1275.0,337.983,220.13,1270.0,333.955,219.78,1256.0,322.211,221.199,1238.0,320.722,226.038,1238.0,318.217,229.868,1243.0,314.136,232.209,1238.0,314.033,236.356,1247.0,320.488,239.112,1261.0,324.794,240.336,1270.0,328.756,240.566,1275.0,330.374,236.94,1270.0,328.783,232.713,1256.0,328.388,227.851,1252.0,328.966,223.038,1247.0,307.015,243.017,1243.0,311.984,243.078,1247.0,316.934,243.557,1261.0,320.162,245.214,1265.0,323.461,245.485,1270.0,326.232,247.138,0.0,328.621,248.998,0.0,325.513,251.488,0.0,322.257,252.554,1299.0,318.013,252.089,1294.0,313.342,250.083,1256.0,309.868,247.127,1243.0,309.367,244.078,1243.0,314.467,245.492,1256.0,319.236,247.241,1265.0,323.357,248.072,0.0,326.715,248.938,0.0,323.381,248.982,0.0,319.175,248.131,1265.0,314.153,246.289,1256.0,289.468,211.063,1238.0,287.992,218.649,1238.0,287.154,226.478,1247.0,287.019,234.3,1252.0,288.377,241.465,1256.0,291.305,247.675,1261.0,295.41,252.952,1261.0,300.433,257.617,1280.0,306.607,261.337,1299.0,313.714,263.751,1304.0,320.095,263.401,1309.0,324.879,260.661,1324.0,328.928,257.196,1339.0,332.71,253.563,1360.0,336.255,249.256,1522.0,339.456,244.35,1522.0,342.226,239.164,1522.0,344.206,233.846,1536.0,345.575,228.257,1536.0,311.282,217.393,1221.0,337.493,225.687,1270.0,322.448,236.013,1256.0,322.324,209.774,1229.0,317.219,206.54,1225.0,310.877,203.747,1238.0,305.138,203.651,1238.0,300.818,204.833,1238.0,334.167,214.114,1256.0,338.748,214.085,1270.0,343.773,214.718,1280.0,347.783,217.064,1542.0,349.732,219.904,1536.0,1
453,317.84,220.119,1216.0,315.636,217.944,1221.0,312.642,216.574,1225.0,309.385,215.848,1234.0,306.269,215.866,1234.0,308.621,217.703,1238.0,311.609,219.005,1229.0,314.769,219.8,1221.0,333.077,224.894,1256.0,335.787,224.458,1261.0,338.763,225.068,1270.0,341.256,226.195,0.0,342.888,227.827,0.0,340.578,228.03,1275.0,337.94,227.437,1270.0,335.302,226.316,1265.0,321.569,212.711,1216.0,316.704,209.589,1229.0,311.216,207.083,1238.0,306.559,206.966,1238.0,302.665,208.011,1234.0,302.808,210.043,1229.0,306.677,209.937,1238.0,310.612,210.642,1234.0,315.48,212.561,1225.0,320.207,215.107,1216.0,335.018,217.621,1256.0,339.39,217.59,1270.0,343.643,218.066,1270.0,346.508,219.753,1542.0,347.967,222.049,1542.0,346.876,223.7,1536.0,344.994,222.265,0.0,342.425,221.243,1270.0,338.831,220.6,1270.0,334.799,220.222,1256.0,322.954,221.688,1229.0,321.406,226.517,1238.0,318.852,230.302,1238.0,314.751,232.593,1238.0,314.6,236.743,1243.0,321.012,239.545,1261.0,325.289,240.79,1270.0,329.239,241.01,1280.0,330.882,237.445,1270.0,329.363,233.253,1256.0,329.042,228.409,1252.0,329.698,223.605,1252.0,307.595,243.176,1238.0,312.503,243.391,1247.0,317.396,243.929,1256.0,320.54,245.611,1265.0,323.786,245.877,1275.0,326.471,247.503,1284.0,328.798,249.283,0.0,325.737,251.536,1339.0,322.539,252.455,1294.0,318.424,251.936,1275.0,313.87,249.986,1252.0,310.438,247.15,1243.0,309.984,244.248,1243.0,314.954,245.867,1252.0,319.55,247.637,1261.0,323.533,248.42,1275.0,326.87,249.164,1280.0,323.66,248.94,1275.0,319.631,248.013,1261.0,314.771,246.255,1252.0,290.014,211.387,1238.0,288.441,219.059,1238.0,287.511,226.918,1247.0,287.312,234.738,1256.0,288.656,241.855,1261.0,291.589,248.0,1261.0,295.694,253.207,1261.0,300.715,257.783,1280.0,306.862,261.422,1294.0,313.861,263.764,1304.0,320.129,263.452,1309.0,324.884,260.839,1319.0,328.925,257.517,1339.0,332.718,253.977,1355.0,336.276,249.754,1522.0,339.568,244.92,1529.0,342.48,239.802,1522.0,344.606,234.485,1536.0,346.103,228.877,1536.0,312.096,217.857,1225.0,338.199,226.278,1270.0,322.998,236.46,1252.0,323.218,210.139,1225.0,318.17,206.908,1229.0,311.914,204.113,1238.0,306.212,203.945,1238.0,301.885,205.074,1238.0,335.06,214.585,1256.0,339.622,214.585,1270.0,344.65,215.251,1275.0,348.614,217.616,1536.0,350.52,220.446,1542.0,1
454,319.496,220.638,1216.0,317.312,218.486,1221.0,314.356,217.059,1225.0,311.11,216.244,1234.0,307.969,216.137,1238.0,310.31,218.043,1234.0,313.279,219.424,1225.0,316.425,220.291,1221.0,334.644,225.828,1256.0,337.338,225.55,1265.0,340.256,226.271,1275.0,342.677,227.449,1280.0,344.255,229.083,0.0,341.949,229.212,1275.0,339.354,228.543,1270.0,336.781,227.344,1261.0,323.528,213.006,1221.0,318.69,209.747,1229.0,313.241,207.138,1238.0,308.554,206.961,1238.0,304.616,207.941,1238.0,304.712,209.975,1234.0,308.622,209.911,1238.0,312.566,210.678,1234.0,317.395,212.708,1225.0,322.078,215.382,1216.0,336.842,218.333,1256.0,341.136,218.415,1270.0,345.251,218.998,1280.0,347.998,220.736,0.0,349.357,223.051,1542.0,348.234,224.689,1542.0,346.453,223.203,0.0,343.974,222.124,1275.0,340.493,221.407,1270.0,336.553,220.944,1256.0,324.654,222.29,1225.0,323.049,226.976,1238.0,320.443,230.566,1238.0,316.271,232.653,1238.0,316.052,236.757,1243.0,322.555,239.742,1261.0,326.816,241.097,1270.0,330.723,241.462,1275.0,332.443,237.975,1270.0,330.991,233.796,1256.0,330.712,229.06,1256.0,331.399,224.388,1252.0,308.649,242.884,1238.0,313.731,243.07,1247.0,318.795,243.725,1261.0,321.997,245.47,1265.0,325.274,245.883,1280.0,327.906,247.609,1289.0,330.062,249.613,0.0,326.891,252.041,1355.0,323.627,253.047,1324.0,319.445,252.469,1270.0,314.811,250.335,1247.0,311.386,247.246,1243.0,310.935,244.001,1243.0,316.151,245.572,1256.0,320.943,247.473,1261.0,324.983,248.437,1280.0,328.181,249.475,1289.0,324.906,249.469,1284.0,320.751,248.503,1261.0,315.711,246.463,1252.0,291.574,211.258,1243.0,289.838,218.773,1243.0,288.754,226.497,1252.0,288.409,234.239,1256.0,289.647,241.332,1256.0,292.463,247.458,1261.0,296.504,252.752,1261.0,301.507,257.438,1280.0,307.626,261.248,1294.0,314.667,263.774,1304.0,320.906,263.568,1309.0,325.656,260.956,1324.0,329.733,257.689,1339.0,333.571,254.225,1355.0,337.112,250.223,1522.0,340.46,245.602,1522.0,343.387,240.697,1529.0,345.502,235.585,1536.0,347.012,230.218,1536.0,313.782,218.29,1225.0,339.657,227.41,1270.0,324.537,236.756,1256.0,325.234,210.468,1229.0,320.21,207.094,1225.0,313.986,204.177,1238.0,308.254,203.932,1238.0,303.891,204.989,1238.0,336.968,215.302,1256.0,341.463,215.428,1270.0,346.35,216.233,1280.0,350.171,218.677,1542.0,351.958,221.539,1542.0,1
455,321.208,220.622,1216.0,319.179,218.321,1212.0,316.276,216.807,1225.0,313.039,215.967,1234.0,309.903,215.902,1234.0,312.206,217.825,1234.0,315.12,219.242,1225.0,318.213,220.171,1221.0,336.04,226.106,1256.0,338.737,225.801,1261.0,341.63,226.546,1270.0,343.982,227.803,1270.0,345.435,229.549,0.0,343.183,229.607,1275.0,340.647,228.874,1270.0,338.136,227.636,1265.0,325.405,213.349,1221.0,320.661,210.022,1225.0,315.286,207.322,1238.0,310.617,207.019,1238.0,306.664,207.911,1234.0,306.668,209.956,1234.0,310.595,209.985,1238.0,314.537,210.846,1238.0,319.338,212.964,1221.0,323.98,215.731,1216.0,338.366,218.905,1261.0,342.6,219.107,1270.0,346.643,219.825,1275.0,349.29,221.63,1536.0,350.551,223.959,1542.0,349.411,225.56,1536.0,347.682,224.026,1536.0,345.266,222.878,1275.0,341.845,222.054,1270.0,337.967,221.477,1256.0,326.304,222.448,1225.0,324.587,227.149,1238.0,321.921,230.725,1238.0,317.806,232.812,1238.0,317.544,236.923,1243.0,323.884,239.912,1261.0,327.975,241.297,1270.0,331.79,241.738,1275.0,333.592,238.292,1270.0,332.32,234.107,1261.0,332.129,229.344,1252.0,332.891,224.623,1252.0,310.382,243.34,1243.0,315.275,243.495,1247.0,320.2,244.088,1256.0,323.243,245.878,1270.0,326.407,246.298,1284.0,328.835,248.159,1289.0,330.767,250.207,1355.0,327.755,252.307,1350.0,324.628,253.114,1294.0,320.663,252.446,1280.0,316.263,250.357,1256.0,312.985,247.411,1243.0,312.795,244.463,1247.0,317.662,246.071,1256.0,322.078,247.93,1270.0,325.827,248.911,1284.0,328.832,249.919,1289.0,325.82,249.566,1284.0,322.034,248.49,1270.0,317.4,246.594,1256.0,293.266,210.922,1238.0,291.293,218.668,1243.0,289.994,226.565,1252.0,289.452,234.431,1256.0,290.54,241.639,1256.0,293.297,247.92,1261.0,297.311,253.295,1261.0,302.308,258.024,1280.0,308.459,261.839,1294.0,315.401,264.369,1304.0,321.553,264.208,1309.0,326.243,261.707,1319.0,330.28,258.502,1334.0,334.096,255.049,1360.0,337.706,250.943,1522.0,341.152,246.272,1522.0,344.222,241.321,1529.0,346.462,236.172,1536.0,348.101,230.739,1536.0,315.643,218.107,1225.0,340.974,227.74,1270.0,325.854,236.976,1256.0,327.136,210.875,1229.0,322.212,207.43,1225.0,316.088,204.414,1243.0,310.393,204.021,1238.0,306.011,204.98,1238.0,338.58,215.914,1261.0,343.022,216.165,1270.0,347.83,217.13,0.0,351.511,219.671,1542.0,353.174,222.556,1542.0,1
456,322.747,221.077,1216.0,320.704,218.838,1216.0,317.812,217.319,1225.0,314.597,216.415,1234.0,311.46,216.234,1238.0,313.744,218.206,1238.0,316.652,219.673,1229.0,319.742,220.636,1216.0,337.579,226.73,1256.0,340.243,226.507,1265.0,343.104,227.294,1275.0,345.449,228.547,1275.0,346.92,230.246,0.0,344.658,230.306,1275.0,342.128,229.561,1270.0,339.637,228.296,1261.0,327.161,213.584,1225.0,322.479,210.2,1229.0,317.171,207.444,1238.0,312.511,207.07,1238.0,308.532,207.888,1238.0,308.495,209.948,1238.0,312.432,210.055,1234.0,316.374,210.979,1238.0,321.108,213.15,1225.0,325.683,215.965,1221.0,340.097,219.31,1261.0,344.298,219.522,1275.0,348.31,220.237,1284.0,350.942,222.027,1542.0,352.19,224.344,1542.0,351.039,225.968,1542.0,349.324,224.448,1549.0,346.92,223.305,1280.0,343.532,222.478,1270.0,339.69,221.891,1261.0,327.852,222.939,1225.0,326.05,227.626,1243.0,323.308,231.167,1238.0,319.104,233.198,1238.0,318.774,237.329,1243.0,325.169,240.433,1256.0,329.276,241.885,1270.0,333.095,242.364,1270.0,334.95,238.943,1270.0,333.729,234.701,1261.0,333.608,229.934,1256.0,334.432,225.229,1256.0,311.329,243.525,1243.0,316.321,243.775,1247.0,321.32,244.473,1256.0,324.36,246.296,1270.0,327.523,246.772,1275.0,329.923,248.631,1289.0,331.789,250.706,0.0,328.698,252.851,1355.0,325.538,253.679,1339.0,321.554,252.997,1275.0,317.131,250.81,1256.0,313.869,247.748,1243.0,313.71,244.7,1243.0,318.65,246.396,1252.0,323.128,248.33,1270.0,326.884,249.361,1280.0,329.855,250.417,0.0,326.824,250.115,1275.0,322.992,249.034,1265.0,318.305,247.018,1256.0,294.698,210.73,1243.0,292.6,218.39,1243.0,291.165,226.218,1247.0,290.508,234.064,1256.0,291.497,241.284,1256.0,294.15,247.599,1261.0,298.077,253.062,1265.0,303.012,257.91,1275.0,309.083,261.872,1299.0,316.003,264.535,1304.0,322.147,264.47,1309.0,326.913,262.021,1314.0,331.059,258.865,1339.0,334.991,255.464,1360.0,338.691,251.473,1522.0,342.266,246.887,1522.0,345.453,242.011,1529.0,347.789,236.886,1536.0,349.495,231.469,1529.0,317.182,218.55,1225.0,342.465,228.436,1270.0,327.176,237.502,1256.0,328.931,211.13,1234.0,324.067,207.625,1229.0,318.015,204.543,1243.0,312.338,204.064,1238.0,307.934,204.94,1238.0,340.309,216.32,1261.0,344.714,216.581,1275.0,349.487,217.542,1294.0,353.157,220.069,1542.0,354.81,222.945,1542.0,1
457,323.924,221.625,1216.0,321.97,219.328,1221.0,319.154,217.746,1221.0,315.992,216.801,1234.0,312.877,216.602,1238.0,315.083,218.615,1234.0,317.926,220.138,1229.0,320.959,221.15,1221.0,338.454,227.527,1261.0,341.115,227.319,1265.0,343.953,228.132,1270.0,346.25,229.42,0.0,347.651,231.155,0.0,345.428,231.213,0.0,342.93,230.443,1265.0,340.467,229.137,1261.0,328.462,213.972,1229.0,323.984,210.555,1229.0,318.881,207.753,1243.0,314.301,207.263,1238.0,310.357,207.976,1238.0,310.18,210.023,1238.0,314.117,210.211,1238.0,317.991,211.215,1238.0,322.566,213.444,1225.0,326.979,216.314,1221.0,341.149,219.885,1265.0,345.265,220.165,1270.0,349.197,220.942,0.0,351.761,222.761,0.0,352.955,225.101,1542.0,351.796,226.699,1549.0,350.134,225.151,0.0,347.792,223.966,1275.0,344.467,223.094,1270.0,340.673,222.451,1261.0,328.819,223.55,1221.0,326.964,228.132,1243.0,324.209,231.611,1238.0,319.976,233.571,1238.0,319.606,237.66,1238.0,325.91,240.933,1261.0,330.034,242.483,1270.0,333.818,242.991,1275.0,335.698,239.622,1270.0,334.51,235.362,1261.0,334.474,230.614,1256.0,335.379,225.96,1256.0,311.582,243.173,1243.0,316.773,243.775,1247.0,321.854,244.783,1256.0,324.931,246.701,1265.0,328.143,247.263,1284.0,330.634,249.052,1289.0,332.571,251.113,1371.0,329.377,253.292,1360.0,326.138,254.09,1344.0,322.082,253.306,1284.0,317.59,250.992,1256.0,314.244,247.758,1243.0,313.649,244.37,1243.0,319.097,246.4,1252.0,323.83,248.603,1265.0,327.771,249.736,1284.0,330.859,250.924,1289.0,327.603,250.748,1280.0,323.548,249.571,1261.0,318.544,247.265,1256.0,296.271,211.127,1243.0,294.078,218.741,1243.0,292.555,226.517,1247.0,291.834,234.279,1256.0,292.826,241.392,1261.0,295.477,247.589,1261.0,299.341,252.996,1261.0,304.139,257.823,1275.0,310.067,261.827,1299.0,316.902,264.528,1304.0,322.968,264.489,1309.0,327.682,261.998,1324.0,331.794,258.924,1344.0,335.748,255.651,1366.0,339.438,251.816,1522.0,342.97,247.396,1522.0,346.053,242.673,1529.0,348.317,237.68,1536.0,350.061,232.478,1536.0,318.486,219.001,1225.0,343.281,229.293,1270.0,327.97,238.029,1261.0,330.273,211.593,1234.0,325.616,208.049,1229.0,319.784,204.907,1238.0,314.201,204.288,1238.0,309.831,205.049,1238.0,341.409,216.931,1265.0,345.729,217.262,1275.0,350.415,218.297,0.0,353.993,220.869,0.0,355.577,223.773,1542.0,1
458,324.413,221.586,1216.0,322.469,219.279,1216.0,319.657,217.693,1225.0,316.492,216.745,1238.0,313.355,216.541,1238.0,315.576,218.557,1238.0,318.422,220.083,1229.0,321.45,221.102,1221.0,338.887,227.478,1261.0,341.548,227.265,1265.0,344.378,228.065,1275.0,346.656,229.342,0.0,348.037,231.07,1542.0,345.841,231.139,1270.0,343.361,230.378,1270.0,340.905,229.084,1265.0,329.002,214.019,1225.0,324.537,210.598,1229.0,319.457,207.788,1238.0,314.871,207.23,1238.0,310.894,207.882,1238.0,310.652,209.96,1238.0,314.638,210.208,1238.0,318.541,211.261,1238.0,323.117,213.501,1225.0,327.539,216.389,1221.0,341.568,219.914,1265.0,345.644,220.178,1270.0,349.534,220.932,1280.0,352.088,222.697,1542.0,353.291,224.996,1542.0,352.145,226.623,1542.0,350.473,225.117,1542.0,348.143,223.962,1280.0,344.85,223.107,1270.0,341.082,222.477,1265.0,329.307,223.552,1221.0,327.433,228.165,1238.0,324.669,231.677,1238.0,320.426,233.667,1238.0,320.083,237.79,1243.0,326.433,241.098,1265.0,330.56,242.645,1270.0,334.32,243.086,1280.0,336.195,239.697,1275.0,335.014,235.418,1261.0,334.956,230.644,1256.0,335.838,225.946,1256.0,311.899,243.185,1243.0,317.178,243.93,1252.0,322.31,245.013,1261.0,325.38,246.942,1270.0,328.588,247.493,1284.0,331.062,249.228,1289.0,333.004,251.196,1371.0,329.838,253.299,1355.0,326.634,254.047,1304.0,322.615,253.261,1284.0,318.108,250.972,1256.0,314.684,247.766,1243.0,313.973,244.397,1243.0,319.526,246.588,1252.0,324.266,248.832,1270.0,328.195,249.924,1284.0,331.314,251.025,0.0,328.092,250.762,1284.0,324.068,249.563,1275.0,319.026,247.278,1252.0,296.225,210.941,1243.0,294.001,218.676,1243.0,292.444,226.56,1247.0,291.714,234.415,1256.0,292.759,241.601,1261.0,295.515,247.858,1261.0,299.493,253.284,1265.0,304.406,258.098,1280.0,310.455,262.07,1299.0,317.34,264.718,1309.0,323.384,264.62,1309.0,328.048,262.079,1319.0,332.124,258.982,1350.0,336.059,255.689,1366.0,339.752,251.8,1522.0,343.29,247.336,1522.0,346.356,242.585,1529.0,348.588,237.565,1536.0,350.319,232.369,1536.0,318.979,218.948,1229.0,343.702,229.228,1270.0,328.463,238.135,1261.0,330.813,211.65,1234.0,326.171,208.103,1229.0,320.382,204.956,1238.0,314.814,204.26,1238.0,310.413,204.954,1238.0,341.815,216.968,1265.0,346.096,217.282,1275.0,350.727,218.285,1289.0,354.292,220.789,0.0,355.891,223.651,1542.0,1
459,324.57,221.327,1216.0,322.683,218.952,1221.0,319.888,217.353,1229.0,316.731,216.434,1238.0,313.605,216.306,1238.0,315.807,218.293,1238.0,318.631,219.797,1234.0,321.633,220.811,1221.0,338.886,227.13,1261.0,341.561,226.833,1265.0,344.405,227.591,1275.0,346.68,228.871,1280.0,348.025,230.639,0.0,345.86,230.722,1275.0,343.39,229.974,1270.0,340.928,228.7,1265.0,329.051,213.99,1229.0,324.646,210.605,1234.0,319.617,207.805,1238.0,315.069,207.213,1238.0,311.116,207.84,1238.0,310.85,209.924,1238.0,314.814,210.2,1238.0,318.693,211.268,1238.0,323.239,213.494,1225.0,327.63,216.355,1221.0,341.466,219.761,1261.0,345.524,220.011,1270.0,349.416,220.755,1275.0,351.986,222.503,0.0,353.209,224.793,1542.0,352.075,226.411,1542.0,350.375,224.923,0.0,348.035,223.78,0.0,344.738,222.929,1270.0,340.977,222.305,1261.0,329.377,223.31,1225.0,327.491,227.967,1238.0,324.739,231.561,1238.0,320.539,233.642,1238.0,320.22,237.776,1243.0,326.485,241.035,1265.0,330.582,242.559,1270.0,334.321,242.954,1275.0,336.18,239.535,1270.0,335.012,235.23,1261.0,334.958,230.405,1256.0,335.84,225.643,1256.0,312.05,243.292,1243.0,317.296,244.08,1252.0,322.374,245.159,1261.0,325.413,247.083,1270.0,328.605,247.598,1280.0,331.087,249.312,1289.0,333.064,251.215,0.0,329.943,253.258,1355.0,326.77,253.971,1299.0,322.778,253.19,1284.0,318.311,250.94,1256.0,314.884,247.785,1247.0,314.104,244.495,1243.0,319.655,246.724,1252.0,324.341,248.956,1270.0,328.254,250.015,1284.0,331.402,251.061,0.0,328.18,250.763,1284.0,324.194,249.57,1270.0,319.196,247.339,1252.0,296.522,210.852,1243.0,294.301,218.689,1243.0,292.745,226.663,1247.0,292.019,234.574,1256.0,293.066,241.799,1261.0,295.851,248.115,1261.0,299.831,253.541,1265.0,304.716,258.349,1280.0,310.76,262.289,1299.0,317.605,264.891,1304.0,323.642,264.749,1309.0,328.278,262.177,1319.0,332.322,259.034,1339.0,336.238,255.707,1366.0,339.973,251.701,1515.0,343.493,247.143,1522.0,346.532,242.296,1529.0,348.741,237.205,1536.0,350.472,231.945,1529.0,319.193,218.659,1225.0,343.717,228.807,1270.0,328.51,238.036,1261.0,330.849,211.646,1234.0,326.271,208.136,1234.0,320.548,205.004,1238.0,315.03,204.269,1238.0,310.651,204.935,1238.0,341.701,216.835,1261.0,345.962,217.131,1270.0,350.587,218.114,0.0,354.163,220.59,0.0,355.781,223.44,1542.0,0
460,324.164,220.789,1216.0,322.16,218.516,1221.0,319.301,217.023,1225.0,316.137,216.174,1234.0,313.013,216.072,1234.0,315.273,218.024,1234.0,318.151,219.466,1229.0,321.198,220.39,1221.0,338.772,226.244,1261.0,341.441,225.906,1265.0,344.322,226.6,1270.0,346.673,227.817,0.0,348.137,229.529,1549.0,345.928,229.678,0.0,343.395,228.997,1275.0,340.87,227.777,1265.0,328.421,213.211,1225.0,323.963,209.968,1229.0,318.892,207.335,1243.0,314.341,206.83,1238.0,310.41,207.548,1238.0,310.13,209.634,1238.0,314.129,209.824,1238.0,318.043,210.8,1238.0,322.632,212.892,1225.0,327.092,215.641,1221.0,341.21,218.708,1261.0,345.344,218.845,1270.0,349.367,219.49,1280.0,352.035,221.196,0.0,353.336,223.484,1542.0,352.239,225.153,1549.0,350.485,223.683,0.0,348.076,222.578,1275.0,344.661,221.798,1270.0,340.783,221.258,1261.0,328.957,222.619,1221.0,327.13,227.343,1238.0,324.411,230.99,1238.0,320.208,233.134,1238.0,319.914,237.282,1243.0,326.25,240.477,1261.0,330.465,241.931,1270.0,334.305,242.189,1270.0,336.06,238.763,1275.0,334.785,234.512,1261.0,334.693,229.674,1256.0,335.57,224.865,1256.0,311.611,242.814,1243.0,316.899,243.572,1247.0,322.043,244.602,1256.0,325.158,246.483,1270.0,328.41,246.932,1280.0,330.993,248.548,0.0,333.031,250.383,0.0,329.843,252.563,1360.0,326.592,253.41,1334.0,322.518,252.727,1284.0,317.98,250.565,1252.0,314.498,247.418,1243.0,313.592,243.98,1243.0,319.318,246.152,1247.0,324.136,248.319,1270.0,328.134,249.289,1280.0,331.346,250.288,0.0,327.976,250.199,1280.0,323.864,249.133,1261.0,318.743,246.94,1252.0,295.741,211.112,1243.0,293.66,219.11,1243.0,292.27,227.164,1252.0,291.733,235.102,1256.0,292.974,242.251,1261.0,295.906,248.436,1261.0,299.949,253.687,1265.0,304.853,258.319,1284.0,310.872,262.072,1299.0,317.665,264.451,1304.0,323.656,264.178,1309.0,328.282,261.54,1329.0,332.295,258.358,1350.0,336.218,254.988,1371.0,339.962,250.961,1522.0,343.512,246.362,1522.0,346.621,241.449,1529.0,348.905,236.224,1536.0,350.664,230.805,1542.0,318.675,218.307,1229.0,343.692,227.819,1270.0,328.3,237.41,1261.0,330.172,210.8,1234.0,325.53,207.433,1229.0,319.762,204.488,1238.0,314.24,203.864,1243.0,309.875,204.632,1238.0,341.355,215.755,1261.0,345.687,215.931,1275.0,350.458,216.792,1284.0,354.168,219.208,1542.0,355.885,222.05,1542.0,0
461,319.012,215.419,1216.0,316.866,213.133,1225.0,313.793,211.754,1234.0,310.389,211.16,1238.0,307.215,211.415,1238.0,309.688,213.227,1238.0,312.762,214.473,1238.0,315.995,215.191,1229.0,334.698,220.122,1256.0,337.42,219.584,1261.0,340.441,220.142,1270.0,342.939,221.334,1275.0,344.504,223.12,1275.0,342.186,223.299,1275.0,339.539,222.697,1270.0,336.906,221.57,1261.0,322.914,207.162,1221.0,317.796,204.122,1234.0,312.066,201.799,1243.0,307.277,201.978,1243.0,303.356,203.34,1238.0,303.551,205.374,1238.0,307.528,204.968,1238.0,311.612,205.461,1238.0,316.694,207.254,1234.0,321.644,209.737,1216.0,336.784,212.049,1256.0,341.154,212.049,1270.0,345.363,212.646,1275.0,348.108,214.5,1542.0,349.448,216.911,1542.0,348.372,218.575,1542.0,346.566,216.961,1270.0,344.05,215.826,1275.0,340.483,215.123,1270.0,336.48,214.731,1256.0,324.411,216.913,1221.0,323.013,221.812,1238.0,320.551,225.598,1238.0,316.568,228.038,1238.0,316.587,232.241,1243.0,323.142,234.622,1252.0,327.251,235.709,1261.0,331.177,236.119,1270.0,332.871,232.518,1265.0,331.38,228.365,1256.0,330.887,223.542,1252.0,331.365,218.704,1252.0,310.678,239.811,1238.0,315.252,239.255,1243.0,320.052,239.188,1252.0,323.132,240.782,1265.0,326.267,240.944,1270.0,328.703,242.913,1284.0,330.629,245.102,1515.0,327.944,247.072,1289.0,324.96,247.884,1289.0,321.108,247.397,1270.0,316.741,245.72,1252.0,313.399,243.262,1243.0,313.462,240.678,1243.0,317.858,241.782,1247.0,322.008,243.17,1265.0,325.569,243.903,1275.0,328.521,244.721,1294.0,325.77,244.039,1275.0,322.267,243.07,1265.0,317.958,241.768,1247.0,290.373,207.971,1247.0,288.825,216.092,1247.0,288.025,224.242,1252.0,287.982,232.27,1261.0,289.518,239.488,1261.0,292.673,245.621,1270.0,297.115,250.784,1261.0,302.546,255.183,1280.0,309.075,258.562,1294.0,316.298,260.59,1309.0,322.545,260.057,1314.0,327.193,257.357,1339.0,331.095,253.93,1360.0,334.695,250.134,1522.0,337.966,245.691,1522.0,341.122,240.692,1522.0,343.978,235.425,1536.0,345.984,230.0,1536.0,347.318,224.252,1549.0,313.215,213.221,1234.0,339.829,221.483,1270.0,324.941,231.651,1252.0,324.497,204.491,1225.0,319.178,201.341,1229.0,312.617,198.747,1243.0,306.727,198.935,1243.0,302.363,200.416,1243.0,336.872,208.963,1261.0,341.479,209.011,1270.0,346.539,209.857,1289.0,350.376,212.461,1536.0,352.128,215.422,1542.0,0
