,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
305,284.235,202.457,1234.0,281.44,201.207,1234.0,278.16,201.157,1234.0,275.115,202.584,1238.0,273.125,205.137,1238.0,275.811,205.157,1238.0,278.871,204.688,1238.0,281.848,203.708,1234.0,300.837,199.773,1243.0,303.078,197.84,1247.0,306.3,196.764,1256.0,309.712,197.162,1256.0,312.268,198.935,1261.0,309.84,199.789,1256.0,306.64,200.225,1247.0,303.497,200.211,1243.0,283.607,191.477,1234.0,278.121,191.642,1238.0,272.43,193.308,1252.0,269.114,196.427,1252.0,267.375,199.985,1252.0,268.404,200.938,1252.0,270.783,197.967,1252.0,273.888,195.88,1247.0,278.773,194.761,1238.0,283.868,194.376,1234.0,297.955,189.033,1252.0,303.255,187.567,1261.0,309.604,187.399,1261.0,313.956,189.417,1275.0,316.574,192.108,1284.0,315.775,193.482,1280.0,312.605,191.343,1270.0,308.822,190.322,1261.0,303.502,190.75,1256.0,298.342,191.943,1247.0,288.832,201.108,1234.0,288.483,204.276,1229.0,287.032,207.183,1229.0,284.711,210.237,1229.0,286.235,213.437,1221.0,291.255,211.371,1229.0,294.839,210.778,1238.0,300.727,211.158,1238.0,301.491,207.645,1243.0,298.566,205.362,1238.0,296.754,202.969,1238.0,295.814,200.009,1238.0,284.406,225.113,1229.0,286.644,220.469,1221.0,290.162,216.867,1221.0,293.897,216.659,1225.0,297.547,215.642,1229.0,302.109,217.894,1238.0,305.789,221.538,1247.0,302.972,222.169,1243.0,299.462,222.75,1238.0,294.996,223.509,1225.0,290.648,224.389,1225.0,287.121,224.951,1225.0,287.006,223.631,1225.0,289.962,221.02,1225.0,294.312,219.76,1225.0,298.897,219.565,1229.0,302.813,220.988,1238.0,298.727,219.611,1229.0,294.333,219.756,1225.0,290.171,221.027,1225.0,264.727,209.738,1256.0,264.906,215.617,1261.0,265.73,221.252,1261.0,267.115,226.965,1265.0,269.23,232.547,1270.0,272.424,237.271,1275.0,277.058,240.388,1261.0,282.873,242.408,1261.0,289.86,243.376,1261.0,297.856,242.949,1265.0,305.697,241.023,1275.0,312.729,238.048,1299.0,318.283,233.82,1314.0,321.975,228.645,1314.0,323.589,223.015,0.0,323.946,217.129,1542.0,323.805,211.312,1324.0,323.057,205.808,1314.0,321.662,200.099,1299.0,278.576,203.262,1238.0,306.521,198.837,1252.0,293.107,209.646,1234.0,283.755,188.9,1225.0,277.809,189.092,1243.0,270.971,191.135,1256.0,266.664,195.126,1256.0,264.631,199.17,1256.0,297.209,186.611,1252.0,302.979,185.032,1261.0,310.571,184.879,1275.0,316.054,187.422,1294.0,319.02,190.46,1304.0,0
306,284.186,202.485,1234.0,281.405,201.259,1234.0,278.125,201.212,1234.0,275.058,202.585,1238.0,273.017,205.051,1238.0,275.715,205.091,1238.0,278.788,204.646,1238.0,281.782,203.697,1234.0,300.811,199.905,1243.0,303.063,198.028,1247.0,306.293,196.996,1256.0,309.698,197.378,1256.0,312.266,199.086,1265.0,309.82,199.93,1256.0,306.613,200.354,1252.0,303.466,200.335,1247.0,283.58,191.581,1234.0,278.148,191.698,1243.0,272.513,193.262,1252.0,269.19,196.278,1252.0,267.403,199.743,1252.0,268.391,200.697,1252.0,270.808,197.823,1252.0,273.93,195.816,1247.0,278.766,194.766,1238.0,283.812,194.42,1234.0,298.059,189.22,1252.0,303.303,187.785,1261.0,309.558,187.603,1270.0,313.876,189.564,1275.0,316.491,192.19,1284.0,315.704,193.547,1275.0,312.555,191.475,1270.0,308.793,190.497,1261.0,303.542,190.913,1256.0,298.427,192.068,1247.0,288.803,201.161,1234.0,288.457,204.333,1229.0,287.006,207.254,1229.0,284.648,210.313,1225.0,286.14,213.476,1221.0,291.162,211.455,1225.0,294.82,210.875,1234.0,300.676,211.286,1238.0,301.447,207.824,1243.0,298.503,205.513,1238.0,296.707,203.075,1238.0,295.792,200.103,1238.0,284.374,225.011,1225.0,286.579,220.414,1221.0,290.084,216.864,1221.0,293.791,216.671,1225.0,297.411,215.693,1234.0,301.915,217.958,1238.0,305.512,221.612,1252.0,302.806,222.361,1243.0,299.358,223.036,1238.0,294.89,223.816,1225.0,290.51,224.616,1225.0,287.014,225.027,1225.0,286.997,223.594,1225.0,289.877,220.98,1221.0,294.189,219.741,1225.0,298.723,219.595,1234.0,302.541,221.092,1243.0,298.59,219.879,1234.0,294.251,220.056,1225.0,290.12,221.232,1225.0,264.612,209.527,1256.0,264.804,215.33,1261.0,265.646,220.881,1261.0,267.064,226.489,1261.0,269.196,231.94,1265.0,272.365,236.573,1270.0,276.955,239.715,1261.0,282.708,241.807,1261.0,289.613,242.884,1261.0,297.555,242.533,1265.0,305.346,240.643,1275.0,312.294,237.66,1294.0,317.802,233.459,1314.0,321.505,228.336,1319.0,323.19,222.822,1522.0,323.652,217.048,1536.0,323.607,211.328,1324.0,322.948,205.9,1314.0,321.637,200.268,1299.0,278.51,203.253,1238.0,306.504,199.001,1252.0,293.05,209.75,1229.0,283.766,189.038,1225.0,277.884,189.178,1243.0,271.111,191.099,1252.0,266.791,194.963,1256.0,264.703,198.901,1256.0,297.305,186.832,1256.0,303.008,185.289,1265.0,310.491,185.118,1275.0,315.944,187.59,1289.0,318.91,190.556,1299.0,0
307,284.053,202.485,1234.0,281.275,201.196,1234.0,277.998,201.116,1234.0,274.954,202.504,1238.0,272.977,205.014,1238.0,275.634,205.089,1238.0,278.678,204.661,1238.0,281.655,203.707,1234.0,300.534,199.919,1243.0,302.768,197.974,1247.0,306.008,196.908,1256.0,309.44,197.313,1256.0,312.021,199.071,1261.0,309.571,199.947,1256.0,306.357,200.383,1252.0,303.204,200.36,1247.0,283.377,191.6,1234.0,277.935,191.689,1243.0,272.243,193.257,1252.0,268.961,196.336,1252.0,267.262,199.874,1252.0,268.306,200.794,1252.0,270.633,197.871,1247.0,273.691,195.837,1247.0,278.547,194.791,1238.0,283.598,194.47,1234.0,297.676,189.223,1252.0,303.024,187.732,1261.0,309.433,187.53,1261.0,313.81,189.578,1275.0,316.439,192.29,1284.0,315.615,193.646,1280.0,312.442,191.503,1270.0,308.64,190.477,1261.0,303.28,190.908,1256.0,298.073,192.106,1247.0,288.536,201.211,1234.0,288.182,204.431,1229.0,286.738,207.395,1225.0,284.432,210.472,1225.0,285.888,213.688,1221.0,290.776,211.767,1225.0,294.365,211.199,1234.0,300.31,211.556,1238.0,301.083,208.038,1243.0,298.155,205.708,1238.0,296.388,203.21,1234.0,295.499,200.169,1234.0,284.228,225.298,1225.0,286.383,220.755,1221.0,289.802,217.249,1221.0,293.473,217.097,1225.0,297.068,216.092,1229.0,301.632,218.338,1238.0,305.352,221.923,1247.0,302.553,222.634,1243.0,299.044,223.277,1238.0,294.596,224.028,1229.0,290.294,224.818,1225.0,286.85,225.254,1225.0,286.806,223.879,1225.0,289.636,221.368,1225.0,293.902,220.179,1225.0,298.467,219.998,1229.0,302.377,221.398,1243.0,298.323,220.1,1234.0,293.942,220.253,1225.0,289.86,221.435,1225.0,265.126,209.353,1252.0,265.284,215.204,1256.0,266.102,220.806,1256.0,267.486,226.477,1261.0,269.56,232.029,1265.0,272.664,236.761,1270.0,277.139,239.966,1261.0,282.755,242.138,1261.0,289.54,243.286,1261.0,297.383,243.008,1265.0,305.187,241.165,1275.0,312.228,238.239,1299.0,317.829,234.049,1314.0,321.614,228.925,1319.0,323.365,223.299,1522.0,323.817,217.395,1529.0,323.753,211.537,1329.0,323.083,205.959,1324.0,321.756,200.147,1299.0,278.403,203.222,1234.0,306.238,198.984,1252.0,292.718,209.978,1229.0,283.558,189.024,1229.0,277.66,189.134,1243.0,270.804,191.066,1256.0,266.496,195.025,1256.0,264.491,199.059,1256.0,296.93,186.796,1256.0,302.738,185.197,1261.0,310.39,185.007,1275.0,315.91,187.582,1294.0,318.887,190.64,1299.0,0
308,283.996,202.359,1229.0,281.217,201.045,1229.0,277.941,200.953,1234.0,274.882,202.336,1238.0,272.916,204.845,1238.0,275.54,204.927,1238.0,278.585,204.503,1234.0,281.578,203.551,1229.0,300.425,199.831,1243.0,302.693,197.879,1243.0,305.961,196.814,1252.0,309.415,197.233,1256.0,311.988,199.011,1261.0,309.511,199.87,1256.0,306.274,200.29,1247.0,303.108,200.26,1243.0,283.34,191.502,1234.0,277.855,191.581,1243.0,272.078,193.158,1247.0,268.818,196.29,1252.0,267.188,199.885,1252.0,268.262,200.737,1247.0,270.516,197.779,1247.0,273.519,195.727,1247.0,278.426,194.688,1238.0,283.516,194.378,1234.0,297.643,189.128,1247.0,303.139,187.639,1261.0,309.712,187.461,1270.0,314.119,189.613,1280.0,316.688,192.428,1284.0,315.802,193.712,1275.0,312.668,191.488,1270.0,308.85,190.403,1261.0,303.381,190.817,1256.0,298.038,192.016,1243.0,288.38,201.053,1229.0,287.981,204.254,1225.0,286.476,207.168,1225.0,284.063,210.194,1225.0,285.413,213.425,1221.0,290.323,211.558,1225.0,293.945,210.99,1229.0,300.026,211.342,1238.0,300.809,207.841,1238.0,297.886,205.574,1238.0,296.179,203.095,1238.0,295.379,200.039,1234.0,283.569,225.042,1225.0,285.774,220.428,1221.0,289.272,216.915,1221.0,292.986,216.786,1221.0,296.674,215.767,1229.0,301.333,218.036,1234.0,305.116,221.68,1247.0,302.284,222.595,1243.0,298.706,223.375,1234.0,294.102,224.185,1225.0,289.681,224.936,1225.0,286.201,225.231,1225.0,286.088,223.675,1225.0,288.987,221.068,1221.0,293.381,219.87,1221.0,298.126,219.681,1229.0,302.204,221.156,1243.0,298.042,220.118,1229.0,293.486,220.36,1221.0,289.244,221.478,1221.0,265.387,209.185,1247.0,265.468,214.998,1256.0,266.24,220.523,1256.0,267.548,226.117,1261.0,269.527,231.634,1265.0,272.477,236.364,1265.0,276.783,239.627,1261.0,282.235,241.92,1256.0,288.897,243.217,1261.0,296.711,243.05,1261.0,304.52,241.243,1275.0,311.583,238.307,1294.0,317.212,234.099,1314.0,321.04,228.965,1314.0,322.873,223.358,1515.0,323.443,217.476,1536.0,323.491,211.634,1329.0,322.933,206.075,1319.0,321.704,200.205,1299.0,278.332,203.065,1234.0,306.172,198.899,1252.0,292.368,209.761,1229.0,283.54,188.927,1225.0,277.597,189.025,1243.0,270.638,190.969,1256.0,266.333,195.003,1252.0,264.397,199.105,1256.0,296.941,186.699,1256.0,302.903,185.105,1265.0,310.734,184.953,1275.0,316.28,187.662,1294.0,319.183,190.838,1304.0,0
309,283.952,202.296,1229.0,281.155,200.967,1229.0,277.85,200.871,1234.0,274.775,202.268,1234.0,272.797,204.809,1238.0,275.462,204.877,1238.0,278.525,204.443,1234.0,281.527,203.488,1229.0,300.373,199.791,1238.0,302.641,197.831,1243.0,305.928,196.765,1252.0,309.409,197.2,1256.0,312.011,199.0,1261.0,309.512,199.852,1256.0,306.254,200.263,1247.0,303.072,200.224,1243.0,283.271,191.463,1234.0,277.74,191.546,1243.0,271.924,193.139,1247.0,268.649,196.309,1252.0,267.014,199.939,1247.0,268.119,200.764,1247.0,270.382,197.779,1247.0,273.404,195.707,1247.0,278.338,194.659,1238.0,283.452,194.346,1234.0,297.556,189.116,1247.0,303.066,187.63,1261.0,309.664,187.466,1270.0,314.103,189.654,1280.0,316.708,192.497,1284.0,315.79,193.779,1280.0,312.632,191.525,1270.0,308.797,190.419,1261.0,303.306,190.82,1256.0,297.962,192.007,1243.0,288.341,201.0,1229.0,287.964,204.195,1225.0,286.482,207.1,1225.0,284.133,210.124,1225.0,285.513,213.349,1221.0,290.365,211.438,1225.0,293.971,210.879,1229.0,300.032,211.292,1238.0,300.813,207.786,1238.0,297.887,205.5,1234.0,296.163,203.033,1234.0,295.336,199.99,1234.0,283.873,225.09,1225.0,285.965,220.423,1221.0,289.388,216.862,1221.0,293.083,216.73,1221.0,296.734,215.728,1225.0,301.37,218.061,1238.0,305.115,221.788,1252.0,302.339,222.613,1243.0,298.792,223.35,1234.0,294.252,224.13,1229.0,289.883,224.876,1225.0,286.437,225.2,1225.0,286.454,223.672,1221.0,289.196,221.053,1221.0,293.51,219.846,1221.0,298.174,219.702,1229.0,302.114,221.244,1243.0,298.077,220.092,1229.0,293.609,220.29,1221.0,289.466,221.413,1221.0,265.349,209.133,1247.0,265.445,214.953,1256.0,266.222,220.507,1256.0,267.558,226.137,1256.0,269.565,231.689,1261.0,272.557,236.45,1265.0,276.907,239.714,1261.0,282.411,241.991,1256.0,289.124,243.266,1261.0,296.972,243.094,1261.0,304.835,241.28,1275.0,311.948,238.361,1294.0,317.605,234.159,1314.0,321.439,229.022,1319.0,323.244,223.384,1522.0,323.74,217.474,1536.0,323.727,211.602,1329.0,323.102,206.026,1324.0,321.811,200.162,1299.0,278.255,203.002,1234.0,306.15,198.866,1252.0,292.399,209.683,1229.0,283.45,188.885,1225.0,277.458,188.989,1243.0,270.448,190.956,1256.0,266.116,195.041,1252.0,264.172,199.185,1256.0,296.851,186.677,1256.0,302.824,185.086,1261.0,310.694,184.948,1275.0,316.295,187.696,1294.0,319.243,190.901,1304.0,0
310,283.778,202.273,1225.0,280.996,200.929,1229.0,277.717,200.797,1229.0,274.651,202.166,1234.0,272.672,204.683,1238.0,275.302,204.788,1234.0,278.346,204.393,1229.0,281.343,203.463,1225.0,300.287,199.857,1238.0,302.573,197.906,1243.0,305.846,196.852,1247.0,309.299,197.309,1256.0,311.861,199.127,1261.0,309.386,199.974,1256.0,306.151,200.375,1247.0,302.983,200.32,1243.0,283.213,191.377,1234.0,277.713,191.409,1243.0,271.911,192.957,1247.0,268.607,196.075,1247.0,266.933,199.665,1247.0,267.995,200.555,1247.0,270.3,197.593,1247.0,273.344,195.548,1243.0,278.275,194.538,1234.0,283.387,194.275,1229.0,297.497,189.106,1247.0,303.008,187.649,1261.0,309.601,187.532,1265.0,314.007,189.72,1280.0,316.596,192.552,1284.0,315.722,193.864,1280.0,312.557,191.604,1270.0,308.724,190.478,1261.0,303.229,190.851,1256.0,297.871,192.026,1243.0,288.185,201.017,1229.0,287.76,204.219,1225.0,286.236,207.126,1225.0,283.805,210.121,1225.0,285.153,213.376,1221.0,290.131,211.578,1225.0,293.755,211.041,1229.0,299.879,211.388,1234.0,300.687,207.87,1238.0,297.745,205.591,1234.0,296.027,203.109,1234.0,295.218,200.051,1234.0,283.123,224.89,1225.0,285.472,220.371,1221.0,289.039,216.934,1221.0,292.787,216.842,1221.0,296.499,215.833,1225.0,301.217,218.072,1234.0,305.111,221.638,1247.0,302.126,222.453,1243.0,298.465,223.119,1234.0,293.844,223.856,1225.0,289.413,224.607,1225.0,285.874,224.977,1221.0,285.598,223.537,1221.0,288.688,221.046,1221.0,293.174,219.91,1221.0,298.013,219.706,1229.0,302.243,221.085,1243.0,297.908,219.902,1225.0,293.24,220.077,1221.0,288.905,221.212,1221.0,265.102,208.953,1243.0,265.135,214.799,1252.0,265.845,220.356,1256.0,267.102,226.007,1256.0,269.047,231.596,1261.0,272.014,236.375,1261.0,276.364,239.644,1261.0,281.863,241.927,1252.0,288.573,243.208,1256.0,296.418,243.066,1261.0,304.289,241.337,1275.0,311.446,238.512,1294.0,317.174,234.387,1314.0,321.085,229.305,1522.0,322.96,223.683,1515.0,323.518,217.761,1536.0,323.549,211.877,1324.0,322.976,206.277,1324.0,321.745,200.365,1299.0,278.101,202.936,1229.0,306.048,198.965,1252.0,292.174,209.761,1229.0,283.426,188.795,1225.0,277.462,188.843,1238.0,270.471,190.752,1252.0,266.12,194.765,1252.0,264.138,198.863,1252.0,296.801,186.661,1252.0,302.781,185.101,1261.0,310.636,185.018,1275.0,316.181,187.77,1294.0,319.103,190.962,1304.0,0
311,283.841,202.263,1225.0,281.029,200.906,1229.0,277.694,200.786,1229.0,274.563,202.14,1234.0,272.519,204.64,1238.0,275.216,204.741,1234.0,278.322,204.34,1229.0,281.369,203.414,1225.0,300.351,199.907,1238.0,302.665,197.975,1243.0,305.994,196.946,1247.0,309.498,197.399,1256.0,312.111,199.194,1261.0,309.578,200.029,1256.0,306.29,200.414,1247.0,303.08,200.35,1243.0,283.209,191.336,1234.0,277.616,191.351,1238.0,271.714,192.867,1247.0,268.396,196.033,1247.0,266.728,199.673,1247.0,267.842,200.468,1247.0,270.14,197.498,1247.0,273.191,195.455,1243.0,278.18,194.471,1234.0,283.338,194.217,1229.0,297.662,189.119,1247.0,303.24,187.664,1261.0,309.887,187.53,1265.0,314.332,189.784,1280.0,316.913,192.688,1284.0,315.95,193.924,1275.0,312.819,191.633,1270.0,308.986,190.493,1261.0,303.466,190.856,1256.0,298.061,192.005,1243.0,288.246,200.966,1225.0,287.87,204.206,1225.0,286.361,207.124,1225.0,283.917,210.125,1225.0,285.243,213.377,1221.0,290.195,211.522,1225.0,293.894,210.988,1229.0,300.004,211.439,1238.0,300.787,207.94,1238.0,297.818,205.635,1234.0,296.106,203.115,1234.0,295.32,200.013,1234.0,283.502,225.067,1225.0,285.659,220.4,1221.0,289.174,216.867,1216.0,292.901,216.777,1221.0,296.591,215.8,1225.0,301.249,218.173,1238.0,304.972,221.953,1247.0,302.236,222.965,1243.0,298.677,223.828,1234.0,294.057,224.631,1229.0,289.58,225.287,1225.0,286.081,225.432,1225.0,286.089,223.724,1221.0,288.888,221.072,1221.0,293.297,219.894,1221.0,298.042,219.789,1229.0,301.999,221.423,1238.0,297.992,220.489,1229.0,293.441,220.736,1221.0,289.187,221.75,1221.0,265.045,208.887,1243.0,265.136,214.732,1256.0,265.921,220.279,1256.0,267.263,225.885,1252.0,269.268,231.398,1261.0,272.224,236.134,1261.0,276.536,239.458,1256.0,282.0,241.853,1256.0,288.678,243.281,1256.0,296.553,243.219,1261.0,304.426,241.441,1275.0,311.5,238.496,1294.0,317.136,234.291,1319.0,320.993,229.162,1529.0,322.863,223.588,1509.0,323.456,217.739,1529.0,323.543,211.905,1324.0,323.012,206.361,1324.0,321.807,200.479,1299.0,278.069,202.904,1229.0,306.196,199.027,1247.0,292.277,209.769,1229.0,283.419,188.752,1225.0,277.369,188.785,1238.0,270.254,190.663,1252.0,265.85,194.746,1256.0,263.865,198.904,1256.0,296.97,186.667,1256.0,303.007,185.114,1261.0,310.939,185.015,1275.0,316.572,187.847,1294.0,319.502,191.122,1299.0,0
312,283.826,202.153,1229.0,281.002,200.806,1229.0,277.646,200.687,1229.0,274.497,202.023,1234.0,272.43,204.493,1238.0,275.164,204.593,1234.0,278.28,204.198,1229.0,281.335,203.287,1229.0,300.329,199.827,1238.0,302.642,197.908,1243.0,305.988,196.891,1252.0,309.515,197.335,1256.0,312.182,199.091,1261.0,309.618,199.928,1256.0,306.312,200.315,1247.0,303.083,200.257,1243.0,283.143,191.409,1229.0,277.572,191.4,1238.0,271.699,192.867,1247.0,268.377,195.981,1247.0,266.682,199.567,1247.0,267.788,200.349,1247.0,270.111,197.431,1243.0,273.183,195.427,1243.0,278.142,194.475,1234.0,283.273,194.241,1229.0,297.6,189.211,1247.0,303.145,187.745,1256.0,309.764,187.576,1265.0,314.24,189.786,1275.0,316.906,192.635,1284.0,315.949,193.881,1275.0,312.757,191.636,1265.0,308.892,190.527,1261.0,303.384,190.903,1256.0,298.005,192.05,1243.0,288.208,200.894,1229.0,287.854,204.128,1225.0,286.379,207.054,1225.0,283.98,210.054,1225.0,285.31,213.259,1221.0,290.203,211.45,1225.0,293.946,210.923,1229.0,300.08,211.363,1238.0,300.853,207.893,1238.0,297.829,205.578,1238.0,296.099,203.045,1234.0,295.289,199.951,1234.0,283.808,224.847,1225.0,285.881,220.242,1221.0,289.311,216.763,1216.0,293.014,216.676,1221.0,296.652,215.716,1229.0,301.334,218.067,1234.0,305.114,221.805,1247.0,302.396,222.824,1243.0,298.845,223.708,1234.0,294.256,224.497,1225.0,289.797,225.113,1225.0,286.334,225.218,1225.0,286.392,223.516,1221.0,289.093,220.921,1221.0,293.457,219.763,1221.0,298.184,219.673,1229.0,302.11,221.3,1243.0,298.151,220.391,1229.0,293.611,220.639,1221.0,289.408,221.615,1221.0,265.245,208.579,1243.0,265.362,214.352,1252.0,266.161,219.832,1256.0,267.568,225.377,1252.0,269.627,230.825,1256.0,272.631,235.517,1261.0,276.954,238.834,1256.0,282.403,241.238,1256.0,289.037,242.692,1256.0,296.861,242.66,1261.0,304.762,240.911,1275.0,311.867,238.01,1294.0,317.548,233.858,1314.0,321.465,228.792,1529.0,323.391,223.258,1522.0,323.966,217.439,1536.0,324.023,211.623,1329.0,323.454,206.092,1324.0,322.219,200.248,1304.0,278.022,202.78,1229.0,306.209,198.944,1252.0,292.323,209.697,1229.0,283.359,188.858,1221.0,277.334,188.865,1238.0,270.246,190.687,1252.0,265.827,194.715,1252.0,263.809,198.818,1256.0,296.874,186.786,1256.0,302.87,185.222,1261.0,310.771,185.08,1275.0,316.457,187.847,1294.0,319.485,191.054,1299.0,0
313,283.838,202.122,1229.0,280.986,200.753,1229.0,277.595,200.638,1229.0,274.414,201.974,1234.0,272.315,204.451,1238.0,275.108,204.547,1234.0,278.256,204.145,1234.0,281.324,203.236,1229.0,300.213,199.817,1238.0,302.531,197.892,1243.0,305.893,196.879,1247.0,309.434,197.322,1256.0,312.131,199.07,1261.0,309.549,199.905,1256.0,306.24,200.289,1247.0,303.0,200.231,1243.0,283.113,191.489,1229.0,277.479,191.453,1238.0,271.548,192.899,1247.0,268.201,196.049,1247.0,266.493,199.673,1243.0,267.647,200.409,1243.0,269.985,197.481,1243.0,273.077,195.473,1243.0,278.07,194.536,1229.0,283.226,194.321,1229.0,297.466,189.33,1247.0,303.003,187.838,1256.0,309.602,187.635,1265.0,314.104,189.862,1275.0,316.815,192.75,1280.0,315.81,193.973,1275.0,312.611,191.722,1265.0,308.756,190.614,1261.0,303.272,191.002,1252.0,297.92,192.154,1243.0,288.175,200.829,1229.0,287.896,204.142,1225.0,286.474,207.1,1225.0,284.103,210.096,1225.0,285.439,213.323,1221.0,290.379,211.52,1225.0,294.163,210.994,1229.0,300.279,211.413,1238.0,300.979,207.928,1243.0,297.901,205.602,1238.0,296.131,203.038,1234.0,295.279,199.873,1234.0,284.136,225.006,1225.0,286.133,220.331,1216.0,289.562,216.825,1221.0,293.28,216.739,1221.0,296.903,215.782,1225.0,301.603,218.147,1234.0,305.356,221.977,1247.0,302.77,223.268,1243.0,299.276,224.366,1238.0,294.688,225.228,1225.0,290.167,225.763,1221.0,286.663,225.669,1225.0,286.723,223.711,1221.0,289.361,221.019,1216.0,293.76,219.834,1221.0,298.504,219.769,1229.0,302.353,221.526,1238.0,298.556,220.95,1229.0,293.998,221.309,1221.0,289.739,222.179,1221.0,265.208,208.452,1243.0,265.407,214.317,1252.0,266.277,219.862,1252.0,267.791,225.47,1252.0,269.957,230.948,1256.0,273.052,235.666,1256.0,277.418,239.019,1256.0,282.894,241.49,1252.0,289.538,243.011,1256.0,297.376,243.008,1265.0,305.259,241.183,1275.0,312.25,238.17,1299.0,317.801,233.933,1314.0,321.626,228.809,1522.0,323.491,223.241,1522.0,323.99,217.405,1536.0,323.985,211.547,1324.0,323.338,206.01,1324.0,322.03,200.145,1304.0,277.979,202.733,1229.0,306.124,198.926,1247.0,292.465,209.747,1229.0,283.309,188.93,1225.0,277.225,188.91,1238.0,270.066,190.715,1252.0,265.604,194.792,1252.0,263.571,198.94,1256.0,296.715,186.891,1252.0,302.691,185.301,1261.0,310.582,185.118,1270.0,316.341,187.9,1294.0,319.435,191.15,1299.0,0
314,284.044,202.074,1229.0,281.187,200.665,1225.0,277.793,200.524,1229.0,274.607,201.859,1234.0,272.519,204.353,1238.0,275.297,204.475,1234.0,278.445,204.089,1229.0,281.519,203.182,1229.0,300.335,199.815,1238.0,302.663,197.867,1243.0,306.032,196.844,1247.0,309.577,197.306,1256.0,312.255,199.085,1261.0,309.684,199.925,1256.0,306.379,200.308,1247.0,303.138,200.238,1243.0,283.335,191.437,1229.0,277.638,191.381,1238.0,271.612,192.828,1243.0,268.26,196.037,1247.0,266.583,199.722,1247.0,267.778,200.416,1243.0,270.086,197.445,1243.0,273.157,195.414,1243.0,278.213,194.484,1234.0,283.419,194.29,1229.0,297.595,189.319,1247.0,303.217,187.817,1256.0,309.913,187.626,1265.0,314.426,189.934,1275.0,317.108,192.902,1289.0,316.055,194.087,1280.0,312.886,191.775,1265.0,309.038,190.618,1261.0,303.493,190.997,1252.0,298.073,192.159,1243.0,288.326,200.789,1229.0,288.055,204.124,1229.0,286.628,207.075,1225.0,284.229,210.026,1225.0,285.528,213.287,1221.0,290.499,211.546,1225.0,294.274,211.03,1229.0,300.413,211.41,1238.0,301.1,207.91,1243.0,298.022,205.616,1238.0,296.265,203.046,1234.0,295.439,199.851,1234.0,284.083,224.894,1221.0,286.174,220.282,1216.0,289.657,216.825,1221.0,293.393,216.771,1221.0,297.042,215.798,1229.0,301.776,218.123,1238.0,305.586,221.88,1247.0,302.93,223.203,1243.0,299.386,224.305,1234.0,294.769,225.159,1225.0,290.223,225.687,1221.0,286.68,225.589,1221.0,286.623,223.627,1221.0,289.381,220.996,1216.0,293.858,219.847,1221.0,298.686,219.745,1229.0,302.635,221.429,1238.0,298.741,220.88,1229.0,294.088,221.252,1221.0,289.739,222.111,1221.0,265.5,208.301,1243.0,265.695,214.203,1252.0,266.566,219.772,1252.0,268.055,225.404,1247.0,270.195,230.914,1256.0,273.265,235.644,1256.0,277.588,238.985,1252.0,283.01,241.469,1252.0,289.609,243.009,1256.0,297.42,243.037,1261.0,305.269,241.232,1275.0,312.235,238.244,1299.0,317.762,234.032,1314.0,321.582,228.938,1522.0,323.453,223.363,1522.0,323.955,217.52,1529.0,323.963,211.646,1319.0,323.339,206.096,1324.0,322.053,200.171,1299.0,278.176,202.653,1229.0,306.258,198.924,1247.0,292.587,209.737,1229.0,283.527,188.863,1221.0,277.379,188.823,1238.0,270.11,190.632,1247.0,265.629,194.786,1252.0,263.627,199.005,1252.0,296.864,186.858,1252.0,302.924,185.262,1256.0,310.926,185.097,1270.0,316.707,187.982,1294.0,319.769,191.322,1299.0,0
