,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
652,294.798,198.761,1221.0,292.147,196.714,1221.0,288.675,195.979,1229.0,285.254,196.848,1234.0,282.795,199.083,1229.0,285.469,199.903,1225.0,288.746,200.1,1225.0,292.033,199.64,1221.0,311.472,198.943,1238.0,314.085,197.075,1238.0,317.656,196.413,1247.0,321.123,197.37,1252.0,323.425,199.586,1256.0,320.868,200.336,1252.0,317.561,200.41,1247.0,314.264,199.875,1238.0,295.924,188.962,1212.0,290.09,187.849,1212.0,283.648,188.13,1238.0,279.489,190.625,1238.0,276.935,193.97,1234.0,278.118,195.089,1229.0,281.033,192.641,1234.0,284.596,191.202,1234.0,290.004,191.146,1225.0,295.437,191.88,1221.0,310.214,189.015,1238.0,316.037,188.101,1252.0,322.671,188.566,1256.0,326.929,191.218,1265.0,329.34,194.414,1275.0,328.109,195.62,1275.0,325.295,193.148,1265.0,321.632,191.64,1256.0,316.077,191.408,1247.0,310.543,191.958,1243.0,299.363,198.457,1225.0,298.682,202.386,1221.0,296.945,205.702,1221.0,294.249,208.641,1221.0,295.158,212.467,1221.0,300.516,211.956,1221.0,304.325,212.002,1229.0,310.016,212.641,1238.0,311.151,208.886,1238.0,308.56,205.808,1234.0,307.169,202.434,1234.0,306.751,198.527,1234.0,291.474,223.966,1216.0,294.674,220.488,1216.0,298.758,217.999,1221.0,302.507,218.595,1225.0,306.247,218.066,1229.0,310.381,220.534,1238.0,313.664,224.032,1252.0,310.739,224.902,1243.0,307.101,225.423,1238.0,302.534,225.582,1225.0,297.965,225.45,1221.0,294.339,224.919,1216.0,294.303,223.234,1216.0,297.892,221.827,1216.0,302.468,221.587,1225.0,307.083,221.908,1229.0,310.836,223.322,1243.0,306.989,222.002,1234.0,302.475,221.687,1225.0,298.027,221.93,1216.0,273.541,200.883,1234.0,273.063,207.664,1238.0,273.32,214.38,1243.0,274.176,221.205,1247.0,275.826,227.815,1252.0,278.818,233.606,1261.0,282.999,237.635,1261.0,288.263,240.882,1256.0,294.774,243.127,1261.0,302.447,244.149,1265.0,310.223,243.282,1280.0,317.241,241.196,1299.0,322.993,237.634,1309.0,327.44,233.03,1542.0,330.349,227.05,1529.0,331.842,220.59,1536.0,332.778,213.992,1542.0,333.034,207.604,1334.0,332.662,200.842,1350.0,288.74,198.379,1225.0,317.557,198.751,1243.0,302.615,209.763,1225.0,296.566,186.219,1212.0,290.323,185.056,1208.0,282.667,185.469,1243.0,277.253,188.653,1243.0,274.273,192.449,1243.0,309.734,186.258,1243.0,315.97,185.305,1256.0,323.831,185.93,1261.0,329.283,189.266,1275.0,332.057,192.875,1355.0,0
653,294.627,198.854,1221.0,291.948,196.811,1225.0,288.468,196.069,1225.0,285.026,196.916,1234.0,282.538,199.121,1229.0,285.252,199.942,1225.0,288.542,200.149,1225.0,291.837,199.701,1221.0,311.243,199.045,1234.0,313.871,197.205,1238.0,317.439,196.554,1247.0,320.907,197.506,1252.0,323.23,199.695,1256.0,320.67,200.431,1252.0,317.373,200.502,1247.0,314.077,199.967,1238.0,295.7,188.978,1212.0,289.817,187.84,1216.0,283.32,188.105,1238.0,279.159,190.642,1238.0,276.614,194.013,1238.0,277.811,195.08,1234.0,280.747,192.611,1238.0,284.319,191.163,1234.0,289.756,191.127,1225.0,295.21,191.887,1221.0,309.948,189.057,1238.0,315.787,188.138,1252.0,322.435,188.6,1256.0,326.69,191.294,1265.0,329.118,194.53,1275.0,327.871,195.698,1270.0,325.045,193.196,1265.0,321.395,191.667,1256.0,315.84,191.435,1247.0,310.296,191.992,1243.0,299.161,198.498,1225.0,298.534,202.439,1221.0,296.824,205.728,1221.0,294.079,208.574,1221.0,294.97,212.381,1221.0,300.461,211.93,1221.0,304.348,211.986,1229.0,310.114,212.575,1238.0,311.184,208.839,1238.0,308.47,205.825,1234.0,307.031,202.476,1234.0,306.592,198.568,1234.0,291.266,223.578,1216.0,294.578,220.184,1216.0,298.753,217.775,1221.0,302.551,218.394,1221.0,306.317,217.852,1234.0,310.583,220.252,1238.0,314.021,223.678,1256.0,311.0,224.747,1243.0,307.286,225.379,1238.0,302.65,225.567,1225.0,297.979,225.382,1221.0,294.251,224.745,1221.0,293.97,222.901,1216.0,297.772,221.533,1216.0,302.538,221.333,1225.0,307.353,221.628,1234.0,311.302,223.03,1243.0,307.293,221.952,1234.0,302.55,221.702,1225.0,297.887,221.862,1216.0,273.439,200.922,1234.0,273.027,207.689,1238.0,273.335,214.322,1247.0,274.255,221.069,1247.0,275.971,227.586,1252.0,279.009,233.267,1256.0,283.23,237.245,1261.0,288.504,240.485,1256.0,294.994,242.758,1261.0,302.672,243.79,1265.0,310.429,242.911,1284.0,317.369,240.791,1299.0,323.048,237.247,1309.0,327.448,232.688,1542.0,330.296,226.827,1529.0,331.714,220.483,1536.0,332.596,213.981,1542.0,332.799,207.706,1329.0,332.394,201.001,1350.0,288.53,198.445,1225.0,317.351,198.863,1243.0,302.556,209.73,1225.0,296.328,186.254,1212.0,290.036,185.066,1212.0,282.304,185.465,1243.0,276.874,188.707,1243.0,273.906,192.537,1238.0,309.451,186.31,1243.0,315.695,185.353,1256.0,323.588,185.975,1261.0,329.076,189.366,1275.0,331.881,193.022,1280.0,0
654,294.459,198.849,1221.0,291.77,196.84,1225.0,288.287,196.135,1225.0,284.851,197.018,1229.0,282.382,199.252,1234.0,285.093,200.031,1229.0,288.387,200.2,1225.0,291.683,199.72,1221.0,311.161,198.903,1234.0,313.782,197.052,1238.0,317.354,196.379,1247.0,320.837,197.308,1252.0,323.175,199.489,1256.0,320.607,200.229,1247.0,317.292,200.313,1243.0,313.986,199.802,1238.0,295.475,188.893,1212.0,289.592,187.828,1216.0,283.109,188.173,1238.0,278.98,190.748,1238.0,276.475,194.143,1238.0,277.668,195.204,1234.0,280.57,192.701,1234.0,284.12,191.214,1234.0,289.553,191.117,1225.0,295.012,191.812,1221.0,309.834,188.845,1243.0,315.688,187.906,1252.0,322.365,188.349,1256.0,326.642,191.025,1265.0,329.064,194.247,1270.0,327.827,195.419,1270.0,324.993,192.923,1261.0,321.32,191.411,1252.0,315.741,191.204,1247.0,310.175,191.785,1243.0,299.018,198.445,1225.0,298.384,202.341,1221.0,296.663,205.609,1221.0,293.919,208.488,1221.0,294.833,212.275,1221.0,300.289,211.716,1221.0,304.168,211.736,1229.0,309.953,212.353,1238.0,311.033,208.624,1238.0,308.333,205.632,1234.0,306.893,202.325,1229.0,306.45,198.461,1229.0,291.191,223.626,1216.0,294.431,220.1,1221.0,298.579,217.585,1221.0,302.38,218.159,1221.0,306.164,217.6,1229.0,310.422,220.042,1238.0,313.818,223.542,1247.0,310.84,224.573,1243.0,307.143,225.202,1238.0,302.488,225.421,1229.0,297.819,225.294,1221.0,294.118,224.714,1221.0,293.941,222.897,1221.0,297.646,221.409,1216.0,302.37,221.135,1221.0,307.149,221.425,1234.0,311.046,222.876,1243.0,307.073,221.76,1234.0,302.383,221.525,1221.0,297.774,221.751,1216.0,273.264,201.224,1238.0,272.854,207.946,1243.0,273.177,214.543,1247.0,274.101,221.245,1247.0,275.812,227.731,1256.0,278.823,233.391,1261.0,283.035,237.357,1261.0,288.323,240.568,1261.0,294.845,242.806,1261.0,302.567,243.787,1270.0,310.362,242.863,1280.0,317.354,240.696,1299.0,323.069,237.097,1309.0,327.467,232.477,1529.0,330.289,226.595,1529.0,331.706,220.248,1536.0,332.582,213.76,1314.0,332.779,207.497,1329.0,332.355,200.817,1350.0,288.364,198.506,1225.0,317.274,198.684,1243.0,302.399,209.554,1225.0,296.088,186.167,1212.0,289.792,185.055,1216.0,282.077,185.546,1238.0,276.688,188.836,1243.0,273.765,192.692,1243.0,309.337,186.109,1243.0,315.603,185.129,1256.0,323.528,185.728,1261.0,329.025,189.096,1275.0,331.816,192.737,1275.0,0
655,294.572,198.965,1221.0,291.885,196.955,1225.0,288.399,196.255,1229.0,284.97,197.159,1229.0,282.508,199.428,1229.0,285.248,200.182,1225.0,288.542,200.333,1221.0,291.825,199.839,1221.0,311.146,199.019,1234.0,313.732,197.171,1238.0,317.302,196.501,1243.0,320.798,197.443,1247.0,323.149,199.647,1252.0,320.574,200.372,1247.0,317.247,200.44,1243.0,313.95,199.916,1238.0,295.493,188.794,1212.0,289.57,187.769,1216.0,283.051,188.164,1238.0,278.972,190.841,1238.0,276.533,194.322,1234.0,277.785,195.305,1234.0,280.635,192.73,1238.0,284.148,191.191,1229.0,289.586,191.061,1225.0,295.044,191.721,1216.0,309.824,188.76,1238.0,315.684,187.842,1252.0,322.386,188.318,1252.0,326.645,191.09,1265.0,329.022,194.379,1270.0,327.731,195.502,1265.0,324.942,192.939,1261.0,321.299,191.382,1252.0,315.717,191.149,1243.0,310.163,191.703,1238.0,299.127,198.552,1225.0,298.538,202.391,1221.0,296.859,205.623,1221.0,294.229,208.499,1221.0,295.191,212.257,1225.0,300.469,211.531,1221.0,304.255,211.548,1225.0,309.909,212.321,1238.0,310.996,208.616,1234.0,308.35,205.62,1229.0,306.913,202.353,1225.0,306.456,198.56,1229.0,291.935,223.802,1221.0,294.912,220.144,1216.0,298.878,217.486,1221.0,302.573,218.036,1221.0,306.233,217.494,1229.0,310.328,220.071,1238.0,313.508,223.706,1252.0,310.738,224.489,1243.0,307.179,224.993,1238.0,302.729,225.168,1225.0,298.248,225.09,1221.0,294.673,224.636,1221.0,294.828,222.978,1216.0,298.126,221.41,1216.0,302.584,221.082,1221.0,307.075,221.429,1234.0,310.572,222.962,1243.0,306.965,221.554,1234.0,302.592,221.238,1221.0,298.296,221.548,1216.0,273.555,201.527,1234.0,273.191,208.181,1243.0,273.54,214.744,1247.0,274.474,221.395,1247.0,276.172,227.821,1252.0,279.141,233.422,1256.0,283.345,237.345,1261.0,288.649,240.5,1261.0,295.187,242.702,1261.0,302.91,243.656,1270.0,310.7,242.726,1280.0,317.694,240.576,1299.0,323.39,237.005,1309.0,327.729,232.396,1314.0,330.437,226.56,1529.0,331.74,220.271,1536.0,332.546,213.851,0.0,332.686,207.653,1329.0,332.204,201.049,1344.0,288.494,198.639,1225.0,317.237,198.814,1243.0,302.532,209.502,1225.0,296.059,186.062,1212.0,289.722,184.995,1221.0,281.948,185.553,1243.0,276.583,188.977,1243.0,273.724,192.933,1238.0,309.352,186.019,1243.0,315.622,185.063,1256.0,323.595,185.703,1261.0,329.099,189.19,1280.0,331.846,192.904,1275.0,0
656,294.986,199.524,1216.0,292.271,197.506,1221.0,288.747,196.817,1229.0,285.296,197.712,1234.0,282.823,199.946,1229.0,285.556,200.761,1225.0,288.88,200.93,1221.0,292.199,200.429,1221.0,311.684,199.477,1234.0,314.279,197.575,1238.0,317.868,196.864,1243.0,321.379,197.751,1247.0,323.754,199.894,1252.0,321.196,200.707,1247.0,317.87,200.848,1243.0,314.535,200.362,1238.0,295.891,189.654,1208.0,289.963,188.596,1221.0,283.438,188.918,1238.0,279.29,191.494,1238.0,276.765,194.894,1238.0,278.001,195.942,1234.0,280.905,193.46,1238.0,284.471,191.982,1234.0,289.932,191.879,1225.0,295.423,192.558,1212.0,310.288,189.537,1243.0,316.125,188.507,1252.0,322.786,188.815,1252.0,327.104,191.411,1265.0,329.593,194.582,1265.0,328.344,195.769,1265.0,325.496,193.358,1256.0,321.815,191.922,1252.0,316.252,191.799,1247.0,310.71,192.448,1238.0,299.566,199.158,1221.0,299.017,203.167,1221.0,297.378,206.565,1221.0,294.722,209.535,1221.0,295.701,213.349,1225.0,301.091,212.794,1221.0,304.977,212.79,1225.0,310.644,213.304,1238.0,311.674,209.53,1234.0,308.962,206.48,1229.0,307.49,203.065,1225.0,307.0,199.112,1229.0,292.333,224.742,1221.0,295.482,221.337,1212.0,299.52,218.847,1221.0,303.265,219.404,1225.0,306.954,218.811,1229.0,311.109,221.159,1238.0,314.449,224.498,1252.0,311.584,225.485,1243.0,307.973,226.122,1238.0,303.443,226.365,1229.0,298.857,226.261,1221.0,295.211,225.727,1216.0,295.162,224.009,1216.0,298.717,222.636,1216.0,303.29,222.361,1225.0,307.889,222.591,1234.0,311.6,223.879,1243.0,307.805,222.698,1234.0,303.296,222.481,1225.0,298.853,222.749,1216.0,273.569,201.774,1238.0,273.312,208.59,1243.0,273.783,215.314,1247.0,274.862,222.11,1252.0,276.729,228.627,1261.0,279.907,234.284,1261.0,284.207,238.201,1261.0,289.537,241.359,1261.0,296.059,243.519,1261.0,303.732,244.421,1275.0,311.44,243.401,1289.0,318.317,241.154,1299.0,323.911,237.51,1309.0,328.24,232.885,1522.0,331.038,226.94,1529.0,332.405,220.541,1536.0,333.232,213.992,0.0,333.387,207.651,1329.0,332.911,200.919,0.0,288.845,199.203,1225.0,317.821,199.185,1243.0,303.144,210.543,1225.0,296.486,186.901,1208.0,290.157,185.8,1212.0,282.405,186.268,1238.0,276.982,189.562,1243.0,274.034,193.424,1238.0,309.738,186.781,1243.0,315.971,185.707,1256.0,323.878,186.148,1256.0,329.45,189.414,1280.0,332.327,192.996,0.0,0
657,294.953,199.769,1221.0,292.227,197.818,1221.0,288.689,197.174,1229.0,285.225,198.053,1229.0,282.731,200.228,1229.0,285.492,201.016,1225.0,288.833,201.168,1225.0,292.166,200.663,1221.0,311.769,199.651,1234.0,314.352,197.791,1238.0,317.951,197.097,1243.0,321.489,197.936,1243.0,323.929,200.0,1247.0,321.335,200.813,1243.0,317.977,200.963,1243.0,314.621,200.501,1238.0,295.735,189.807,1208.0,289.86,188.791,1221.0,283.419,189.11,1238.0,279.323,191.642,1238.0,276.815,194.978,1238.0,278.012,196.005,1229.0,280.907,193.575,1234.0,284.461,192.131,1229.0,289.854,192.02,1229.0,295.292,192.657,1208.0,310.392,189.63,1238.0,316.179,188.585,1252.0,322.785,188.827,1252.0,327.117,191.346,1261.0,329.64,194.438,1261.0,328.418,195.624,1261.0,325.541,193.285,1256.0,321.835,191.916,1252.0,316.313,191.828,1243.0,310.802,192.483,1238.0,299.581,199.377,1221.0,299.051,203.347,1221.0,297.423,206.754,1221.0,294.763,209.768,1221.0,295.769,213.511,1221.0,301.087,212.867,1221.0,305.038,212.843,1229.0,310.702,213.416,1238.0,311.731,209.696,1234.0,308.983,206.632,1229.0,307.508,203.211,1225.0,307.015,199.301,1229.0,292.709,224.907,1216.0,295.687,221.428,1216.0,299.623,218.872,1221.0,303.321,219.388,1225.0,306.955,218.803,1229.0,311.057,221.196,1238.0,314.31,224.59,1252.0,311.585,225.61,1243.0,308.044,226.312,1238.0,303.539,226.597,1229.0,298.975,226.483,1221.0,295.42,225.905,1216.0,295.603,224.166,1216.0,298.921,222.69,1216.0,303.369,222.355,1225.0,307.848,222.616,1234.0,311.376,223.986,1243.0,307.754,222.868,1234.0,303.375,222.686,1225.0,299.08,222.955,1216.0,273.592,202.126,1238.0,273.399,208.81,1243.0,273.94,215.399,1247.0,275.109,222.032,1247.0,277.039,228.364,1256.0,280.209,233.876,1256.0,284.492,237.779,1261.0,289.795,240.944,1256.0,296.269,243.145,1261.0,303.926,244.038,1275.0,311.641,242.993,1284.0,318.509,240.683,1299.0,324.11,237.018,1309.0,328.447,232.396,0.0,331.251,226.576,1536.0,332.652,220.312,1536.0,333.507,213.895,0.0,333.688,207.657,1329.0,333.223,201.05,1344.0,288.789,199.486,1225.0,317.928,199.344,1243.0,303.187,210.686,1225.0,296.335,187.089,1208.0,290.065,186.032,1216.0,282.4,186.496,1238.0,277.026,189.741,1238.0,274.093,193.535,1243.0,309.812,186.914,1243.0,315.988,185.824,1256.0,323.836,186.187,1256.0,329.434,189.355,1280.0,332.351,192.849,1350.0,0
658,295.581,199.976,1221.0,292.874,197.963,1225.0,289.323,197.286,1229.0,285.861,198.144,1234.0,283.374,200.304,1229.0,286.1,201.186,1225.0,289.444,201.386,1225.0,292.788,200.893,1221.0,312.358,199.932,1234.0,314.923,198.014,1238.0,318.533,197.302,1243.0,322.071,198.138,1247.0,324.498,200.204,1252.0,321.928,201.093,1243.0,318.577,201.281,1243.0,315.209,200.811,1238.0,296.392,190.149,1208.0,290.53,189.054,1216.0,284.08,189.258,1238.0,279.939,191.716,1238.0,277.376,195.016,1234.0,278.595,196.094,1229.0,281.502,193.732,1234.0,285.071,192.349,1234.0,290.47,192.302,1225.0,295.906,192.998,1208.0,311.005,190.04,1238.0,316.775,188.94,1252.0,323.35,189.096,1252.0,327.69,191.55,1261.0,330.24,194.603,1275.0,329.014,195.828,1270.0,326.153,193.565,1256.0,322.456,192.249,1252.0,316.957,192.204,1243.0,311.47,192.888,1238.0,300.207,199.705,1221.0,299.695,203.844,1221.0,298.104,207.428,1221.0,295.511,210.562,1221.0,296.53,214.392,1221.0,301.758,213.877,1221.0,305.673,213.87,1229.0,311.211,214.339,1238.0,312.244,210.534,1234.0,309.558,207.336,1229.0,308.111,203.723,1225.0,307.628,199.649,1229.0,293.537,225.855,1221.0,296.496,222.587,1216.0,300.344,220.14,1221.0,303.965,220.694,1225.0,307.51,220.102,1234.0,311.474,222.405,1238.0,314.659,225.615,1252.0,311.992,226.566,1243.0,308.52,227.23,1238.0,304.144,227.487,1229.0,299.694,227.349,1221.0,296.215,226.781,1221.0,296.497,225.158,1221.0,299.728,223.901,1221.0,304.006,223.642,1225.0,308.295,223.865,1238.0,311.683,225.042,1243.0,308.189,223.795,1238.0,303.996,223.577,1225.0,299.88,223.845,1221.0,274.058,201.887,1234.0,273.918,208.747,1243.0,274.514,215.564,1247.0,275.735,222.401,1252.0,277.722,228.884,1256.0,280.984,234.521,1261.0,285.275,238.47,1256.0,290.54,241.68,1261.0,296.951,243.887,1261.0,304.497,244.795,1275.0,312.1,243.74,1289.0,318.875,241.425,1299.0,324.402,237.746,1304.0,328.74,233.132,1536.0,331.633,227.18,1536.0,333.1,220.768,1536.0,334.006,214.188,1542.0,334.244,207.753,1334.0,333.825,200.974,1344.0,289.418,199.642,1225.0,318.512,199.597,1243.0,303.823,211.542,1225.0,297.021,187.383,1208.0,290.779,186.245,1212.0,283.116,186.576,1238.0,277.681,189.724,1243.0,274.68,193.477,1243.0,310.4,187.274,1243.0,316.544,186.129,1256.0,324.344,186.392,1256.0,329.957,189.478,1280.0,332.91,192.926,1344.0,0
659,296.299,200.617,1221.0,293.571,198.595,1221.0,290.023,197.922,1229.0,286.547,198.745,1234.0,284.058,200.836,1229.0,286.725,201.805,1229.0,290.083,202.05,1221.0,293.466,201.547,1221.0,313.22,200.454,1234.0,315.808,198.505,1238.0,319.423,197.753,1243.0,322.964,198.522,1243.0,325.382,200.508,1256.0,322.845,201.497,1243.0,319.501,201.763,1243.0,316.117,201.325,1238.0,297.014,190.343,1208.0,291.116,189.202,1216.0,284.578,189.337,1238.0,280.452,191.821,1238.0,277.924,195.161,1234.0,279.138,196.243,1234.0,282.024,193.872,1234.0,285.557,192.498,1234.0,291.011,192.49,1221.0,296.493,193.22,1208.0,311.882,190.141,1238.0,317.748,188.936,1252.0,324.407,188.949,1256.0,328.744,191.381,1270.0,331.246,194.45,1275.0,330.039,195.661,1275.0,327.219,193.446,1261.0,323.536,192.185,1252.0,318.001,192.235,1247.0,312.41,193.024,1238.0,300.937,200.291,1221.0,300.465,204.634,1221.0,298.861,208.399,1221.0,296.077,211.575,1221.0,297.042,215.509,1221.0,302.492,215.171,1225.0,306.537,215.134,1229.0,312.198,215.355,1238.0,313.165,211.459,1238.0,310.356,208.258,1234.0,308.906,204.456,1225.0,308.481,200.188,1229.0,293.723,226.54,1221.0,296.991,223.576,1221.0,301.037,221.317,1221.0,304.709,221.923,1225.0,308.331,221.239,1234.0,312.429,223.303,1243.0,315.843,226.163,1252.0,312.985,227.481,1247.0,309.386,228.353,1238.0,304.853,228.716,1229.0,300.238,228.542,1225.0,296.623,227.823,1221.0,296.505,225.999,1221.0,300.188,224.947,1221.0,304.712,224.779,1225.0,309.274,224.835,1238.0,313.075,225.746,1247.0,309.208,224.858,1238.0,304.71,224.786,1225.0,300.286,224.983,1221.0,274.533,202.373,1238.0,274.525,209.408,1243.0,275.283,216.301,1247.0,276.599,223.144,1252.0,278.676,229.563,1256.0,281.966,235.084,1261.0,286.231,239.018,1261.0,291.391,242.297,1261.0,297.668,244.595,1265.0,305.158,245.491,1275.0,312.592,244.332,1289.0,319.149,241.799,1304.0,324.499,237.991,1314.0,328.767,233.331,1542.0,331.689,227.45,1536.0,333.285,221.116,1536.0,334.314,214.581,1542.0,334.707,208.141,1329.0,334.43,201.225,1334.0,290.097,200.265,1225.0,319.408,200.041,1243.0,304.591,212.608,1225.0,297.684,187.52,1208.0,291.416,186.336,1221.0,283.65,186.589,1243.0,278.204,189.775,1243.0,275.24,193.574,1243.0,311.245,187.328,1243.0,317.473,186.077,1256.0,325.366,186.179,1261.0,331.003,189.25,1280.0,333.911,192.728,1350.0,1
660,296.809,201.334,1221.0,294.031,199.278,1221.0,290.429,198.588,1229.0,286.875,199.333,1229.0,284.291,201.319,1234.0,287.005,202.404,1225.0,290.438,202.725,1221.0,293.905,202.241,1221.0,313.977,201.218,1238.0,316.598,199.28,1243.0,320.259,198.541,1243.0,323.846,199.26,1247.0,326.325,201.159,1256.0,323.768,202.231,1243.0,320.384,202.545,1238.0,316.95,202.1,1243.0,297.368,190.252,1208.0,291.365,189.0,1221.0,284.683,188.983,1243.0,280.543,191.515,1238.0,278.008,194.918,1238.0,279.246,195.963,1234.0,282.172,193.588,1234.0,285.724,192.25,1234.0,291.256,192.344,1221.0,296.798,193.159,1208.0,312.734,190.14,1243.0,318.678,188.86,1252.0,325.388,188.742,1256.0,329.725,191.224,1275.0,332.204,194.366,0.0,330.965,195.538,1275.0,328.184,193.336,1261.0,324.522,192.107,1252.0,318.983,192.216,1247.0,313.323,193.055,1238.0,301.553,200.974,1225.0,301.188,205.59,1221.0,299.614,209.605,1221.0,296.681,212.862,1225.0,297.645,216.913,1221.0,303.288,216.674,1225.0,307.514,216.649,1234.0,313.205,216.786,1238.0,314.102,212.79,1238.0,311.123,209.471,1234.0,309.637,205.383,1229.0,309.242,200.873,1229.0,294.43,227.658,1221.0,297.802,224.928,1221.0,301.936,222.783,1221.0,305.586,223.46,1225.0,309.16,222.734,1238.0,313.262,224.705,1243.0,316.7,227.364,1256.0,313.878,229.022,1252.0,310.275,230.121,1243.0,305.747,230.561,1238.0,301.06,230.271,1225.0,297.381,229.32,1225.0,297.187,227.267,1221.0,300.993,226.373,1221.0,305.578,226.294,1229.0,310.172,226.288,1238.0,313.977,227.078,1247.0,310.13,226.485,1238.0,305.573,226.516,1229.0,301.073,226.591,1221.0,274.537,202.763,1238.0,274.756,210.016,1243.0,275.747,217.03,1252.0,277.262,223.895,1252.0,279.522,230.201,1256.0,282.898,235.562,1261.0,287.218,239.531,1261.0,292.357,242.954,1261.0,298.552,245.454,1270.0,306.052,246.401,1280.0,313.364,245.141,1294.0,319.676,242.338,1304.0,324.821,238.392,1314.0,328.999,233.681,1542.0,331.9,227.955,1529.0,333.565,221.778,1536.0,334.7,215.343,1542.0,335.222,208.936,0.0,335.057,201.926,1299.0,290.473,200.903,1225.0,320.263,200.792,1238.0,305.396,213.969,1225.0,298.073,187.356,1208.0,291.717,186.06,1225.0,283.754,186.147,1243.0,278.215,189.406,1243.0,275.232,193.283,1243.0,312.048,187.246,1243.0,318.328,185.923,1256.0,326.312,185.882,1265.0,332.049,189.027,1280.0,334.963,192.599,0.0,1
661,297.026,201.609,1221.0,294.273,199.515,1221.0,290.681,198.799,1234.0,287.134,199.511,1229.0,284.565,201.457,1234.0,287.218,202.612,1229.0,290.635,202.976,1225.0,294.108,202.513,1221.0,314.2,201.559,1238.0,316.831,199.594,1238.0,320.499,198.852,1238.0,324.077,199.568,1247.0,326.539,201.458,1252.0,323.99,202.573,1243.0,320.614,202.908,1238.0,317.175,202.46,1238.0,297.653,190.676,1208.0,291.711,189.347,1225.0,285.063,189.225,1238.0,280.9,191.658,1243.0,278.328,194.998,1238.0,279.544,196.105,1238.0,282.473,193.807,1238.0,286.02,192.537,1238.0,291.529,192.697,1229.0,297.044,193.574,1208.0,313.001,190.609,1243.0,318.956,189.298,1252.0,325.664,189.129,1256.0,330.009,191.549,1275.0,332.499,194.655,0.0,331.284,195.861,1275.0,328.501,193.72,1261.0,324.826,192.53,1252.0,319.287,192.664,1252.0,313.608,193.525,1238.0,301.729,201.314,1225.0,301.32,206.05,1221.0,299.716,210.178,1221.0,296.733,213.498,1225.0,297.638,217.614,1225.0,303.293,217.555,1225.0,307.543,217.548,1234.0,313.28,217.562,1238.0,314.19,213.509,1238.0,311.232,210.117,1234.0,309.796,205.893,1229.0,309.455,201.25,1229.0,294.247,228.303,1221.0,297.724,225.734,1221.0,301.896,223.724,1225.0,305.549,224.445,1229.0,309.149,223.707,1238.0,313.279,225.581,1243.0,316.806,228.101,1256.0,313.895,229.914,1247.0,310.239,231.098,1243.0,305.644,231.557,1238.0,300.917,231.203,1225.0,297.241,230.136,1225.0,296.94,228.004,1221.0,300.888,227.243,1221.0,305.517,227.237,1229.0,310.187,227.192,1238.0,314.159,227.873,1247.0,310.163,227.435,1238.0,305.514,227.506,1229.0,300.942,227.505,1221.0,274.808,202.668,1238.0,274.992,210.035,1247.0,275.97,217.162,1252.0,277.472,224.133,1256.0,279.721,230.534,1256.0,283.094,235.993,1256.0,287.339,240.046,1261.0,292.361,243.576,1261.0,298.436,246.165,1275.0,305.835,247.182,1280.0,313.085,245.942,1294.0,319.361,243.121,1304.0,324.5,239.143,1319.0,328.736,234.424,1549.0,331.781,228.621,1529.0,333.593,222.347,1536.0,334.839,215.798,0.0,335.471,209.252,0.0,335.412,202.091,0.0,290.705,201.124,1225.0,320.491,201.122,1238.0,305.453,214.698,1225.0,298.414,187.759,1212.0,292.125,186.382,1229.0,284.212,186.341,1243.0,278.648,189.473,1243.0,275.621,193.279,1243.0,312.305,187.69,1243.0,318.589,186.335,1256.0,326.55,186.235,1265.0,332.278,189.305,1280.0,335.201,192.837,0.0,1
