,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
519,319.333,232.208,0.0,316.437,229.973,1265.0,312.798,229.183,1275.0,309.286,229.93,1280.0,306.764,231.975,1275.0,309.612,233.265,1270.0,312.943,233.702,1270.0,316.32,233.269,0.0,337.168,231.891,1261.0,339.76,229.648,1265.0,343.367,228.781,1270.0,346.978,229.49,1270.0,349.762,231.404,1275.0,347.162,232.725,1270.0,343.875,233.214,1265.0,340.385,232.861,1256.0,319.689,221.212,1247.0,314.235,219.501,1280.0,308.137,219.132,1294.0,303.817,221.143,1294.0,300.911,224.184,1294.0,301.859,226.037,1284.0,305.23,223.961,1289.0,309.111,222.883,1284.0,314.228,223.208,1275.0,319.394,224.37,1252.0,334.53,220.837,1275.0,339.937,219.041,1280.0,346.172,218.471,1280.0,350.858,220.312,1284.0,354.375,223.066,1284.0,353.708,225.162,1280.0,349.931,223.3,1280.0,345.815,222.382,1275.0,340.449,222.798,1275.0,335.183,224.035,1275.0,323.925,232.049,0.0,323.627,237.657,1243.0,322.238,242.67,1238.0,319.486,246.671,1247.0,320.655,251.243,1238.0,326.916,251.984,1238.0,331.387,251.979,1238.0,338.1,251.073,1247.0,338.787,246.369,1252.0,335.098,242.373,1252.0,333.117,237.371,0.0,332.143,231.865,0.0,317.742,262.373,1234.0,321.795,260.103,1229.0,326.172,258.589,1234.0,330.19,259.41,1229.0,333.843,258.481,1229.0,339.214,259.775,1243.0,344.521,261.789,1256.0,340.491,264.897,0.0,336.174,266.733,1238.0,331.254,267.348,1238.0,326.197,266.695,1225.0,321.928,265.114,1225.0,319.665,262.385,1234.0,325.099,262.026,1225.0,330.623,262.228,1229.0,336.51,261.834,1234.0,342.443,261.973,1252.0,336.806,262.719,1234.0,330.721,263.163,1229.0,325.077,262.884,1225.0,298.458,232.492,1284.0,298.753,240.945,1280.0,299.701,248.894,1275.0,301.646,256.976,1265.0,304.421,264.498,1265.0,308.615,270.986,1261.0,313.486,275.862,1252.0,318.99,280.077,1261.0,325.394,283.078,1265.0,332.918,284.267,1270.0,340.903,283.038,1275.0,347.876,280.115,1289.0,353.754,275.724,0.0,358.647,270.44,0.0,362.055,263.502,0.0,363.434,255.791,0.0,363.946,247.67,1309.0,363.712,239.652,1294.0,362.843,231.197,0.0,312.937,231.688,1270.0,343.557,231.252,1265.0,329.083,248.045,1238.0,320.538,218.059,1252.0,314.667,216.25,1289.0,307.281,215.905,1294.0,301.56,218.556,1304.0,298.158,222.07,1304.0,333.322,217.673,1270.0,339.05,215.788,1280.0,346.48,215.175,1289.0,352.637,217.446,1289.0,356.721,220.523,1294.0,0
520,319.342,232.169,0.0,316.448,229.933,1265.0,312.81,229.143,1270.0,309.3,229.888,1275.0,306.778,231.931,1275.0,309.625,233.221,1270.0,312.954,233.66,0.0,316.33,233.228,0.0,337.168,231.858,1265.0,339.76,229.618,1265.0,343.365,228.752,1270.0,346.974,229.462,1270.0,349.756,231.376,1275.0,347.156,232.696,1270.0,343.871,233.183,1265.0,340.383,232.829,1256.0,319.701,221.178,1252.0,314.25,219.466,1284.0,308.156,219.095,1294.0,303.837,221.103,1294.0,300.931,224.142,1289.0,301.878,225.994,1289.0,305.248,223.921,1289.0,309.128,222.844,1284.0,314.242,223.171,1275.0,319.405,224.334,1252.0,334.535,220.809,1270.0,339.94,219.016,1280.0,346.173,218.449,1280.0,350.855,220.291,1284.0,354.37,223.045,1284.0,353.702,225.139,1284.0,349.928,223.276,1284.0,345.814,222.357,1275.0,340.45,222.771,1275.0,335.187,224.006,1270.0,323.931,232.012,0.0,323.631,237.617,1243.0,322.241,242.627,1238.0,319.489,246.625,1247.0,320.656,251.195,1238.0,326.913,251.938,1238.0,331.382,251.935,1238.0,338.092,251.031,1243.0,338.781,246.33,1252.0,335.094,242.334,1247.0,333.117,237.334,0.0,332.145,231.831,0.0,317.74,262.319,1229.0,321.792,260.051,1229.0,326.168,258.54,1229.0,330.183,259.362,1229.0,333.835,258.434,1234.0,339.202,259.73,1243.0,344.506,261.744,0.0,340.477,264.85,0.0,336.161,266.683,1243.0,331.243,267.296,1234.0,326.19,266.641,1225.0,321.923,265.059,1225.0,319.662,262.331,1229.0,325.093,261.974,1221.0,330.615,262.178,1225.0,336.499,261.787,1234.0,342.429,261.927,0.0,336.794,262.671,1229.0,330.713,263.112,1225.0,325.072,262.832,1225.0,298.476,232.445,1284.0,298.768,240.893,1280.0,299.713,248.839,1275.0,301.654,256.918,1270.0,304.425,264.438,1265.0,308.614,270.924,1261.0,313.481,275.799,1256.0,318.981,280.014,1261.0,325.381,283.016,1265.0,332.9,284.207,1270.0,340.882,282.981,1275.0,347.852,280.063,1289.0,353.729,275.676,0.0,358.622,270.397,0.0,362.031,263.464,0.0,363.412,255.757,0.0,363.926,247.64,1304.0,363.695,239.626,1294.0,362.83,231.174,1289.0,312.948,231.647,1270.0,343.554,231.222,1265.0,329.081,248.002,1238.0,320.551,218.027,1247.0,314.684,216.217,1289.0,307.301,215.869,1294.0,301.582,218.517,1304.0,298.181,222.028,1309.0,333.329,217.646,1265.0,339.055,215.764,1284.0,346.482,215.154,1284.0,352.634,217.426,1294.0,356.715,220.503,1299.0,0
521,319.359,232.16,0.0,316.467,229.925,1265.0,312.831,229.133,1270.0,309.322,229.877,1280.0,306.801,231.919,1275.0,309.646,233.209,1270.0,312.973,233.648,1265.0,316.348,233.218,0.0,337.177,231.855,1261.0,339.769,229.617,1265.0,343.373,228.753,1270.0,346.98,229.464,1270.0,349.76,231.378,1275.0,347.162,232.696,1270.0,343.878,233.182,1261.0,340.391,232.827,1256.0,319.722,221.174,1247.0,314.274,219.461,1284.0,308.182,219.088,1294.0,303.864,221.094,1294.0,300.959,224.131,1294.0,301.905,225.982,1289.0,305.274,223.911,1289.0,309.152,222.836,1284.0,314.264,223.164,1275.0,319.425,224.329,1252.0,334.55,220.81,1275.0,339.953,219.02,1275.0,346.183,218.455,1280.0,350.863,220.297,1284.0,354.375,223.051,1289.0,353.707,225.144,1284.0,349.935,223.281,1280.0,345.823,222.361,1275.0,340.462,222.774,1270.0,335.2,224.006,1270.0,323.946,232.005,0.0,323.645,237.607,1243.0,322.254,242.614,1238.0,319.501,246.61,1243.0,320.666,251.178,1238.0,326.92,251.923,1234.0,331.388,251.922,1238.0,338.095,251.021,1243.0,338.785,246.322,1256.0,335.102,242.326,1247.0,333.126,237.328,0.0,332.157,231.826,0.0,317.748,262.297,1234.0,321.799,260.031,1229.0,326.173,258.522,1229.0,330.186,259.345,1225.0,333.837,258.419,1229.0,339.202,259.716,1252.0,344.503,261.731,1247.0,340.475,264.834,1247.0,336.16,266.665,1238.0,331.244,267.276,1238.0,326.193,266.62,1225.0,321.928,265.038,1225.0,319.669,262.31,1229.0,325.098,261.955,1225.0,330.618,262.16,1225.0,336.5,261.771,1234.0,342.427,261.913,1252.0,336.794,262.655,1234.0,330.715,263.094,1229.0,325.076,262.813,1225.0,298.502,232.43,1289.0,298.791,240.874,1280.0,299.733,248.817,1270.0,301.67,256.893,1270.0,304.438,264.411,1261.0,308.623,270.895,1261.0,313.487,275.77,1256.0,318.983,279.985,1256.0,325.379,282.988,1261.0,332.894,284.18,1270.0,340.873,282.958,1275.0,347.842,280.044,1289.0,353.718,275.66,0.0,358.61,270.384,0.0,362.02,263.456,0.0,363.403,255.753,0.0,363.92,247.639,1304.0,363.691,239.628,1294.0,362.829,231.18,0.0,312.968,231.636,1265.0,343.561,231.221,1265.0,329.089,247.99,1238.0,320.572,218.024,1243.0,314.708,216.213,1289.0,307.329,215.863,1289.0,301.612,218.508,1299.0,298.21,222.017,1299.0,333.345,217.648,1270.0,339.069,215.769,1284.0,346.493,215.162,1284.0,352.642,217.434,1294.0,356.72,220.512,1299.0,0
522,319.359,232.16,0.0,316.467,229.925,1265.0,312.831,229.133,1265.0,309.322,229.877,1270.0,306.801,231.919,1270.0,309.646,233.209,1265.0,312.973,233.648,1265.0,316.348,233.218,0.0,337.177,231.855,1261.0,339.769,229.617,1265.0,343.373,228.753,1270.0,346.98,229.464,1270.0,349.76,231.378,1275.0,347.162,232.696,1270.0,343.878,233.182,1265.0,340.391,232.827,1261.0,319.722,221.174,1247.0,314.274,219.461,1280.0,308.182,219.088,1289.0,303.864,221.094,1289.0,300.959,224.131,1289.0,301.905,225.982,1284.0,305.274,223.911,1284.0,309.152,222.836,1280.0,314.264,223.164,1275.0,319.425,224.329,1247.0,334.55,220.81,1275.0,339.953,219.02,1275.0,346.183,218.455,1284.0,350.863,220.297,1284.0,354.375,223.051,1289.0,353.707,225.144,1284.0,349.935,223.281,1280.0,345.823,222.361,1275.0,340.462,222.774,1275.0,335.2,224.006,1270.0,323.946,232.005,0.0,323.645,237.607,1238.0,322.254,242.614,1238.0,319.501,246.61,1243.0,320.666,251.178,1238.0,326.92,251.923,1238.0,331.388,251.922,1238.0,338.095,251.021,1247.0,338.785,246.322,1252.0,335.102,242.326,1243.0,333.126,237.328,0.0,332.157,231.826,0.0,317.748,262.297,1234.0,321.799,260.031,1225.0,326.173,258.522,1229.0,330.186,259.345,1229.0,333.837,258.419,1234.0,339.202,259.716,1243.0,344.503,261.731,0.0,340.475,264.834,1238.0,336.16,266.665,1238.0,331.244,267.276,1229.0,326.193,266.62,1225.0,321.928,265.038,1225.0,319.669,262.31,1229.0,325.098,261.955,1221.0,330.618,262.16,1229.0,336.5,261.771,1234.0,342.427,261.913,1247.0,336.794,262.655,1234.0,330.715,263.094,1225.0,325.076,262.813,1225.0,298.502,232.43,1289.0,298.791,240.874,1280.0,299.733,248.817,1275.0,301.67,256.893,1270.0,304.438,264.411,1261.0,308.623,270.895,1261.0,313.487,275.77,1247.0,318.983,279.985,1247.0,325.379,282.988,1256.0,332.894,284.18,1270.0,340.873,282.958,1270.0,347.842,280.044,1284.0,353.718,275.66,0.0,358.61,270.384,0.0,362.02,263.456,0.0,363.403,255.753,0.0,363.92,247.639,1299.0,363.691,239.628,1294.0,362.829,231.18,1289.0,312.968,231.636,1265.0,343.561,231.221,1270.0,329.089,247.99,1238.0,320.572,218.024,1243.0,314.708,216.213,1284.0,307.329,215.863,1289.0,301.612,218.508,1299.0,298.21,222.017,1304.0,333.345,217.648,1265.0,339.069,215.769,1280.0,346.493,215.162,1289.0,352.642,217.434,1294.0,356.72,220.512,1299.0,0
523,319.352,232.169,0.0,316.459,229.934,1261.0,312.821,229.143,1270.0,309.311,229.888,1275.0,306.789,231.931,1270.0,309.635,233.221,1270.0,312.964,233.66,1265.0,316.34,233.229,0.0,337.178,231.86,1256.0,339.77,229.62,1261.0,343.375,228.755,1270.0,346.984,229.465,1270.0,349.765,231.379,1270.0,347.166,232.699,1270.0,343.881,233.186,1261.0,340.393,232.832,1256.0,319.712,221.179,1247.0,314.262,219.467,1284.0,308.168,219.095,1289.0,303.849,221.103,1294.0,300.943,224.142,1294.0,301.89,225.994,1284.0,305.26,223.921,1284.0,309.139,222.845,1284.0,314.253,223.172,1275.0,319.416,224.335,1247.0,334.546,220.811,1270.0,339.951,219.019,1275.0,346.183,218.452,1280.0,350.866,220.294,1280.0,354.38,223.048,1284.0,353.711,225.142,1280.0,349.938,223.279,1275.0,345.824,222.361,1275.0,340.461,222.774,1275.0,335.197,224.008,1270.0,323.941,232.013,1252.0,323.641,237.618,1243.0,322.251,242.627,1238.0,319.498,246.625,1247.0,320.664,251.195,1238.0,326.921,251.938,1238.0,331.391,251.936,1238.0,338.101,251.033,1247.0,338.789,246.332,1252.0,335.103,242.336,1243.0,333.126,237.336,0.0,332.155,231.833,0.0,317.748,262.318,1229.0,321.8,260.051,1225.0,326.176,258.54,1229.0,330.191,259.362,1229.0,333.842,258.435,1229.0,339.21,259.731,1243.0,344.513,261.746,1247.0,340.484,264.851,1238.0,336.168,266.683,1234.0,331.251,267.297,1238.0,326.197,266.641,1225.0,321.931,265.059,1221.0,319.67,262.331,1229.0,325.101,261.974,1221.0,330.623,262.178,1229.0,336.507,261.788,1234.0,342.436,261.929,1243.0,336.801,262.672,1234.0,330.72,263.113,1229.0,325.079,262.832,1221.0,298.488,232.444,1284.0,298.778,240.892,1280.0,299.723,248.838,1275.0,301.663,256.917,1265.0,304.433,264.436,1261.0,308.622,270.922,1261.0,313.489,275.798,1252.0,318.988,280.013,1261.0,325.387,283.016,1261.0,332.906,284.207,1270.0,340.887,282.982,1270.0,347.858,280.064,1289.0,353.735,275.678,0.0,358.628,270.399,0.0,362.037,263.467,0.0,363.419,255.76,0.0,363.934,247.644,1314.0,363.704,239.63,1294.0,362.839,231.178,1289.0,312.959,231.647,1265.0,343.564,231.225,1265.0,329.09,248.003,1238.0,320.562,218.028,1243.0,314.696,216.218,1289.0,307.314,215.87,1289.0,301.595,218.517,1299.0,298.193,222.028,1304.0,333.34,217.649,1265.0,339.066,215.767,1284.0,346.492,215.158,1284.0,352.645,217.43,1294.0,356.725,220.508,1299.0,0
524,319.352,232.169,0.0,316.459,229.934,1265.0,312.821,229.143,1270.0,309.311,229.888,1275.0,306.789,231.931,1275.0,309.635,233.221,1265.0,312.964,233.66,1265.0,316.34,233.229,0.0,337.178,231.86,1265.0,339.77,229.62,1265.0,343.375,228.755,1270.0,346.984,229.465,1270.0,349.765,231.379,1270.0,347.166,232.699,1270.0,343.881,233.186,1265.0,340.393,232.832,1261.0,319.712,221.179,1243.0,314.262,219.467,1284.0,308.168,219.095,1289.0,303.849,221.103,1289.0,300.943,224.142,1284.0,301.89,225.994,1284.0,305.26,223.921,1284.0,309.139,222.845,1280.0,314.253,223.172,1270.0,319.416,224.335,1247.0,334.546,220.811,1270.0,339.951,219.019,1275.0,346.183,218.452,1280.0,350.866,220.294,1284.0,354.38,223.048,1284.0,353.711,225.142,1280.0,349.938,223.279,1275.0,345.824,222.361,1275.0,340.461,222.774,1275.0,335.197,224.008,1270.0,323.941,232.013,0.0,323.641,237.618,1238.0,322.251,242.627,1238.0,319.498,246.625,1243.0,320.664,251.195,1238.0,326.921,251.938,1238.0,331.391,251.936,1238.0,338.101,251.033,1247.0,338.789,246.332,1252.0,335.103,242.336,0.0,333.126,237.336,0.0,332.155,231.833,0.0,317.748,262.318,1229.0,321.8,260.051,1225.0,326.176,258.54,1225.0,330.191,259.362,1225.0,333.842,258.435,1229.0,339.21,259.731,1238.0,344.513,261.746,1243.0,340.484,264.851,1234.0,336.168,266.683,1234.0,331.251,267.297,1238.0,326.197,266.641,1221.0,321.931,265.059,1221.0,319.67,262.331,1229.0,325.101,261.974,1221.0,330.623,262.178,1229.0,336.507,261.788,1234.0,342.436,261.929,1238.0,336.801,262.672,1234.0,330.72,263.113,1229.0,325.079,262.832,1221.0,298.488,232.444,1284.0,298.778,240.892,1280.0,299.723,248.838,1275.0,301.663,256.917,1265.0,304.433,264.436,1261.0,308.622,270.922,1256.0,313.489,275.798,1256.0,318.988,280.013,1256.0,325.387,283.016,1256.0,332.906,284.207,1270.0,340.887,282.982,1275.0,347.858,280.064,1284.0,353.735,275.678,0.0,358.628,270.399,0.0,362.037,263.467,0.0,363.419,255.76,0.0,363.934,247.644,1309.0,363.704,239.63,1294.0,362.839,231.178,1294.0,312.959,231.647,1265.0,343.564,231.225,1265.0,329.09,248.003,1238.0,320.562,218.028,1243.0,314.696,216.218,1289.0,307.314,215.87,1289.0,301.595,218.517,1299.0,298.193,222.028,1299.0,333.34,217.649,1270.0,339.066,215.767,1280.0,346.492,215.158,1284.0,352.645,217.43,1294.0,356.725,220.508,1294.0,0
525,319.171,232.095,0.0,316.279,229.904,1261.0,312.678,229.135,1265.0,309.191,229.876,1275.0,306.668,231.898,1270.0,309.519,233.171,1265.0,312.826,233.608,1261.0,316.182,233.169,0.0,337.167,231.702,1256.0,339.744,229.493,1261.0,343.31,228.637,1270.0,346.894,229.322,1270.0,349.686,231.205,1270.0,347.095,232.527,1270.0,343.826,233.02,1265.0,340.364,232.674,1256.0,319.42,220.435,1243.0,314.045,218.74,1289.0,308.049,218.397,1289.0,303.801,220.422,1294.0,300.936,223.468,1294.0,301.816,225.377,1284.0,305.198,223.272,1280.0,309.062,222.181,1280.0,314.098,222.493,1275.0,319.191,223.642,1247.0,334.463,220.003,1270.0,339.788,218.206,1275.0,345.938,217.637,1280.0,350.572,219.473,1280.0,354.064,222.223,1289.0,353.473,224.374,1284.0,349.674,222.502,1275.0,345.572,221.593,1275.0,340.272,222.015,1270.0,335.064,223.264,1270.0,323.844,231.858,0.0,323.553,237.488,1238.0,322.15,242.553,1238.0,319.343,246.607,1243.0,320.555,251.203,1238.0,326.908,251.859,1238.0,331.391,251.839,1238.0,338.167,250.969,1243.0,338.854,246.231,1252.0,335.099,242.202,1243.0,333.074,237.16,0.0,332.07,231.646,0.0,317.769,262.392,1234.0,321.755,260.069,1229.0,326.091,258.493,1229.0,330.046,259.306,1225.0,333.648,258.366,1229.0,339.008,259.726,1243.0,344.29,261.794,1252.0,340.267,264.901,1234.0,335.974,266.72,1229.0,331.109,267.348,1234.0,326.134,266.708,1221.0,321.912,265.139,1225.0,319.678,262.407,1234.0,325.048,262.001,1216.0,330.472,262.183,1229.0,336.289,261.8,1234.0,342.21,261.982,1247.0,336.567,262.65,1234.0,330.566,263.069,1229.0,325.028,262.828,1216.0,298.291,232.671,1280.0,298.619,241.154,1280.0,299.581,249.069,1275.0,301.525,257.103,1265.0,304.292,264.558,1256.0,308.437,270.973,1252.0,313.354,275.892,1252.0,318.925,280.141,1261.0,325.391,283.198,1256.0,332.997,284.355,1265.0,341.018,283.096,1280.0,347.998,280.069,1284.0,353.898,275.598,0.0,358.767,270.219,0.0,362.084,263.361,0.0,363.428,255.717,0.0,363.914,247.663,1309.0,363.665,239.689,1294.0,362.777,231.253,1289.0,312.814,231.607,1261.0,343.511,231.072,1265.0,329.058,247.933,1238.0,320.269,217.256,1247.0,314.469,215.462,1289.0,307.169,215.149,1289.0,301.521,217.825,1299.0,298.166,221.345,1304.0,333.238,216.82,1270.0,338.889,214.93,1280.0,346.244,214.316,1284.0,352.353,216.584,1294.0,356.412,219.66,1299.0,1
526,318.869,231.56,1261.0,315.997,229.48,1265.0,312.477,228.833,1265.0,309.096,229.662,1275.0,306.72,231.724,1275.0,309.464,232.934,1270.0,312.69,233.288,1265.0,315.985,232.74,0.0,337.06,230.586,1261.0,339.543,228.31,1265.0,343.045,227.358,1270.0,346.622,227.918,1270.0,349.45,229.719,1275.0,346.886,231.141,1265.0,343.618,231.738,1265.0,340.187,231.489,1256.0,318.666,218.947,1270.0,313.492,217.43,1284.0,307.72,217.27,1289.0,303.72,219.384,1294.0,301.101,222.497,1289.0,301.922,224.48,1284.0,305.109,222.278,1284.0,308.791,221.094,1284.0,313.644,221.257,1280.0,318.582,222.233,1247.0,334.071,217.962,1275.0,339.342,216.006,1280.0,345.49,215.261,1284.0,350.122,216.987,1294.0,353.548,219.669,1289.0,353.106,221.917,1284.0,349.286,220.114,1275.0,345.143,219.324,1275.0,339.856,219.902,1275.0,334.649,221.312,1270.0,323.564,231.143,0.0,323.274,236.816,1238.0,321.87,242.052,1238.0,319.082,246.39,1243.0,320.382,251.028,1238.0,326.55,251.416,1238.0,330.937,251.259,1238.0,337.828,250.346,1243.0,338.519,245.504,1247.0,334.771,241.422,0.0,332.732,236.273,0.0,331.717,230.721,0.0,317.847,262.586,1229.0,321.668,260.032,1225.0,325.881,258.231,1234.0,329.786,258.948,1229.0,333.378,257.876,1234.0,338.772,259.218,1238.0,344.099,261.273,1247.0,340.087,264.371,1243.0,335.805,266.216,1234.0,330.952,266.971,1229.0,326.084,266.518,1225.0,321.943,265.133,1221.0,319.764,262.502,1234.0,324.977,261.905,1221.0,330.246,261.931,1229.0,335.995,261.402,1234.0,341.977,261.471,1243.0,336.244,262.054,1234.0,330.343,262.559,1229.0,324.965,262.541,1221.0,298.625,233.09,1280.0,299.041,241.582,1280.0,300.122,249.459,1275.0,302.103,257.384,1270.0,304.837,264.74,1261.0,308.796,271.085,1261.0,313.588,276.101,1247.0,319.062,280.42,1256.0,325.462,283.535,1261.0,333.068,284.559,1270.0,341.081,283.11,1275.0,348.119,279.764,1284.0,354.08,274.962,0.0,358.901,269.254,0.0,362.118,262.305,0.0,363.492,254.587,0.0,363.975,246.497,1299.0,363.749,238.412,1289.0,362.823,229.852,1294.0,312.662,231.278,1265.0,343.301,229.782,1270.0,328.742,247.427,1238.0,319.49,215.681,1265.0,313.879,214.073,1284.0,306.793,213.977,1284.0,301.405,216.783,1299.0,298.304,220.388,1309.0,332.803,214.754,1270.0,338.417,212.691,1275.0,345.767,211.871,1284.0,351.828,214.007,1289.0,355.794,217.012,1294.0,1
527,318.042,231.454,1261.0,315.229,229.413,1265.0,311.756,228.815,1270.0,308.454,229.693,1275.0,306.23,231.786,1270.0,308.832,232.945,1265.0,311.967,233.247,1265.0,315.22,232.659,1261.0,336.268,230.279,1261.0,338.713,227.94,1265.0,342.243,226.946,1270.0,345.89,227.479,1270.0,348.793,229.281,1270.0,346.141,230.728,1265.0,342.793,231.343,1261.0,339.336,231.139,1256.0,317.656,218.945,1256.0,312.715,217.53,1284.0,307.155,217.451,1294.0,303.348,219.524,1294.0,300.935,222.602,1299.0,301.719,224.585,1289.0,304.668,222.406,1294.0,308.164,221.22,1284.0,312.836,221.318,1280.0,317.61,222.197,1247.0,333.196,217.654,1270.0,338.588,215.634,1275.0,344.943,214.835,1275.0,349.691,216.531,1289.0,353.118,219.179,1289.0,352.713,221.468,1275.0,348.816,219.667,1275.0,344.523,218.906,1275.0,339.068,219.531,1275.0,333.706,220.993,1270.0,322.556,231.057,1252.0,322.077,236.603,1238.0,320.557,241.838,1243.0,317.821,246.348,1247.0,319.027,250.923,1243.0,324.665,251.251,1234.0,328.943,251.05,1238.0,336.094,250.245,1243.0,336.934,245.417,1243.0,333.34,241.282,1243.0,331.477,236.115,0.0,330.615,230.619,0.0,317.003,263.095,1229.0,320.288,260.204,1225.0,324.109,258.181,1229.0,327.874,258.828,1225.0,331.448,257.741,1229.0,336.844,259.301,1234.0,342.147,261.637,1243.0,338.236,264.553,1238.0,333.965,266.367,1238.0,329.056,267.166,1234.0,324.36,266.768,1229.0,320.585,265.424,1225.0,319.044,262.874,1234.0,323.521,262.041,1225.0,328.375,261.939,1229.0,333.938,261.49,1229.0,339.769,261.77,1238.0,334.147,262.156,1234.0,328.492,262.623,1229.0,323.573,262.691,1225.0,299.372,233.291,1280.0,299.554,241.53,1280.0,300.482,249.21,1275.0,302.299,256.945,1270.0,304.779,264.248,1265.0,308.357,270.682,1261.0,312.723,275.892,1256.0,317.789,280.405,1256.0,323.87,283.71,1265.0,331.283,284.862,1270.0,339.44,283.512,1275.0,346.872,280.238,1289.0,353.247,275.382,0.0,358.373,269.588,0.0,361.88,262.51,0.0,363.515,254.636,0.0,364.176,246.419,1284.0,364.128,238.141,1294.0,363.328,229.431,1299.0,311.966,231.252,1265.0,342.522,229.392,1265.0,327.173,247.294,1238.0,318.526,215.695,1261.0,313.135,214.187,1284.0,306.262,214.177,1294.0,301.063,216.955,1299.0,298.156,220.541,1304.0,331.965,214.475,1275.0,337.72,212.342,1280.0,345.263,211.464,1284.0,351.356,213.559,1294.0,355.282,216.514,1294.0,1
528,317.858,231.49,1256.0,315.16,229.547,1261.0,311.787,229.011,1275.0,308.571,229.858,1275.0,306.414,231.861,1270.0,308.891,232.972,1270.0,311.928,233.251,1261.0,315.119,232.679,1261.0,336.24,230.335,1256.0,338.657,228.066,1256.0,342.147,227.136,1265.0,345.753,227.638,1270.0,348.666,229.388,1270.0,345.957,230.793,1270.0,342.592,231.374,1261.0,339.176,231.179,1256.0,317.535,218.809,1243.0,312.997,217.442,1289.0,307.889,217.335,1289.0,304.249,219.165,1294.0,301.891,222.021,1299.0,302.477,224.151,1289.0,305.341,222.148,1289.0,308.726,221.086,1284.0,313.067,221.193,1280.0,317.539,222.02,1247.0,333.385,217.462,1270.0,338.612,215.494,1275.0,344.774,214.701,1275.0,349.468,216.225,1289.0,352.832,218.717,1289.0,352.561,221.123,1284.0,348.649,219.43,1275.0,344.317,218.761,1275.0,338.989,219.374,1270.0,333.733,220.778,1265.0,322.39,231.086,1243.0,321.682,236.549,1238.0,319.988,241.818,1247.0,317.185,246.544,1247.0,318.32,251.07,1243.0,323.659,251.286,1234.0,327.885,251.083,1234.0,335.12,250.517,1243.0,336.137,245.726,1243.0,332.745,241.414,1238.0,331.061,236.173,0.0,330.348,230.703,0.0,316.58,263.929,1229.0,319.435,260.566,1229.0,323.038,258.266,1229.0,326.677,258.821,1234.0,330.224,257.789,1234.0,335.497,259.663,1234.0,340.51,262.505,1247.0,336.838,265.527,1238.0,332.706,267.468,1234.0,327.77,268.361,1229.0,323.193,267.932,1225.0,319.712,266.418,1225.0,318.727,263.66,1229.0,322.645,262.371,1221.0,327.141,262.093,1225.0,332.439,261.831,1229.0,337.989,262.594,1238.0,332.625,263.11,1229.0,327.298,263.594,1221.0,322.759,263.642,1221.0,299.86,233.605,1284.0,299.781,241.685,1280.0,300.517,249.233,1275.0,302.149,256.829,1265.0,304.391,264.052,1261.0,307.601,270.561,1261.0,311.63,276.067,1261.0,316.42,280.858,1261.0,322.293,284.445,1265.0,329.62,285.747,1265.0,337.855,284.478,1275.0,345.48,281.136,1284.0,352.103,276.138,0.0,357.405,270.171,0.0,361.129,263.091,0.0,363.123,255.192,0.0,364.068,246.968,0.0,364.286,238.617,1289.0,363.705,229.918,1294.0,311.966,231.333,1270.0,342.398,229.489,1265.0,326.38,247.432,1234.0,318.511,215.598,1256.0,313.521,214.128,1289.0,307.15,214.062,1289.0,302.16,216.528,1299.0,299.3,219.864,1309.0,332.191,214.319,1275.0,337.796,212.234,1275.0,345.09,211.355,1275.0,351.019,213.242,1289.0,354.848,216.025,1294.0,1
