,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,target
574,302.732,202.981,1225.0,300.018,201.028,1225.0,296.548,200.398,1229.0,293.12,201.274,1238.0,290.69,203.434,1238.0,293.334,204.233,1234.0,296.613,204.384,1229.0,299.923,203.875,1229.0,319.703,202.701,1234.0,322.354,200.803,1238.0,325.919,200.076,1238.0,329.402,200.887,1247.0,331.795,202.939,1252.0,329.216,203.771,1247.0,325.909,203.951,1238.0,322.58,203.533,1234.0,303.632,192.985,1216.0,297.914,191.913,1225.0,291.602,192.223,1247.0,287.513,194.665,1243.0,285.018,197.951,1243.0,286.093,199.158,1243.0,288.984,196.756,1243.0,292.503,195.335,1243.0,297.824,195.24,1225.0,303.198,195.918,1221.0,318.233,192.611,1247.0,324.059,191.479,1247.0,330.689,191.671,1256.0,335.047,194.09,1270.0,337.575,197.177,1275.0,336.486,198.478,1275.0,333.526,196.168,1265.0,329.758,194.836,1252.0,324.207,194.812,1243.0,318.615,195.568,1243.0,307.247,202.428,1225.0,306.572,206.582,1225.0,304.788,210.089,1225.0,301.791,213.153,1225.0,302.62,217.044,1225.0,308.391,216.713,1225.0,312.496,216.66,1234.0,318.672,216.9,1238.0,319.665,213.041,1234.0,316.783,209.996,1238.0,315.32,206.472,1234.0,314.9,202.33,1234.0,298.643,228.363,1229.0,302.182,224.829,1225.0,306.61,222.421,1225.0,310.591,222.977,1225.0,314.602,222.306,1234.0,319.249,224.518,1243.0,323.059,227.894,1256.0,319.805,229.932,1252.0,315.864,231.214,1247.0,310.733,231.74,1238.0,305.66,231.476,1238.0,301.785,230.378,1229.0,301.079,227.85,1225.0,305.395,226.209,1225.0,310.591,225.9,1225.0,315.946,226.041,1238.0,320.597,227.496,1247.0,315.961,227.528,1238.0,310.635,227.695,1229.0,305.448,227.694,1225.0,281.646,205.436,1252.0,281.268,212.394,1256.0,281.696,219.075,1261.0,282.75,225.847,1261.0,284.591,232.385,1289.0,287.637,238.118,1294.0,291.752,242.298,1289.0,296.873,245.799,1284.0,303.224,248.295,1280.0,310.915,249.328,1280.0,318.698,248.219,1294.0,325.612,245.649,1304.0,331.289,241.663,1319.0,335.724,236.744,1329.0,338.709,230.708,1536.0,340.37,224.211,1542.0,341.382,217.533,1549.0,341.689,211.074,1294.0,341.344,204.122,1304.0,296.622,202.701,1229.0,325.86,202.333,1238.0,310.651,214.199,1234.0,304.33,190.218,1221.0,298.199,189.092,1225.0,290.683,189.531,1247.0,285.363,192.655,1247.0,282.453,196.392,1252.0,317.631,189.853,1252.0,323.867,188.668,1252.0,331.708,188.969,1261.0,337.259,192.022,1280.0,340.164,195.516,1284.0,0
575,302.604,203.027,1225.0,299.886,201.09,1229.0,296.408,200.474,1234.0,292.979,201.352,1238.0,290.551,203.502,1238.0,293.201,204.295,1234.0,296.483,204.438,1229.0,299.796,203.923,1229.0,319.577,202.702,1234.0,322.219,200.802,1234.0,325.788,200.07,1238.0,329.282,200.863,1247.0,331.699,202.891,1252.0,329.112,203.733,1247.0,325.796,203.925,1238.0,322.458,203.52,1234.0,303.45,193.088,1216.0,297.745,192.032,1225.0,291.453,192.343,1247.0,287.378,194.772,1243.0,284.891,198.04,1247.0,285.965,199.237,1243.0,288.846,196.852,1243.0,292.358,195.439,1243.0,297.662,195.338,1229.0,303.024,196.0,1225.0,318.082,192.672,1247.0,323.896,191.52,1247.0,330.516,191.672,1256.0,334.89,194.057,1265.0,337.445,197.112,1280.0,336.361,198.415,1275.0,333.385,196.137,1261.0,329.604,194.834,1252.0,324.059,194.834,1243.0,318.476,195.606,1243.0,307.114,202.475,1225.0,306.454,206.626,1225.0,304.688,210.146,1225.0,301.714,213.23,1225.0,302.555,217.1,1225.0,308.281,216.754,1229.0,312.397,216.69,1234.0,318.564,216.918,1238.0,319.548,213.071,1234.0,316.656,210.024,1234.0,315.19,206.494,1234.0,314.76,202.357,1234.0,298.705,228.428,1225.0,302.181,224.891,1225.0,306.557,222.473,1225.0,310.518,223.014,1225.0,314.502,222.337,1234.0,319.133,224.538,1243.0,322.934,227.897,1252.0,319.723,229.936,1247.0,315.807,231.235,1247.0,310.696,231.776,1238.0,305.642,231.517,1238.0,301.801,230.42,1229.0,301.161,227.909,1225.0,305.391,226.259,1225.0,310.535,225.932,1225.0,315.845,226.066,1238.0,320.444,227.509,1247.0,315.863,227.553,1238.0,310.584,227.736,1229.0,305.455,227.746,1225.0,281.592,205.49,1252.0,281.246,212.414,1252.0,281.707,219.067,1261.0,282.804,225.805,1261.0,284.679,232.303,1294.0,287.745,238.003,1294.0,291.858,242.169,1284.0,296.964,245.66,1280.0,303.29,248.149,1280.0,310.955,249.168,1280.0,318.729,248.045,1294.0,325.634,245.463,1304.0,331.306,241.475,1314.0,335.741,236.565,1329.0,338.734,230.542,1522.0,340.393,224.06,0.0,341.398,217.397,1549.0,341.696,210.945,1329.0,341.338,204.013,1309.0,296.489,202.763,1229.0,325.741,202.313,1238.0,310.55,214.242,1234.0,304.144,190.33,1221.0,298.029,189.221,1225.0,290.535,189.662,1247.0,285.229,192.772,1247.0,282.325,196.491,1252.0,317.463,189.928,1252.0,323.683,188.72,1252.0,331.511,188.976,1265.0,337.084,191.983,1284.0,340.019,195.44,1355.0,0
576,302.696,203.003,1225.0,299.982,201.059,1229.0,296.506,200.435,1234.0,293.074,201.304,1238.0,290.641,203.448,1238.0,293.289,204.248,1234.0,296.571,204.399,1229.0,299.886,203.893,1229.0,319.671,202.722,1234.0,322.318,200.827,1238.0,325.889,200.104,1238.0,329.381,200.906,1252.0,331.793,202.941,1256.0,329.203,203.776,1252.0,325.887,203.96,1238.0,322.55,203.546,1234.0,303.567,193.066,1216.0,297.864,191.995,1225.0,291.571,192.29,1247.0,287.49,194.709,1243.0,284.994,197.971,1247.0,286.065,199.172,1243.0,288.952,196.794,1243.0,292.469,195.389,1243.0,297.773,195.301,1229.0,303.133,195.977,1221.0,318.201,192.687,1247.0,324.018,191.549,1247.0,330.639,191.718,1256.0,335.006,194.114,1265.0,337.554,197.176,1275.0,336.467,198.476,1270.0,333.497,196.191,1261.0,329.718,194.878,1252.0,324.173,194.864,1243.0,318.588,195.622,1243.0,307.207,202.463,1225.0,306.537,206.612,1225.0,304.762,210.128,1225.0,301.78,213.205,1225.0,302.611,217.077,1225.0,308.338,216.746,1229.0,312.455,216.692,1234.0,318.622,216.935,1243.0,319.615,213.091,1234.0,316.731,210.036,1238.0,315.274,206.502,1234.0,314.855,202.364,1234.0,298.733,228.396,1225.0,302.218,224.868,1225.0,306.6,222.461,1225.0,310.56,223.012,1225.0,314.546,222.345,1234.0,319.172,224.557,1243.0,322.965,227.926,1252.0,319.748,229.957,1252.0,315.828,231.247,1252.0,310.716,231.775,1238.0,305.662,231.503,1238.0,301.824,230.396,1225.0,301.19,227.884,1225.0,305.425,226.244,1225.0,310.57,225.93,1225.0,315.88,226.077,1238.0,320.475,227.532,1247.0,315.894,227.565,1238.0,310.614,227.734,1229.0,305.485,227.731,1225.0,281.676,205.414,1252.0,281.313,212.337,1252.0,281.757,218.992,1261.0,282.837,225.733,1261.0,284.696,232.236,1284.0,287.748,237.944,1289.0,291.851,242.121,1289.0,296.949,245.625,1280.0,303.268,248.13,1284.0,310.931,249.169,1280.0,318.708,248.065,1294.0,325.621,245.501,1304.0,331.302,241.526,1314.0,335.751,236.627,1324.0,338.759,230.611,1542.0,340.434,224.134,1542.0,341.456,217.472,1549.0,341.771,211.02,1289.0,341.43,204.087,1304.0,296.581,202.724,1229.0,325.837,202.348,1238.0,310.614,214.239,1234.0,304.268,190.31,1216.0,298.155,189.185,1225.0,290.66,189.607,1252.0,285.346,192.704,1247.0,282.432,196.416,1247.0,317.589,189.941,1252.0,323.812,188.749,1252.0,331.64,189.024,1256.0,337.206,192.046,1280.0,340.132,195.51,1355.0,0
577,302.63,202.968,1225.0,299.909,201.02,1229.0,296.427,200.397,1229.0,292.995,201.279,1238.0,290.566,203.439,1238.0,293.222,204.236,1234.0,296.507,204.38,1229.0,299.82,203.865,1229.0,319.582,202.654,1234.0,322.225,200.746,1238.0,325.797,200.012,1238.0,329.291,200.813,1247.0,331.704,202.853,1252.0,329.119,203.694,1247.0,325.805,203.884,1238.0,322.467,203.475,1234.0,303.487,193.055,1216.0,297.764,191.991,1221.0,291.451,192.303,1247.0,287.364,194.743,1243.0,284.871,198.026,1247.0,285.958,199.22,1243.0,288.843,196.826,1243.0,292.362,195.406,1243.0,297.681,195.305,1225.0,303.056,195.974,1221.0,318.079,192.65,1243.0,323.9,191.498,1243.0,330.53,191.657,1256.0,334.906,194.056,1265.0,337.463,197.126,1275.0,336.37,198.426,1270.0,333.396,196.136,1261.0,329.616,194.823,1252.0,324.065,194.819,1238.0,318.479,195.59,1243.0,307.133,202.42,1229.0,306.479,206.58,1225.0,304.718,210.1,1225.0,301.753,213.178,1225.0,302.595,217.057,1225.0,308.33,216.719,1229.0,312.439,216.658,1234.0,318.602,216.881,1238.0,319.58,213.025,1234.0,316.689,209.979,1238.0,315.217,206.449,1234.0,314.782,202.304,1234.0,298.734,228.402,1229.0,302.22,224.867,1225.0,306.604,222.452,1225.0,310.571,222.998,1225.0,314.558,222.32,1234.0,319.192,224.52,1243.0,322.998,227.88,1252.0,319.782,229.92,1252.0,315.862,231.218,1247.0,310.754,231.755,1238.0,305.698,231.494,1238.0,301.846,230.397,1234.0,301.188,227.882,1225.0,305.434,226.239,1225.0,310.59,225.917,1225.0,315.908,226.05,1238.0,320.511,227.49,1247.0,315.928,227.534,1238.0,310.639,227.715,1229.0,305.497,227.722,1225.0,281.597,205.412,1252.0,281.251,212.359,1252.0,281.71,219.037,1261.0,282.806,225.804,1261.0,284.684,232.331,1289.0,287.764,238.054,1294.0,291.889,242.221,1284.0,297.008,245.711,1280.0,303.347,248.194,1280.0,311.018,249.214,1284.0,318.795,248.089,1294.0,325.699,245.511,1304.0,331.364,241.523,1319.0,335.793,236.61,1329.0,338.778,230.565,1536.0,340.42,224.062,1542.0,341.411,217.375,0.0,341.694,210.908,0.0,341.323,203.959,0.0,296.51,202.698,1229.0,325.749,202.266,1238.0,310.588,214.2,1234.0,304.177,190.292,1221.0,298.043,189.175,1225.0,290.527,189.617,1247.0,285.206,192.742,1247.0,282.296,196.476,1252.0,317.461,189.899,1252.0,323.689,188.691,1247.0,331.528,188.955,1261.0,337.108,191.98,1280.0,340.047,195.453,0.0,0
578,302.515,203.103,1225.0,299.8,201.181,1229.0,296.344,200.571,1234.0,292.942,201.445,1238.0,290.541,203.575,1238.0,293.175,204.373,1234.0,296.426,204.518,1229.0,299.714,204.004,1229.0,319.45,202.718,1234.0,322.075,200.809,1238.0,325.62,200.065,1238.0,329.102,200.837,1247.0,331.536,202.835,1252.0,328.957,203.696,1243.0,325.663,203.91,1238.0,322.338,203.525,1238.0,303.295,193.177,1212.0,297.664,192.114,1225.0,291.446,192.415,1247.0,287.409,194.809,1247.0,284.942,198.038,1247.0,285.984,199.264,1243.0,288.857,196.904,1243.0,292.35,195.509,1243.0,297.591,195.413,1225.0,302.895,196.08,1221.0,317.847,192.696,1247.0,323.615,191.499,1247.0,330.2,191.601,1256.0,334.58,193.929,1265.0,337.191,196.939,1275.0,336.155,198.287,1270.0,333.121,196.045,1261.0,329.321,194.775,1252.0,323.798,194.812,1243.0,318.245,195.625,1243.0,306.972,202.549,1225.0,306.321,206.724,1225.0,304.571,210.281,1225.0,301.6,213.382,1225.0,302.438,217.246,1225.0,308.172,216.975,1225.0,312.301,216.902,1234.0,318.551,217.033,1238.0,319.509,213.174,1234.0,316.558,210.132,1238.0,315.071,206.573,1234.0,314.617,202.41,1234.0,298.63,228.42,1225.0,302.148,224.973,1225.0,306.518,222.632,1225.0,310.484,223.176,1225.0,314.461,222.47,1234.0,319.198,224.579,1243.0,323.176,227.822,1256.0,319.856,229.956,1252.0,315.882,231.3,1247.0,310.746,231.861,1238.0,305.678,231.594,1234.0,301.81,230.475,1225.0,300.973,227.937,1225.0,305.328,226.358,1225.0,310.538,226.056,1229.0,315.963,226.135,1238.0,320.77,227.486,1247.0,316.014,227.633,1238.0,310.602,227.854,1229.0,305.386,227.851,1225.0,281.849,205.53,1252.0,281.523,212.447,1256.0,281.994,219.06,1261.0,283.121,225.771,1261.0,285.02,232.248,1280.0,288.102,237.928,1284.0,292.206,242.099,1289.0,297.273,245.605,1280.0,303.538,248.108,1280.0,311.139,249.124,1284.0,318.901,248.009,1294.0,325.81,245.433,1304.0,331.505,241.453,1319.0,335.97,236.559,1329.0,338.986,230.543,0.0,340.626,224.047,1542.0,341.593,217.358,1549.0,341.857,210.877,1329.0,341.47,203.909,1289.0,296.432,202.846,1234.0,325.593,202.299,1238.0,310.463,214.391,1234.0,303.994,190.428,1216.0,297.95,189.31,1238.0,290.535,189.737,1252.0,285.272,192.81,1247.0,282.389,196.49,1252.0,317.194,189.959,1252.0,323.364,188.704,1252.0,331.148,188.898,1261.0,336.728,191.831,1275.0,339.724,195.233,1284.0,0
579,302.405,203.139,1225.0,299.695,201.201,1229.0,296.236,200.588,1234.0,292.845,201.484,1238.0,290.462,203.652,1238.0,293.094,204.452,1234.0,296.341,204.593,1229.0,299.621,204.066,1229.0,319.303,202.741,1234.0,321.904,200.804,1238.0,325.448,200.043,1238.0,328.934,200.823,1247.0,331.362,202.847,1252.0,328.794,203.725,1247.0,325.499,203.947,1238.0,322.175,203.558,1234.0,303.168,193.191,1216.0,297.523,192.146,1221.0,291.292,192.468,1247.0,287.257,194.89,1243.0,284.799,198.149,1247.0,285.869,199.373,1243.0,288.725,196.99,1243.0,292.215,195.575,1243.0,297.465,195.458,1229.0,302.775,196.11,1221.0,317.676,192.701,1247.0,323.437,191.496,1247.0,330.026,191.596,1256.0,334.407,193.936,1265.0,337.016,196.953,1275.0,335.966,198.311,1265.0,332.944,196.061,1256.0,329.149,194.786,1252.0,323.622,194.825,1243.0,318.083,195.642,1243.0,306.873,202.622,1225.0,306.236,206.799,1225.0,304.513,210.378,1225.0,301.63,213.519,1225.0,302.512,217.396,1225.0,308.135,217.067,1229.0,312.188,216.989,1234.0,318.342,217.155,1243.0,319.316,213.276,1234.0,316.424,210.201,1238.0,314.938,206.629,1234.0,314.466,202.471,1234.0,298.853,228.72,1225.0,302.263,225.264,1225.0,306.527,222.876,1225.0,310.435,223.409,1225.0,314.343,222.703,1234.0,318.972,224.843,1243.0,322.852,228.089,1256.0,319.612,230.001,1252.0,315.712,231.213,1247.0,310.709,231.73,1238.0,305.77,231.517,1238.0,301.969,230.534,1229.0,301.289,228.176,1225.0,305.456,226.635,1225.0,310.497,226.321,1229.0,315.738,226.404,1238.0,320.351,227.708,1247.0,315.764,227.579,1238.0,310.553,227.726,1229.0,305.532,227.806,1225.0,281.724,205.603,1252.0,281.415,212.542,1252.0,281.893,219.222,1261.0,283.019,225.996,1261.0,284.915,232.53,1289.0,288.018,238.254,1289.0,292.149,242.409,1284.0,297.254,245.865,1280.0,303.557,248.299,1280.0,311.153,249.275,1284.0,318.908,248.155,1294.0,325.837,245.615,1304.0,331.538,241.654,1319.0,335.992,236.761,1329.0,338.978,230.683,0.0,340.567,224.125,1549.0,341.493,217.386,1549.0,341.723,210.846,1324.0,341.298,203.854,1309.0,296.337,202.897,1229.0,325.427,202.311,1238.0,310.382,214.497,1234.0,303.848,190.423,1212.0,297.791,189.324,1247.0,290.361,189.778,1252.0,285.095,192.886,1247.0,282.218,196.599,1252.0,317.027,189.948,1256.0,323.19,188.684,1252.0,330.981,188.876,1261.0,336.563,191.821,1270.0,339.556,195.229,1280.0,0
580,302.375,203.168,1225.0,299.669,201.233,1229.0,296.214,200.617,1234.0,292.831,201.507,1238.0,290.448,203.665,1238.0,293.085,204.473,1234.0,296.326,204.62,1229.0,299.597,204.097,1229.0,319.229,202.781,1234.0,321.816,200.847,1238.0,325.347,200.087,1238.0,328.823,200.863,1247.0,331.251,202.877,1252.0,328.695,203.762,1247.0,325.414,203.989,1243.0,322.098,203.601,1238.0,303.129,193.254,1221.0,297.499,192.201,1225.0,291.29,192.508,1247.0,287.255,194.911,1247.0,284.784,198.149,1247.0,285.85,199.379,1243.0,288.72,197.015,1243.0,292.217,195.612,1243.0,297.449,195.504,1225.0,302.742,196.162,1221.0,317.583,192.78,1247.0,323.3,191.57,1247.0,329.841,191.655,1256.0,334.21,193.969,1265.0,336.838,196.96,1270.0,335.798,198.331,1270.0,332.769,196.102,1256.0,328.985,194.843,1252.0,323.493,194.889,1243.0,317.997,195.709,1243.0,306.845,202.674,1225.0,306.231,206.858,1225.0,304.535,210.451,1225.0,301.688,213.594,1225.0,302.592,217.464,1225.0,308.198,217.146,1229.0,312.239,217.072,1238.0,318.345,217.221,1243.0,319.307,213.345,1234.0,316.411,210.261,1238.0,314.911,206.679,1234.0,314.414,202.521,1238.0,298.999,228.721,1229.0,302.399,225.328,1225.0,306.63,222.97,1225.0,310.516,223.505,1225.0,314.383,222.8,1234.0,318.984,224.908,1243.0,322.863,228.096,1256.0,319.635,229.957,1252.0,315.76,231.134,1247.0,310.817,231.634,1238.0,305.919,231.426,1234.0,302.127,230.477,1229.0,301.435,228.178,1225.0,305.588,226.698,1225.0,310.591,226.399,1229.0,315.785,226.471,1238.0,320.361,227.72,1247.0,315.811,227.532,1238.0,310.645,227.661,1229.0,305.666,227.754,1225.0,281.695,205.562,1252.0,281.417,212.501,1252.0,281.912,219.187,1261.0,283.064,225.968,1261.0,284.988,232.496,1284.0,288.135,238.205,1289.0,292.301,242.335,1284.0,297.43,245.761,1280.0,303.739,248.161,1280.0,311.31,249.116,1284.0,319.037,247.998,1289.0,325.933,245.48,1304.0,331.607,241.549,1319.0,336.043,236.688,1334.0,339.009,230.624,0.0,340.559,224.075,0.0,341.45,217.341,1549.0,341.648,210.805,1329.0,341.197,203.831,1289.0,296.318,202.923,1234.0,325.334,202.351,1238.0,310.414,214.569,1234.0,303.803,190.491,1216.0,297.763,189.384,1243.0,290.358,189.821,1252.0,285.095,192.906,1247.0,282.206,196.595,1252.0,316.92,190.032,1252.0,323.035,188.762,1252.0,330.773,188.935,1261.0,336.349,191.846,1280.0,339.367,195.223,1289.0,0
581,302.471,202.906,1229.0,299.787,200.949,1234.0,296.326,200.339,1234.0,292.96,201.266,1238.0,290.61,203.48,1238.0,293.221,204.285,1234.0,296.459,204.409,1229.0,299.719,203.868,1229.0,319.228,202.497,1234.0,321.793,200.513,1238.0,325.326,199.731,1243.0,328.795,200.517,1247.0,331.187,202.573,1256.0,328.65,203.472,1247.0,325.376,203.705,1238.0,322.061,203.32,1234.0,303.312,193.407,1216.0,297.688,192.379,1225.0,291.496,192.707,1247.0,287.423,195.075,1247.0,284.916,198.296,1247.0,286.011,199.561,1243.0,288.865,197.221,1243.0,292.37,195.82,1243.0,297.608,195.683,1229.0,302.91,196.313,1225.0,317.605,192.908,1247.0,323.295,191.69,1247.0,329.801,191.764,1256.0,334.182,194.016,1265.0,336.809,196.965,1270.0,335.756,198.356,1265.0,332.756,196.175,1261.0,328.978,194.944,1252.0,323.502,195.002,1238.0,318.044,195.821,1243.0,306.934,202.47,1225.0,306.298,206.662,1225.0,304.615,210.268,1225.0,301.875,213.482,1229.0,302.805,217.372,1225.0,308.277,217.011,1229.0,312.22,216.927,1238.0,318.173,217.082,1243.0,319.161,213.186,1234.0,316.41,210.053,1238.0,314.944,206.472,1234.0,314.443,202.302,1238.0,299.246,229.007,1225.0,302.524,225.52,1225.0,306.664,223.086,1225.0,310.513,223.59,1225.0,314.354,222.901,1234.0,318.79,225.053,1243.0,322.464,228.321,1256.0,319.382,230.04,1252.0,315.613,231.158,1252.0,310.75,231.649,1238.0,305.943,231.48,1234.0,302.249,230.6,1229.0,301.822,228.404,1225.0,305.752,226.869,1225.0,310.572,226.522,1229.0,315.539,226.624,1238.0,319.851,227.898,1243.0,315.531,227.567,1238.0,310.613,227.663,1229.0,305.841,227.809,1225.0,281.609,205.287,1252.0,281.289,212.288,1252.0,281.757,219.128,1261.0,282.881,226.069,1270.0,284.791,232.765,1284.0,287.975,238.647,1294.0,292.138,242.805,1284.0,297.285,246.204,1280.0,303.636,248.52,1280.0,311.188,249.443,1284.0,318.894,248.293,1294.0,325.798,245.791,1304.0,331.452,241.82,1319.0,335.866,236.905,1329.0,338.856,230.644,1542.0,340.425,223.915,1542.0,341.318,217.023,1549.0,341.505,210.345,1329.0,341.03,203.307,1294.0,296.444,202.688,1234.0,325.302,202.041,1238.0,310.442,214.423,1234.0,303.98,190.627,1216.0,297.951,189.548,1243.0,290.595,190.006,1252.0,285.317,193.034,1247.0,282.389,196.697,1252.0,316.955,190.152,1252.0,323.045,188.874,1252.0,330.722,189.031,1261.0,336.274,191.863,1275.0,339.284,195.192,1284.0,0
582,301.836,203.466,1225.0,299.152,201.504,1229.0,295.666,200.905,1238.0,292.294,201.821,1238.0,289.974,203.995,1238.0,292.527,204.859,1238.0,295.769,205.004,1229.0,299.063,204.453,1229.0,318.761,202.966,1238.0,321.326,200.922,1238.0,324.907,200.103,1238.0,328.437,200.84,1247.0,330.891,202.842,1252.0,328.32,203.83,1247.0,324.991,204.126,1238.0,321.619,203.774,1238.0,302.554,194.067,1216.0,296.991,193.024,1234.0,290.832,193.279,1247.0,286.785,195.565,1247.0,284.3,198.728,1247.0,285.383,200.017,1243.0,288.18,197.754,1243.0,291.647,196.41,1243.0,296.854,196.302,1234.0,302.132,196.936,1221.0,317.096,193.445,1243.0,322.864,192.127,1247.0,329.469,192.052,1256.0,333.94,194.203,1265.0,336.635,197.071,1270.0,335.608,198.501,1270.0,332.553,196.423,1261.0,328.686,195.283,1252.0,323.129,195.43,1243.0,317.575,196.325,1243.0,306.263,203.103,1225.0,305.597,207.395,1225.0,303.9,211.163,1225.0,301.148,214.531,1225.0,302.046,218.446,1225.0,307.354,218.198,1229.0,311.349,218.09,1234.0,317.399,218.125,1238.0,318.417,214.182,1238.0,315.668,210.961,1234.0,314.262,207.204,1234.0,313.822,202.913,1234.0,298.652,230.122,1234.0,301.848,226.78,1225.0,305.859,224.421,1225.0,309.648,224.932,1225.0,313.46,224.203,1234.0,317.895,226.266,1243.0,321.661,229.351,1252.0,318.564,231.084,1256.0,314.773,232.237,1252.0,309.881,232.76,1234.0,305.111,232.581,1238.0,301.538,231.681,1234.0,301.254,229.561,1225.0,305.04,228.162,1225.0,309.721,227.844,1229.0,314.637,227.882,1238.0,318.993,228.984,1247.0,314.626,228.635,1238.0,309.762,228.755,1229.0,305.132,228.914,1225.0,281.293,205.618,1252.0,280.999,212.623,1252.0,281.535,219.493,1261.0,282.727,226.43,1265.0,284.667,233.111,1289.0,287.831,239.008,1294.0,291.868,243.224,1289.0,296.825,246.717,1280.0,302.98,249.118,1280.0,310.382,250.083,1284.0,318.057,248.94,1294.0,325.013,246.421,1309.0,330.76,242.421,1314.0,335.316,237.513,1329.0,338.53,231.188,1536.0,340.297,224.375,1549.0,341.33,217.385,1549.0,341.665,210.541,1329.0,341.305,203.34,1289.0,295.785,203.251,1229.0,324.907,202.426,1238.0,309.66,215.462,1234.0,303.275,191.269,1216.0,297.317,190.172,1229.0,289.998,190.542,1247.0,284.724,193.477,1247.0,281.804,197.084,1252.0,316.407,190.68,1252.0,322.564,189.297,1252.0,330.327,189.284,1261.0,335.963,191.985,1270.0,339.038,195.219,1284.0,0
583,301.722,203.786,1225.0,299.04,201.811,1225.0,295.548,201.209,1229.0,292.177,202.118,1238.0,289.87,204.275,1238.0,292.387,205.183,1234.0,295.629,205.344,1229.0,298.932,204.793,1225.0,318.654,203.25,1238.0,321.22,201.168,1234.0,324.804,200.321,1238.0,328.325,201.034,1243.0,330.763,203.012,1252.0,328.219,204.052,1247.0,324.907,204.389,1238.0,321.525,204.057,1234.0,302.485,194.713,1212.0,296.935,193.643,1225.0,290.78,193.847,1243.0,286.687,196.053,1243.0,284.148,199.152,1243.0,285.221,200.491,1243.0,288.039,198.294,1243.0,291.528,196.995,1243.0,296.745,196.908,1225.0,302.038,197.561,1216.0,316.966,194.053,1243.0,322.724,192.68,1247.0,329.305,192.522,1256.0,333.797,194.563,1261.0,336.537,197.352,1270.0,335.537,198.816,1270.0,332.467,196.833,1256.0,328.59,195.76,1252.0,323.042,195.964,1238.0,317.492,196.909,1243.0,306.134,203.477,1225.0,305.469,207.853,1225.0,303.786,211.698,1225.0,301.019,215.104,1225.0,301.906,219.051,1225.0,307.265,218.945,1225.0,311.291,218.828,1234.0,317.332,218.685,1238.0,318.329,214.709,1238.0,315.578,211.472,1234.0,314.173,207.644,1234.0,313.732,203.268,1234.0,298.322,230.593,1229.0,301.667,227.447,1221.0,305.737,225.226,1225.0,309.556,225.75,1229.0,313.399,224.994,1234.0,317.86,226.891,1243.0,321.733,229.755,1252.0,318.544,231.571,1256.0,314.709,232.766,1243.0,309.76,233.312,1238.0,304.931,233.129,1238.0,301.317,232.206,1234.0,300.865,230.093,1225.0,304.858,228.854,1225.0,309.62,228.589,1229.0,314.615,228.543,1238.0,319.148,229.455,1247.0,314.619,229.205,1238.0,309.658,229.368,1229.0,304.922,229.509,1225.0,280.999,205.685,1252.0,280.73,212.774,1252.0,281.305,219.741,1261.0,282.539,226.775,1261.0,284.538,233.534,1280.0,287.802,239.489,1289.0,291.862,243.69,1289.0,296.799,247.171,1280.0,302.916,249.526,1280.0,310.248,250.467,1284.0,317.844,249.297,1294.0,324.727,246.772,1299.0,330.414,242.763,1314.0,334.974,237.876,1329.0,338.271,231.468,1536.0,340.105,224.568,1542.0,341.171,217.485,1549.0,341.54,210.541,1329.0,341.21,203.251,1289.0,295.663,203.565,1229.0,324.802,202.66,1234.0,309.563,216.062,1229.0,303.23,191.908,1216.0,297.295,190.783,1225.0,290.008,191.089,1247.0,284.704,193.916,1247.0,281.728,197.449,1252.0,316.245,191.286,1243.0,322.385,189.847,1247.0,330.099,189.734,1256.0,335.74,192.297,1270.0,338.864,195.444,1284.0,0
